empresa_id,estructura_id,propiedad,elemento_id,tipo_elemento,cudn,clase_tension,detalle cudn,datum,zona,x,y,lat,long
18,827075,Inst. de distribució,710062,nodo,ER4BA02A00ENND2,BT,,PSAD56,19,180082.999,5699563.225,-38.79726670,-72.68573490
18,827095,Inst. de distribució,658541,nodo,ER4BA02A00ENND2,BT,,PSAD56,19,174216.630,5699859.410,-38.79245490,-72.75300390
18,827097,Inst. de distribució,710353,nodo,ER4BA02A00ENND2,BT,,PSAD56,19,174695.950,5699446.520,-38.79634460,-72.74769130
18,827122,Inst. de distribució,5671705,nodo,ER4BA02A00ENND2,BT,,PSAD56,19,167907.850,5700689.792,-38.78263520,-72.82508610
18,827131,Inst. de distribució,758606,nodo,ER4BA02A00ENND2,BT,,PSAD56,19,179697.078,5700391.784,-38.78967570,-72.68978500
18,827153,Inst. de distribució,761990,nodo,ER4BA02A00ENND2,BT,,PSAD56,19,172218.801,5696763.494,-38.81955200,-72.77742960
18,827155,Inst. de distribució,712485,nodo,ER4BA02A00ENND2,BT,,PSAD56,19,175570.100,5698340.981,-38.80660790,-72.73816700
18,827156,Inst. de distribució,707177,nodo,ER4BA02A00ENND2,BT,,PSAD56,19,178488.889,5701695.847,-38.77750920,-72.70305960
18,827166,Inst. de distribució,759501,nodo,ER4BA02A00ENND2,BT,,PSAD56,19,173496.070,5701046.174,-38.78151710,-72.76072150
18,827167,Inst. de distribució,762685,nodo,ER4BA02A00ENND2,BT,,PSAD56,19,171196.554,5698442.381,-38.80407520,-72.78837810
18,827169,Inst. de distribució,761622,nodo,ER4BA02A00ENND2,BT,,PSAD56,19,175858.970,5700298.986,-38.78910750,-72.73392720
18,827172,Inst. de distribució,763058,nodo,ER4BA02A00ENND2,BT,,PSAD56,19,179730.815,5700033.897,-38.79290630,-72.68956350
18,827180,Inst. de distribució,762817,nodo,ER4BA02A00ENND2,BT,,PSAD56,19,170155.906,5700900.945,-38.78158020,-72.79916090
18,827201,Inst. de distribució,707126,nodo,ER4BA02A00ENND2,BT,,PSAD56,19,174903.597,5698868.290,-38.80162070,-72.74557790
18,827203,Inst. de distribució,705043,nodo,ER4BA02A00ENND2,BT,,PSAD56,19,177434.125,5700180.923,-38.79074680,-72.71588450
18,827213,Inst. de distribució,761605,nodo,ER4BA02A00ENND2,BT,,PSAD56,19,173520.054,5700108.614,-38.78995650,-72.76088940
18,827217,Inst. de distribució,714120,nodo,ER4BA02A00ENND2,BT,,PSAD56,19,174571.471,5696866.605,-38.81949720,-72.75033940
18,827233,Inst. de distribució,661524,nodo,ER4BA02A00ENND2,BT,,PSAD56,19,171781.908,5696936.226,-38.81783620,-72.78236880
18,827234,Inst. de distribució,759679,nodo,ER4BA02A00ENND2,BT,,PSAD56,19,181417.898,5699980.829,-38.79399480,-72.67020210
18,827268,Inst. de distribució,765935,nodo,ER4BA02A00ENND2,BT,,PSAD56,19,171866.772,5698492.522,-38.80387410,-72.78065270
18,827303,Inst. de distribució,66056,nodo,ER4BA02A00ENND2,BT,,PSAD56,19,169834.492,5700567.058,-38.78446210,-72.80301280
18,827309,Inst. de distribució,710270,nodo,ER4BA02A00ENND2,BT,,PSAD56,19,178235.152,5699741.680,-38.79498940,-72.70688560
18,827310,Inst. de distribució,711382,nodo,ER4BA02A00ENND2,BT,,PSAD56,19,174940.308,5701003.655,-38.78243290,-72.74415010
18,827311,Inst. de distribució,653263,nodo,ER4BA02A00ENND2,BT,,PSAD56,19,175693.388,5697898.373,-38.81063330,-72.73695840
18,827312,Inst. de distribució,713593,nodo,ER4BA02A00ENND2,BT,,PSAD56,19,174320.233,5697722.920,-38.81170440,-72.75282250
18,827313,Inst. de distribució,654361,nodo,ER4BA02A00ENND2,BT,,PSAD56,19,173348.570,5698167.197,-38.80734990,-72.76377900
18,827324,Inst. de distribució,759502,nodo,ER4BA02A00ENND2,BT,,PSAD56,19,173450.976,5700466.123,-38.78671620,-72.76151390
18,827325,Inst. de distribució,763770,nodo,ER4BA02A00ENND2,BT,,PSAD56,19,169558.927,5698438.637,-38.80349640,-72.80719770
18,827336,Inst. de distribució,8882142,nodo,ER4BA02A00ENND2,BT,,PSAD56,19,170741.190,5700671.728,-38.78385990,-72.79254690
18,827407,Inst. de distribució,760975,nodo,ER4BA02A00ENND2,BT,,PSAD56,19,182313.257,5700419.601,-38.79037200,-72.65971140
18,827485,Inst. de distribució,713117,nodo,ER4BA02A00ENND2,BT,,PSAD56,19,172014.518,5698211.586,-38.80645520,-72.77908850
18,827553,Inst. de distribució,756776,nodo,ER4BA02A00ENND2,BT,,PSAD56,19,173868.083,5696767.418,-38.82012890,-72.75847110
18,827924,Inst. de distribució,761009,nodo,ER4BA02A00ENND2,BT,,PSAD56,19,174532.779,5697095.424,-38.81742540,-72.75067600
18,827929,Inst. de distribució,759976,nodo,ER4BA02A00ENND2,BT,,PSAD56,19,182695.123,5701503.204,-38.78076480,-72.65482540
18,825518,Inst. de distribució,59405,nodo,ER4BA02A00ENND2,BT,,PSAD56,19,174682.644,5701273.056,-38.77991550,-72.74698330
18,825541,Inst. de distribució,1716856655,nodo,ER4BA02A00ENND2,BT,,PSAD56,19,181880.401,5702573.698,-38.77084440,-72.66369260
18,825620,Inst. de distribució,9018247,nodo,ER4BA02A00ENND2,BT,,PSAD56,19,173614.930,5701007.874,-38.78190550,-72.75937410
18,825831,Inst. de distribució,51251,nodo,ER4BA02A00ENND2,BT,,PSAD56,19,181292.909,5699197.305,-38.80099570,-72.67200040
18,647869,Inst. de distribució,1716853109,nodo,F1AL00J01CN22,Clas,,PSAD56,19,174925.944,5701376.332,-38.77907650,-72.74413970
18,1716135826,Inst. de distribució,1716222106,nodo,EP2CF04C03BHBC1,Clas,,PSAD56,19,172834.642,5701063.308,-38.78111800,-72.76831170
18,1716479275,Inst. de distribució,1716479268,nodo,EP2CF04C03BHBC1,Clas,,PSAD56,19,178640.076,5699817.779,-38.79445280,-72.70219730
18,1717011560,Inst. de distribució,1717022451,nodo,EP2CF04C03BHBC1,Clas,,PSAD56,19,169102.524,5700756.879,-38.78248100,-72.81133040
18,9697111,Inst. de distribució,9697109,nodo,EA3AF00C03BFBB2,Clas,,PSAD56,19,177277.000,5701889.318,-38.77532690,-72.71689120
18,9231654,Inst. de distribució,9231647,nodo,EA3AF00C03BFBB2,Clas,,PSAD56,19,175149.673,5700141.528,-38.79026240,-72.74215060
18,9497607,Inst. de distribució,9497596,nodo,EP4BA02A02BNNC2,BT,,PSAD56,19,179880.191,5701646.429,-38.77845960,-72.68709920
18,9497611,Inst. de distribució,9497597,nodo,EP4BA02A02BNNC2,BT,,PSAD56,19,179829.041,5701615.908,-38.77871550,-72.68770090
18,9497614,Inst. de distribució,9497600,nodo,EP4BA02A02BNNC2,BT,,PSAD56,19,179779.992,5701582.275,-38.77900010,-72.68828000
18,9504191,Inst. de distribució,9504189,nodo,EP4BA02A02BNNC2,BT,,PSAD56,19,178434.817,5700754.953,-38.78595040,-72.70411910
18,9505108,Inst. de distribució,9505105,nodo,EP4BA02A02BNNC2,BT,,PSAD56,19,178091.537,5700802.386,-38.78539870,-72.70804100
18,9505112,Inst. de distribució,9505104,nodo,EP4BA02A02BNNC2,BT,,PSAD56,19,178041.756,5700803.827,-38.78536750,-72.70861230
18,9509654,Inst. de distribució,9509644,nodo,EP2AF04C03BHBC1,Clas,,PSAD56,19,173360.333,5697757.423,-38.81103880,-72.76383790
18,9818402,Inst. de distribució,38356,nodo,EP2AF04C03BHBC1,Clas,,PSAD56,19,170260.172,5700304.235,-38.78698450,-72.79824820
18,9818403,Inst. de distribució,44799,nodo,EP2AF04C03BHBC1,Clas,,PSAD56,19,170323.412,5700235.937,-38.78762230,-72.79755430
18,9900711,Inst. de distribució,44555,nodo,EP2AF04C03BHBC1,Clas,,PSAD56,19,176373.928,5701729.066,-38.77643710,-72.72734020
18,9900715,Inst. de distribució,51038,nodo,EP2AF04C03BHBC1,Clas,,PSAD56,19,173519.641,5697563.163,-38.81284460,-72.76209910
18,1716102816,Inst. de distribució,1716199154,nodo,EP2AF04C03BHBC1,Clas,,PSAD56,19,173129.974,5697397.530,-38.81418950,-72.76665600
18,1716968519,Inst. de distribució,1716968511,nodo,EP2AF04C03BHBC1,Clas,,PSAD56,19,181421.960,5700432.324,-38.78993600,-72.66994700
18,5314565,Inst. de distribució,5314562,nodo,EP2AF04C03BHBC1,Clas,,PSAD56,19,172676.312,5698991.351,-38.79968980,-72.77111330
18,5506949,Inst. de distribució,5506948,nodo,EP2AF04C03BHBC1,Clas,,PSAD56,19,173098.493,5699172.767,-38.79821520,-72.76617620
18,6099436,Inst. de distribució,6099389,nodo,EP2AF04C03BHBC1,Clas,,PSAD56,19,175085.555,5700113.703,-38.79048900,-72.74290040
18,6099463,Inst. de distribució,6099460,nodo,EP2AF04C03BHBC1,Clas,,PSAD56,19,175235.148,5700164.419,-38.79008800,-72.74115780
18,6099505,Inst. de distribució,6099495,nodo,EP2AF04C03BHBC1,Clas,,PSAD56,19,175390.475,5700197.187,-38.78985060,-72.73935780
18,6099661,Inst. de distribució,6099658,nodo,EP2AF04C03BHBC1,Clas,,PSAD56,19,175597.802,5700223.614,-38.78968930,-72.73696330
18,6099677,Inst. de distribució,6099667,nodo,EP2AF04C03BHBC1,Clas,,PSAD56,19,175747.957,5700266.824,-38.78935590,-72.73521780
18,206592,Inst. de distribució,38102,nodo,EP3AF06C04BHBC1,Clas,,PSAD56,19,184554.616,5702783.311,-38.76991950,-72.63287640
18,206604,Inst. de distribució,38295,nodo,EP3AF06C04BHBC1,Clas,,PSAD56,19,186643.718,5703029.446,-38.76845040,-72.60876540
18,207264,Inst. de distribució,44550,nodo,EP3AF06C04BHBC1,Clas,,PSAD56,19,182028.139,5702530.814,-38.77128330,-72.66201520
18,207265,Inst. de distribució,1716569865,nodo,EP3AF06C04BHBC1,Clas,,PSAD56,19,186513.736,5703437.331,-38.76473590,-72.61007350
18,207279,Inst. de distribució,44738,nodo,EP3AF06C04BHBC1,Clas,,PSAD56,19,186685.118,5702857.722,-38.77000950,-72.60836770
18,207287,Inst. de distribució,44780,nodo,EP3AF06C04BHBC1,Clas,,PSAD56,19,181523.816,5702503.181,-38.77134990,-72.66782130
18,207944,Inst. de distribució,50986,nodo,EP3AF06C04BHBC1,Clas,,PSAD56,19,186301.058,5703705.438,-38.76224910,-72.61239480
18,207945,Inst. de distribució,50989,nodo,EP3AF06C04BHBC1,Clas,,PSAD56,19,184074.320,5702615.391,-38.77125780,-72.63847060
18,207946,Inst. de distribució,50994,nodo,EP3AF06C04BHBC1,Clas,,PSAD56,19,179931.089,5702118.024,-38.77423720,-72.68629580
18,207947,Inst. de distribució,51005,nodo,EP3AF06C04BHBC1,Clas,,PSAD56,19,186273.477,5703236.858,-38.76645350,-72.61292440
18,208602,Inst. de distribució,1716840237,nodo,EP3AF06C04BHBC1,Clas,,PSAD56,19,184162.914,5702787.871,-38.76973840,-72.63737400
18,208603,Inst. de distribució,59365,nodo,EP3AF06C04BHBC1,Clas,,PSAD56,19,179908.217,5702258.215,-38.77296820,-72.68649360
18,209245,Inst. de distribució,1716823968,nodo,EP3AF06C04BHBC1,Clas,,PSAD56,19,184347.363,5702697.179,-38.77062000,-72.63529660
18,209267,Inst. de distribució,1716823096,nodo,EP3AF06C04BHBC1,Clas,,PSAD56,19,185941.126,5703718.998,-38.76199920,-72.61652310
18,209899,Inst. de distribució,1716824359,nodo,EP3AF06C04BHBC1,Clas,,PSAD56,19,183745.534,5702600.908,-38.77127030,-72.64225420
18,210562,Inst. de distribució,24585,nodo,EP3AF06C04BHBC1,Clas,,PSAD56,19,180262.977,5702005.882,-38.77536600,-72.68253510
18,128301,Inst. de distribució,1716846768,nodo,EP3AF06C04BHBC1,Clas,,PSAD56,19,186334.231,5703710.844,-38.76221230,-72.61201130
18,128302,Inst. de distribució,1716824212,nodo,EP3AF06C04BHBC1,Clas,,PSAD56,19,184138.164,5702640.256,-38.77105710,-72.63772580
18,128304,Inst. de distribució,1716852081,nodo,EP3AF06C04BHBC1,Clas,,PSAD56,19,186009.125,5703110.658,-38.76749440,-72.61601850
18,128312,Inst. de distribució,1716825963,nodo,EP3AF06C04BHBC1,Clas,,PSAD56,19,186709.642,5702738.027,-38.77109460,-72.60814030
18,128317,Inst. de distribució,1716856656,nodo,EP3AF06C04BHBC1,Clas,,PSAD56,19,181896.586,5702658.745,-38.77008540,-72.66346750
18,128884,Inst. de distribució,92226,nodo,EP3AF06C04BHBC1,Clas,,PSAD56,19,186480.478,5703409.250,-38.76497660,-72.61046830
18,129442,Inst. de distribució,1716824327,nodo,EP3AF06C04BHBC1,Clas,,PSAD56,19,184243.818,5702681.918,-38.77072020,-72.63649300
18,129443,Inst. de distribució,44565,nodo,EP3AF06C04BHBC1,Clas,,PSAD56,19,184794.008,5702797.655,-38.76987610,-72.63011970
18,130582,Inst. de distribució,1716831858,nodo,EP3AF06C04BHBC1,Clas,,PSAD56,19,181824.298,5702113.538,-38.77496240,-72.66454900
18,130583,Inst. de distribució,1716851847,nodo,EP3AF06C04BHBC1,Clas,,PSAD56,19,186446.810,5703380.200,-38.76522590,-72.61086820
18,130584,Inst. de distribució,59379,nodo,EP3AF06C04BHBC1,Clas,,PSAD56,19,182211.681,5701077.057,-38.78442300,-72.66057580
18,131153,Inst. de distribució,65799,nodo,EP3AF06C04BHBC1,Clas,,PSAD56,19,186108.678,5703603.977,-38.76309320,-72.61465070
18,131155,Inst. de distribució,65818,nodo,EP3AF06C04BHBC1,Clas,,PSAD56,19,186052.594,5703121.673,-38.76741080,-72.61551410
18,131170,Inst. de distribució,1716835779,nodo,EP3AF06C04BHBC1,Clas,,PSAD56,19,186334.623,5703789.706,-38.76150320,-72.61197100
18,131709,Inst. de distribució,72262,nodo,EP3AF06C04BHBC1,Clas,,PSAD56,19,186096.141,5703133.241,-38.76732230,-72.61500860
18,132283,Inst. de distribució,78689,nodo,EP3AF06C04BHBC1,Clas,,PSAD56,19,182892.361,5702405.765,-38.77271890,-72.65214480
18,132291,Inst. de distribució,78880,nodo,EP3AF06C04BHBC1,Clas,,PSAD56,19,186616.675,5703152.093,-38.76733770,-72.60902040
18,132299,Inst. de distribució,78922,nodo,EP3AF06C04BHBC1,Clas,,PSAD56,19,181548.791,5702579.008,-38.77067700,-72.66749940
18,132937,Inst. de distribució,1716851962,nodo,EP3AF06C04BHBC1,Clas,,PSAD56,19,184879.974,5702817.707,-38.76972650,-72.62912310
18,132948,Inst. de distribució,1716829710,nodo,EP3AF06C04BHBC1,Clas,,PSAD56,19,186605.478,5703212.932,-38.76678660,-72.60912150
18,133537,Inst. de distribució,38128,nodo,EP3AF06C04BHBC1,Clas,,PSAD56,19,184325.555,5702679.436,-38.77077180,-72.63555520
18,133544,Inst. de distribució,1716846053,nodo,EP3AF06C04BHBC1,Clas,,PSAD56,19,185203.723,5702865.114,-38.76941570,-72.62538230
18,133550,Inst. de distribució,38337,nodo,EP3AF06C04BHBC1,Clas,,PSAD56,19,181500.809,5702434.193,-38.77196200,-72.66811740
18,134103,Inst. de distribució,44546,nodo,EP3AF06C04BHBC1,Clas,,PSAD56,19,184623.263,5702818.249,-38.76962990,-72.63207180
18,134105,Inst. de distribució,1716852168,nodo,EP3AF06C04BHBC1,Clas,,PSAD56,19,185141.840,5702886.352,-38.76920260,-72.62608350
18,134662,Inst. de distribució,50987,nodo,EP3AF06C04BHBC1,Clas,,PSAD56,19,185643.172,5703251.818,-38.76609460,-72.62015810
18,134676,Inst. de distribució,51181,nodo,EP3AF06C04BHBC1,Clas,,PSAD56,19,186670.729,5702913.693,-38.76950100,-72.60850760
18,135252,Inst. de distribució,59360,nodo,EP3AF06C04BHBC1,Clas,,PSAD56,19,183867.804,5702583.378,-38.77147170,-72.64085770
18,135269,Inst. de distribució,59583,nodo,EP3AF06C04BHBC1,Clas,,PSAD56,19,186117.121,5703817.698,-38.76117410,-72.61445670
18,135823,Inst. de distribució,1716840542,nodo,EP3AF06C04BHBC1,Clas,,PSAD56,19,184182.275,5702654.848,-38.77094160,-72.63721240
18,135835,Inst. de distribució,65994,nodo,EP3AF06C04BHBC1,Clas,,PSAD56,19,186592.952,5703271.557,-38.76625490,-72.60923880
18,136400,Inst. de distribució,1716824360,nodo,EP3AF06C04BHBC1,Clas,,PSAD56,19,182828.229,5702383.750,-38.77289390,-72.65289160
18,136401,Inst. de distribució,1716851927,nodo,EP3AF06C04BHBC1,Clas,,PSAD56,19,186377.738,5703322.606,-38.76571940,-72.61168780
18,136983,Inst. de distribució,78912,nodo,EP3AF06C04BHBC1,Clas,,PSAD56,19,186060.935,5703781.925,-38.76147590,-72.61511830
18,137522,Inst. de distribució,1716823505,nodo,EP3AF06C04BHBC1,Clas,,PSAD56,19,185716.009,5703294.120,-38.76574010,-72.61930220
18,137525,Inst. de distribució,1716852082,nodo,EP3AF06C04BHBC1,Clas,,PSAD56,19,185227.075,5702907.610,-38.76904180,-72.62509470
18,137529,Inst. de distribució,1716829710,nodo,EP3AF06C04BHBC1,Clas,,PSAD56,19,186605.478,5703212.932,-38.76678660,-72.60912150
18,137993,Inst. de distribució,8824730,nodo,EP3AF06C04BHBC1,Clas,,PSAD56,19,185983.789,5703515.955,-38.76384040,-72.61612530
18,137995,Inst. de distribució,1716852563,nodo,EP3AF06C04BHBC1,Clas,,PSAD56,19,182632.662,5701977.852,-38.77647380,-72.65532480
18,138491,Inst. de distribució,1717279790,nodo,EP3AF06C04BHBC1,Clas,,PSAD56,19,186273.662,5703699.933,-38.76228890,-72.61271200
18,138502,Inst. de distribució,44738,nodo,EP3AF06C04BHBC1,Clas,,PSAD56,19,186685.118,5702857.722,-38.77000950,-72.60836770
18,138987,Inst. de distribució,1716839900,nodo,EP3AF06C04BHBC1,Clas,,PSAD56,19,183565.774,5702627.045,-38.77097070,-72.64430730
18,138988,Inst. de distribució,1716852201,nodo,EP3AF06C04BHBC1,Clas,,PSAD56,19,185965.304,5703098.864,-38.76758490,-72.61652720
18,138996,Inst. de distribució,1716846720,nodo,EP3AF06C04BHBC1,Clas,,PSAD56,19,185362.556,5702885.278,-38.76929100,-72.62354850
18,139467,Inst. de distribució,59358,nodo,EP3AF06C04BHBC1,Clas,,PSAD56,19,185524.811,5703161.215,-38.76686720,-72.62155900
18,139475,Inst. de distribució,59551,nodo,EP3AF06C04BHBC1,Clas,,PSAD56,19,186658.150,5702962.732,-38.76905550,-72.60862990
18,139955,Inst. de distribució,1716824358,nodo,EP3AF06C04BHBC1,Clas,,PSAD56,19,182762.133,5702362.147,-38.77306440,-72.65366080
18,140898,Inst. de distribució,78686,nodo,EP3AF06C04BHBC1,Clas,,PSAD56,19,185468.133,5703120.095,-38.76721690,-72.62222880
18,140899,Inst. de distribució,24596,nodo,EP3AF06C04BHBC1,Clas,,PSAD56,19,186410.424,5703350.586,-38.76547930,-72.61129960
18,141646,Inst. de distribució,1716823028,nodo,EP3AF06C04BHBC1,Clas,,PSAD56,19,186073.519,5703578.611,-38.76330880,-72.61506610
18,141662,Inst. de distribució,1716825963,nodo,EP3AF06C04BHBC1,Clas,,PSAD56,19,186709.642,5702738.027,-38.77109460,-72.60814030
18,141663,Inst. de distribució,1716842126,nodo,EP3AF06C04BHBC1,Clas,,PSAD56,19,185429.230,5702883.090,-38.76933440,-72.62278360
18,141668,Inst. de distribució,1716842129,nodo,EP3AF06C04BHBC1,Clas,,PSAD56,19,185881.754,5703692.022,-38.76222060,-72.61721730
18,142299,Inst. de distribució,38106,nodo,EP3AF06C04BHBC1,Clas,,PSAD56,19,182114.967,5702560.468,-38.77104790,-72.66100410
18,142300,Inst. de distribució,38121,nodo,EP3AF06C04BHBC1,Clas,,PSAD56,19,184836.041,5702807.289,-38.76980450,-72.62963250
18,142309,Inst. de distribució,1716839225,nodo,EP3AF06C04BHBC1,Clas,,PSAD56,19,184867.255,5702799.281,-38.76988760,-72.62927760
18,142969,Inst. de distribució,44547,nodo,EP3AF06C04BHBC1,Clas,,PSAD56,19,184008.740,5702592.830,-38.77143720,-72.63923430
18,142971,Inst. de distribució,1716852167,nodo,EP3AF06C04BHBC1,Clas,,PSAD56,19,185922.067,5703087.184,-38.76767450,-72.61702920
18,143649,Inst. de distribució,105092,nodo,EP3AF06C04BHBC1,Clas,,PSAD56,19,186741.156,5702573.413,-38.77258630,-72.60785290
18,143653,Inst. de distribució,51007,nodo,EP3AF06C04BHBC1,Clas,,PSAD56,19,184923.493,5702829.241,-38.76963830,-72.62861790
18,143654,Inst. de distribució,51014,nodo,EP3AF06C04BHBC1,Clas,,PSAD56,19,184419.223,5702703.242,-38.77059120,-72.63446830
18,144307,Inst. de distribució,1716830741,nodo,EP3AF06C04BHBC1,Clas,,PSAD56,19,186542.782,5703967.237,-38.75998050,-72.60949950
18,144308,Inst. de distribució,59361,nodo,EP3AF06C04BHBC1,Clas,,PSAD56,19,182958.317,5702427.209,-38.77254980,-72.65137720
18,144309,Inst. de distribució,59378,nodo,EP3AF06C04BHBC1,Clas,,PSAD56,19,184707.364,5702774.755,-38.77005110,-72.63112550
18,144316,Inst. de distribució,8165089,nodo,EP3AF06C04BHBC1,Clas,,PSAD56,19,184897.799,5702804.517,-38.76985140,-72.62892430
18,144317,Inst. de distribució,59551,nodo,EP3AF06C04BHBC1,Clas,,PSAD56,19,186658.150,5702962.732,-38.76905550,-72.60862990
18,144324,Inst. de distribució,59593,nodo,EP3AF06C04BHBC1,Clas,,PSAD56,19,181572.220,5702648.745,-38.77005840,-72.66719810
18,144953,Inst. de distribució,1716852634,nodo,EP3AF06C04BHBC1,Clas,,PSAD56,19,185706.331,5703031.341,-38.76809990,-72.61953290
18,144967,Inst. de distribució,11886,nodo,EP3AF06C04BHBC1,Clas,,PSAD56,19,186697.775,5702797.557,-38.77055500,-72.60824960
18,145604,Inst. de distribució,1716825013,nodo,EP3AF06C04BHBC1,Clas,,PSAD56,19,185413.599,5703085.273,-38.76751060,-72.62287110
18,145606,Inst. de distribució,1716851928,nodo,EP3AF06C04BHBC1,Clas,,PSAD56,19,185748.872,5703042.220,-38.76801720,-72.61903920
18,146269,Inst. de distribució,78707,nodo,EP3AF06C04BHBC1,Clas,,PSAD56,19,182246.143,5701182.401,-38.78348810,-72.66013140
18,146280,Inst. de distribució,78880,nodo,EP3AF06C04BHBC1,Clas,,PSAD56,19,186616.675,5703152.093,-38.76733770,-72.60902040
18,5910785,Inst. de distribució,24599,nodo,EP3AF00C03BHBF1,Clas,,PSAD56,19,182520.368,5701777.096,-38.77823880,-72.65670720
18,5910786,Inst. de distribució,5910729,nodo,EP3AF00C03BHBF1,Clas,,PSAD56,19,182496.046,5701830.404,-38.77775060,-72.65696210
18,5910787,Inst. de distribució,5910509,nodo,EP3AF00C03BHBF1,Clas,,PSAD56,19,182473.377,5701881.737,-38.77728080,-72.65719890
18,5912013,Inst. de distribució,5910852,nodo,EP3AF00C03BHBF1,Clas,,PSAD56,19,181842.757,5702056.382,-38.77548300,-72.66436330
18,5912016,Inst. de distribució,5911034,nodo,EP3AF00C03BHBF1,Clas,,PSAD56,19,181878.839,5702056.235,-38.77549740,-72.66394890
18,5912019,Inst. de distribució,1717181534,nodo,EP3AF00C03BHBF1,Clas,,PSAD56,19,181932.803,5702052.885,-38.77554690,-72.66333050
18,5912020,Inst. de distribució,1717181535,nodo,EP3AF00C03BHBF1,Clas,,PSAD56,19,181995.896,5702040.001,-38.77568550,-72.66261160
18,5912021,Inst. de distribució,5911050,nodo,EP3AF00C03BHBF1,Clas,,PSAD56,19,182050.604,5702030.461,-38.77579110,-72.66198750
18,5912022,Inst. de distribució,5911051,nodo,EP3AF00C03BHBF1,Clas,,PSAD56,19,182111.079,5702017.978,-38.77592510,-72.66129850
18,5912023,Inst. de distribució,5911052,nodo,EP3AF00C03BHBF1,Clas,,PSAD56,19,182175.029,5702021.966,-38.77591230,-72.66056200
18,5938029,Inst. de distribució,5937899,nodo,EP3AF00C03BHBF1,Clas,,PSAD56,19,180645.060,5702091.376,-38.77473560,-72.67810630
18,5972275,Inst. de distribució,1717022396,nodo,EP3AF00C03BHBF1,Clas,,PSAD56,19,180592.723,5702083.703,-38.77478560,-72.67871100
18,5973191,Inst. de distribució,5973099,nodo,EP3AF00C03BHBF1,Clas,,PSAD56,19,180538.421,5702076.235,-38.77483310,-72.67933830
18,6083726,Inst. de distribució,1965498,nodo,EP3AF00C03BHBF1,Clas,,PSAD56,19,180934.285,5702072.733,-38.77500790,-72.67479230
