empresa_id;nodo_id;tipo_soporte;poste_camara_id;rotulo_poste_camara;alimentador_id;nom_comuna;nom_region;densidad_red;tension;datum;zona;y;x;lat;long
18;39070918;poste;38348;41958;677;Padre Las Casas;La Araucanía;;15;PSAD56;19;5699580.166;170915.671;-72.7910629;-38.7937399
18;39071127;poste;653304;165245;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5700346.264;183023.057;-72.6515891;-38.791287
18;39071159;poste;712212;255083;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5696546.841;171406.453;-72.7868697;-38.8211974
18;39071184;poste;705787;269941;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5700551.841;169804.94;-72.8033595;-38.7845879
18;39071392;poste;762858;255161;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5699793.238;181374.649;-72.6707857;-38.7956661
18;39071555;poste;760550;42133;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5700901.401;172948.417;-72.7670814;-38.782616
18;39071806;poste;760553;231110;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5698284.371;171972.93;-72.7795318;-38.8057853
18;39072444;poste;706050;250090;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5701186.845;177684.932;-72.712533;-38.7817929
18;39072585;poste;1716853151;165472;677;Padre Las Casas;La Araucanía;;15;PSAD56;19;5701240.719;174276.235;-72.7516672;-38.7800562
18;39072756;poste;5327053;629399;677;Padre Las Casas;La Araucanía;;15;PSAD56;19;5700163.721;176735.171;-72.7239234;-38.7906456
18;39073341;poste;656400;157622;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5700860.516;181098.069;-72.6734707;-38.7859683
18;39073687;poste;59381;157599;677;Padre Las Casas;La Araucanía;;15;PSAD56;19;5700879.692;181059.247;-72.6739079;-38.7857818
18;39074189;poste;1716853151;165472;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5701240.719;174276.235;-72.7516672;-38.7800562
18;39074350;poste;5678778;577212;677;Padre Las Casas;La Araucanía;;15;PSAD56;19;5700205.534;176819.079;-72.7229398;-38.7903003
18;39076549;poste;1716851306;157922;677;Padre Las Casas;La Araucanía;;15;PSAD56;19;5699844.072;178334.731;-72.7056936;-38.794105
18;39077080;poste;658635;158134;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5700863.726;178372.756;-72.7047814;-38.7849497
18;39077091;poste;654929;42654;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5699107.871;172151.185;-72.7770919;-38.7984469
18;39077948;poste;757378;41940;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5698269.205;169581.808;-72.807016;-38.8050284
18;39077973;poste;661766;250087;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5701322.54;177614.501;-72.7132788;-38.780547
18;39078226;poste;707179;157840;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5701766.638;179809.036;-72.6878609;-38.7773528
18;39079413;poste;764199;165474;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5701198.105;174319.778;-72.7511871;-38.7804555
18;39079612;poste;5678778;577212;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5700205.534;176819.079;-72.7229398;-38.7903003
18;39079719;poste;51234;41967;677;Padre Las Casas;La Araucanía;;15;PSAD56;19;5698766.284;169801.928;-72.8042486;-38.8006414
18;39079916;poste;707785;41913;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5698945.291;171049.477;-72.7898283;-38.7994984
18;39079925;poste;655461;158138;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5701058.068;178395.327;-72.7044316;-38.7832103
18;39079935;poste;655363;165306;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5698938.785;175117.365;-72.7430883;-38.8010656
18;39080422;poste;759675;255063;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5697241.657;171709.991;-72.7830499;-38.8150631
18;39080459;poste;1716853075;165475;677;Padre Las Casas;La Araucanía;;15;PSAD56;19;5701253.171;174398.546;-72.7502563;-38.7799894
18;39080674;poste;5327054;643243;677;Padre Las Casas;La Araucanía;;15;PSAD56;19;5700193.045;176776.471;-72.7234352;-38.790397
18;39080849;poste;708171;157998;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5699943.07;179075.104;-72.6971402;-38.7934846
18;39081773;poste;760688;268838;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5700499.757;170061.848;-72.8004331;-38.7851523
18;39081867;poste;5937900;680771;677;Padre Las Casas;La Araucanía;;15;PSAD56;19;5702120.857;180644.828;-72.6780953;-38.7744704
18;39085011;poste;1716849693;158365;677;Padre Las Casas;La Araucanía;;15;PSAD56;19;5699720.96;174379.192;-72.7512015;-38.7937599
18;39086935;poste;757795;165368;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5700161.925;176708.62;-72.7242294;-38.790652
18;39087065;poste;5975538;687206;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5701780.964;180104.401;-72.684461;-38.7773311
18;39087522;poste;704979;157978;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5699714.015;178056.308;-72.7089535;-38.7951729
18;39087787;poste;59364;157506;677;Padre Las Casas;La Araucanía;;15;PSAD56;19;5702258.537;180845.04;-72.6757317;-38.7733047
18;39088404;poste;5937885;670914;677;Padre Las Casas;La Araucanía;;15;PSAD56;19;5702195.042;180667.553;-72.6777999;-38.7738114
18;39089220;poste;5327053;629399;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5700163.721;176735.171;-72.7239234;-38.7906456
18;39090001;poste;6100062;681159;677;Padre Las Casas;La Araucanía;;15;PSAD56;19;5700514.782;176878.598;-72.7221111;-38.7875413
18;39090229;poste;9509642;975598;677;Padre Las Casas;La Araucanía;;15;PSAD56;19;5697697.231;173312.285;-72.7644187;-38.8115623
18;39090616;poste;51028;158366;677;Padre Las Casas;La Araucanía;;15;PSAD56;19;5699766.145;174442.199;-72.7504562;-38.7933769
18;39091114;poste;1716849395;158367;677;Padre Las Casas;La Araucanía;;15;PSAD56;19;5699799.778;174512.114;-72.749637;-38.7931003
18;39093462;poste;760939;157976;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5699733.405;178175.037;-72.7075802;-38.7950419
18;39094663;poste;1717279796;1201125;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5702349.888;181502.9;-72.6681322;-38.7727209
18;39095125;poste;764166;157977;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5699723.427;178115.265;-72.7082717;-38.7951098
18;39095324;poste;6100062;681159;677;Padre Las Casas;La Araucanía;;15;PSAD56;19;5700514.782;176878.598;-72.7221111;-38.7875413
18;39095534;poste;9509643;969113;677;Padre Las Casas;La Araucanía;;15;PSAD56;19;5697804.297;173394.543;-72.7634226;-38.81063
18;39095754;poste;9509643;969113;677;Padre Las Casas;La Araucanía;;15;PSAD56;19;5697804.297;173394.543;-72.7634226;-38.81063
18;39097025;poste;1716834863;158019;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5702139.821;179201.142;-72.694671;-38.773776
18;39097134;poste;758165;262697;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5700961.696;174769.496;-72.7461322;-38.7827473
18;39097243;poste;1716849202;158368;677;Padre Las Casas;La Araucanía;;15;PSAD56;19;5699830.645;174591.058;-72.7487154;-38.7928519
18;39097758;poste;38112;157848;677;Padre Las Casas;La Araucanía;;15;PSAD56;19;5701383.409;179439.786;-72.6922808;-38.7806649
18;39097863;poste;5975482;687255;677;Padre Las Casas;La Araucanía;;15;PSAD56;19;5701840.878;180255.938;-72.6826924;-38.7768473
18;39098851;poste;4206010;585346;677;Padre Las Casas;La Araucanía;;0.38;PSAD56;19;5702625.385;183430.844;-72.6458581;-38.7709373
18;39098861;poste;5738698;680597;677;Padre Las Casas;La Araucanía;;15;PSAD56;19;5701405.976;179479.163;-72.6918179;-38.7804763
18;39098872;poste;9818391;1053062;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5700375.364;170199.557;-72.7989106;-38.7863223
18;39098899;poste;1716851754;158328;677;Padre Las Casas;La Araucanía;;15;PSAD56;19;5698980.867;172718.467;-72.7706339;-38.7997997
18;39099924;poste;714375;255078;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5696863.09;171399.242;-72.7868018;-38.8183511
18;39099939;poste;1716833985;157446;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5702349.658;181442.057;-72.6688313;-38.772701
18;39100903;poste;1716845898;42230;677;Padre Las Casas;La Araucanía;;0.38;PSAD56;19;5702453.685;181813.771;-72.6645133;-38.7718997
18;39100997;poste;1716852015;157391;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5702763.95;184663.807;-72.6316308;-38.7701327
18;39101541;poste;18174;158419;677;Padre Las Casas;La Araucanía;;15;PSAD56;19;5697926.1;173509.924;-72.7620389;-38.8095776
18;39102308;poste;38142;158364;677;Padre Las Casas;La Araucanía;;15;PSAD56;19;5699705.831;174351.069;-72.7515317;-38.7938856
18;39103027;poste;5506948;255927;677;Padre Las Casas;La Araucanía;;15;PSAD56;19;5699172.767;173098.493;-72.7661762;-38.7982152
18;39103887;poste;9219591;945465;677;Padre Las Casas;La Araucanía;;15;PSAD56;19;5698967;172362.927;-72.7747259;-38.7997923
18;39104536;poste;65843;158320;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5698805.575;172098.996;-72.7778353;-38.8011457
18;39106423;poste;9509694;976316;677;Padre Las Casas;La Araucanía;;15;PSAD56;19;5697021.561;172813.517;-72.7704715;-38.8174526
18;39106914;poste;656407;157979;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5699706.583;178007.641;-72.7095162;-38.7952219
18;39106984;poste;9509694;976316;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5697021.561;172813.517;-72.7704715;-38.8174526
18;39108231;poste;1716834864;158020;677;Padre Las Casas;La Araucanía;;15;PSAD56;19;5702118.022;179088.129;-72.6959794;-38.7739309
18;39108909;poste;657201;268868;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5700340.987;170202.773;-72.7988901;-38.7866326
18;39110837;poste;24583;157520;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5702177.503;181817.427;-72.6645985;-38.7743847
18;39111142;poste;654307;165493;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5700989.613;174837.159;-72.7453417;-38.7825212
18;39111487;poste;50997;158076;677;Padre Las Casas;La Araucanía;;15;PSAD56;19;5701739.017;176431.859;-72.72667;-38.7763688
18;39112166;poste;8884133;827227;677;Padre Las Casas;La Araucanía;;15;PSAD56;19;5699853.845;174633.785;-72.7482136;-38.792659
18;39112621;poste;5447;228477;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5697297.642;174367.492;-72.7524803;-38.815546
18;39112770;poste;1716853997;228117;677;Padre Las Casas;La Araucanía;;15;PSAD56;19;5699424.169;175652.715;-72.7367082;-38.7968982
18;39112916;poste;51245;269078;677;Padre Las Casas;La Araucanía;;15;PSAD56;19;5700682.091;168501.472;-72.8182707;-38.7829278
18;39112926;poste;763145;225379;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5696753.636;173730.081;-72.7600638;-38.8202018
18;39113087;poste;756740;165359;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5699633.645;176548.711;-72.7263143;-38.7953437
18;39113248;poste;59583;206987;677;Padre Las Casas;La Araucanía;;15;PSAD56;19;5703817.698;186117.121;-72.6144567;-38.7611741
18;39113305;poste;1716857199;43371;677;Padre Las Casas;La Araucanía;;15;PSAD56;19;5699545.257;172562.67;-72.7721562;-38.794667
18;39113443;poste;1717283187;1244324;677;Padre Las Casas;La Araucanía;;0.38;PSAD56;19;5702648.185;183440.473;-72.645737;-38.7707357
18;39113470;poste;763942;255168;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5699729.067;181559.012;-72.6686968;-38.7963098
18;39113483;poste;1716851486;158322;677;Padre Las Casas;La Araucanía;;15;PSAD56;19;5698913.33;172261.595;-72.7759157;-38.8002373
18;39113690;poste;661348;42158;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5699650.207;171847.788;-72.7803201;-38.7934575
18;39113694;poste;707920;268187;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5700775.66;168484.628;-72.8184193;-38.7820801
18;39113706;poste;708167;157948;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5699094.518;176767.833;-72.7240491;-38.8002721
18;39114406;poste;662447;231109;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5698315.9;171954.377;-72.77973;-38.8054949
18;39114511;poste;1716860710;269920;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5700450.896;169983.733;-72.8013539;-38.7855624
18;39114524;poste;680192;269933;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5699982.42;169914.802;-72.8023698;-38.7897489
18;39114669;poste;1716860146;269919;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5700425.467;170094.425;-72.8000944;-38.7858325
18;39114727;poste;660678;157965;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5699202.068;177785.006;-72.7123101;-38.7996774
18;39114733;poste;712218;255131;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5699191.563;180960.005;-72.6758288;-38.8009268
18;39114755;poste;788132;271018;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5699951.076;169830.599;-72.8033522;-38.7899992
18;39115361;poste;5973132;672073;677;Padre Las Casas;La Araucanía;;15;PSAD56;19;5701929.696;180363.885;-72.6814112;-38.7760877
18;39115601;poste;59381;157599;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5700879.692;181059.247;-72.6739079;-38.7857818
18;39115935;poste;78724;158411;677;Padre Las Casas;La Araucanía;;15;PSAD56;19;5697879.997;173446.887;-72.7627852;-38.8099688
18;39117133;poste;1716834863;158019;677;Padre Las Casas;La Araucanía;;15;PSAD56;19;5702139.821;179201.142;-72.694671;-38.773776
18;39119369;poste;654307;165493;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5700989.613;174837.159;-72.7453417;-38.7825212
18;39119650;poste;38111;158078;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5701705.74;176266.386;-72.7285865;-38.7766074
18;39125393;poste;661752;157981;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5699815.228;178081.999;-72.7086111;-38.7942721
18;39125587;poste;761994;157980;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5699772.328;178114.748;-72.7082548;-38.7946699
18;39127945;poste;707786;41937;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5698347.856;169575.595;-72.8070497;-38.8043189
18;39128326;poste;707957;255130;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5699247.98;181006.572;-72.6752675;-38.8004364
18;39128336;poste;757842;158037;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5701707.993;178375.489;-72.7043567;-38.7773586
18;39129225;poste;5910362;686865;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5701967.651;182573.346;-72.656011;-38.7765442
18;39129530;poste;1716860470;268814;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5700460.31;168996.966;-72.8126852;-38.785108
18;39129544;poste;5738711;670985;677;Padre Las Casas;La Araucanía;;15;PSAD56;19;5701446.89;179556.137;-72.6909146;-38.7801363
18;39129586;poste;44556;157847;677;Padre Las Casas;La Araucanía;;15;PSAD56;19;5701428.156;179514.042;-72.6914069;-38.7802895
18;39130314;poste;59376;157356;677;Padre Las Casas;La Araucanía;;0.38;PSAD56;19;5703160.403;186172.355;-72.6141208;-38.7671051
18;39130908;poste;59376;157356;677;Padre Las Casas;La Araucanía;;15;PSAD56;19;5703160.403;186172.355;-72.6141208;-38.7671051
18;39131615;poste;1716839908;42229;677;Padre Las Casas;La Araucanía;;0.38;PSAD56;19;5702475.196;181858.631;-72.663988;-38.7717224
18;39131998;poste;5256;157448;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5702360.789;181330.002;-72.6701134;-38.7725605
18;39132262;poste;1716837711;157444;677;Padre Las Casas;La Araucanía;;15;PSAD56;19;5702353.528;181587.636;-72.6671571;-38.7727188
18;39133150;poste;1716831858;157521;677;Padre Las Casas;La Araucanía;;15;PSAD56;19;5702113.538;181824.298;-72.664549;-38.7749624
18;39134543;poste;65842;158336;677;Padre Las Casas;La Araucanía;;15;PSAD56;19;5699240.657;173249.378;-72.7644103;-38.7976607
18;39134621;poste;8883996;821453;677;Padre Las Casas;La Araucanía;;15;PSAD56;19;5699257.009;173291.379;-72.7639199;-38.7975293
18;39135465;poste;1716849257;158337;677;Padre Las Casas;La Araucanía;;15;PSAD56;19;5699272.353;173333.156;-72.7634326;-38.7974068
18;39136112;poste;1717283173;1243735;677;Padre Las Casas;La Araucanía;;;PSAD56;19;5702660.703;183416.089;-72.6460114;-38.7706144
18;39136187;poste;1716851431;158324;677;Padre Las Casas;La Araucanía;;15;PSAD56;19;5698983.573;172403.788;-72.7742485;-38.7996585
18;39136309;poste;9218084;945481;677;Padre Las Casas;La Araucanía;;15;PSAD56;19;5698886.775;172223.54;-72.7763656;-38.8004619
18;39137018;poste;9047570;916655;677;Padre Las Casas;La Araucanía;;;PSAD56;19;5702657.473;183376.205;-72.646471;-38.7706291
18;39137071;poste;78729;158323;677;Padre Las Casas;La Araucanía;;15;PSAD56;19;5698948.974;172316.904;-72.7752632;-38.7999373
18;39138127;poste;1716852204;158407;677;Padre Las Casas;La Araucanía;;15;PSAD56;19;5697640.389;173261.64;-72.7650277;-38.8120546
18;39138962;poste;1716851372;225365;677;Padre Las Casas;La Araucanía;;15;PSAD56;19;5697735.423;173430.277;-72.7630445;-38.8112626
18;39139099;poste;1716849178;158192;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5697086.652;172868.103;-72.7698132;-38.8168876
18;39139646;poste;1716849178;158192;677;Padre Las Casas;La Araucanía;;15;PSAD56;19;5697086.652;172868.103;-72.7698132;-38.8168876
18;39143591;poste;9526382;977582;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5701767.732;176795.485;-72.7224794;-38.7762439
18;39143609;poste;653637;262694;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5700843.351;174837.244;-72.7454096;-38.7838364
18;39144425;poste;38356;269916;677;Padre Las Casas;La Araucanía;;15;PSAD56;19;5700304.235;170260.172;-72.7982482;-38.7869845
18;39145021;poste;44555;158077;677;Padre Las Casas;La Araucanía;;15;PSAD56;19;5701729.066;176373.928;-72.7273402;-38.7764371
18;39151078;poste;38119;157355;677;Padre Las Casas;La Araucanía;;15;PSAD56;19;5703180.652;186203.578;-72.6137529;-38.7669341
18;39151361;poste;8186674;157357;677;Padre Las Casas;La Araucanía;;0.38;PSAD56;19;5703145.728;186138.762;-72.6145133;-38.7672251
18;39152112;poste;24584;157449;677;Padre Las Casas;La Araucanía;;15;PSAD56;19;5702365.174;181272.648;-72.6707702;-38.7725003
18;39152986;poste;11734;158342;677;Padre Las Casas;La Araucanía;;15;PSAD56;19;5699399.923;173730.654;-72.7588049;-38.7964069
18;39153561;poste;1717283187;1244324;677;Padre Las Casas;La Araucanía;;;PSAD56;19;5702648.185;183440.473;-72.645737;-38.7707357
18;39153589;poste;9218183;945478;677;Padre Las Casas;La Araucanía;;15;PSAD56;19;5698996.912;172444.542;-72.7737738;-38.7995537
18;39154257;poste;78691;157435;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5702619.296;182354.396;-72.6582266;-38.7706051
18;39154708;poste;9509792;976360;677;Padre Las Casas;La Araucanía;;15;PSAD56;19;5696188.797;172180.907;-72.7781386;-38.8247054
18;39156166;poste;38356;269916;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5700304.235;170260.172;-72.7982482;-38.7869845
18;39156503;poste;713947;262695;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5700915.017;174837.108;-72.7453774;-38.7831919
18;39159403;poste;1716862339;255136;677;Padre Las Casas;La Araucanía;;15;PSAD56;19;5699246.72;181079.538;-72.6744296;-38.8004741
18;39159543;poste;801447;269936;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5699669.763;169796.983;-72.803873;-38.792516
18;39159807;poste;758852;158360;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5699739.536;174259.124;-72.7525723;-38.7935485
18;39159825;poste;764165;157961;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5699405.538;177681.552;-72.7134039;-38.7978099
18;39160097;poste;756770;158123;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5700385.916;178153.474;-72.7075236;-38.7891663
18;39160756;poste;655072;268807;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5700430.067;168985.612;-72.8128301;-38.7853756
18;39163985;poste;1716843146;158082;677;Padre Las Casas;La Araucanía;;15;PSAD56;19;5701285.289;177932.201;-72.7096463;-38.780998
18;39164678;poste;1716843146;158082;677;Padre Las Casas;La Araucanía;;15;PSAD56;19;5701285.289;177932.201;-72.7096463;-38.780998
18;39164780;poste;1716851636;157934;677;Padre Las Casas;La Araucanía;;15;PSAD56;19;5699320.914;177648.09;-72.7138279;-38.7985586
18;39165603;poste;711340;158178;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5696262.222;172518.975;-72.7742177;-38.8241709
18;39165622;poste;661799;165707;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5697689.782;175744.96;-72.7364638;-38.8125279
