empresa_id,tramo_id,conductor_id,alimentador_id,largo,tipo_disp,num_fases,fases_id,tension,propiedad,datum,zona,x1,y1,x2,y2,nodo_id1,nodo_id2
18,1719018,24550555,677,52.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,182815.194,5702810.147,182771.741,5702784.015,37944773,38510266
18,1679591,24550555,677,24.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,179995.548,5701728.387,179981.156,5701709.007,39907770,40136423
18,1754226,24550555,677,79.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,177951.678,5701598.138,178029.628,5701591.115,39326761,38239757
18,1776061,24550555,677,72.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,178808.413,5702066.955,178741.070,5702045.821,38588125,39727305
18,1643248,24550555,677,97.000,Aéreo,1,R,0.220,Inst. de distribució,,,,,,,,
18,9218088,24550555,677,48.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,172223.540,5698886.775,172261.595,5698913.330,38855879,39421344
18,8067689,24550555,677,49.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,186489.468,5703762.462,186533.904,5703781.698,40264223,38810795
18,9505131,24550555,677,40.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,177992.749,5700803.856,177953.702,5700803.887,38190782,38293804
18,8067687,24550555,677,47.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,186448.208,5703742.768,186405.827,5703724.495,31119839,38114684
18,1621245,24550555,677,53.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,180041.436,5701750.392,179995.548,5701728.387,40354900,39907770
18,1731792,24550555,677,65.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,182694.192,5700534.592,182705.516,5700472.024,40064820,40114503
18,2126167,24550555,677,46.000,Aéreo,1,R,0.220,Inst. de distribució,,,,,,,,
18,1695335,24550555,677,62.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,182846.556,5700395.708,182906.836,5700405.387,38699704,38171311
18,1746577,24550555,677,75.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,178741.070,5702045.821,178671.657,5702022.444,39727305,38871878
18,1734045,24550555,677,31.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,180067.346,5700338.016,180097.420,5700342.039,40313378,40070417
18,1746840,24550555,677,80.000,Aéreo,1,R,0.220,Inst. de distribució,,,,,,,,
18,9505134,24550555,677,27.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,177953.702,5700803.887,177947.332,5700829.696,38293804,38312333
18,1673165,24550555,677,63.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,181391.752,5702354.526,181330.002,5702360.789,39303189,39131998
18,5975571,24550555,677,33.000,Aéreo,1,R,0.220,Inst. de distribució,,,,,,,,
18,1608597,24550555,677,46.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,186377.738,5703322.606,186480.478,5703409.250,38611617,38906758
18,3000725,24550555,677,15.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,178641.180,5702011.725,178626.975,5702006.730,38843467,38296435
18,1623194,24550555,677,25.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,186513.736,5703437.331,186532.805,5703454.240,39553990,39560524
18,3000724,24550555,677,33.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,178671.657,5702022.444,178641.180,5702011.725,38871878,38843467
18,1638324,24550555,677,72.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,180030.062,5700189.337,180013.392,5700121.767,39929172,39924325
18,1731522,24550555,677,62.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,181384.909,5702371.979,181502.900,5702349.888,37802552,39094663
18,1694810,24550555,677,14.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,182716.649,5700371.924,182730.505,5700372.143,39279855,39276158
18,9505130,24550555,677,50.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,178041.756,5700803.827,177992.749,5700803.856,38424815,38190782
18,9497638,24550555,677,60.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,179779.992,5701582.275,179732.504,5701547.000,40172225,40173648
18,1628596,24550555,677,41.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,181287.518,5702384.915,181276.827,5702422.314,37665379,37676574
18,9497636,24550555,677,61.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,179880.191,5701646.429,179829.041,5701615.908,40155503,40137341
18,1679592,24550555,677,59.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,182789.757,5700384.492,182846.556,5700395.708,37664234,38699704
18,1657530,24550555,677,62.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,182691.680,5700595.845,182713.944,5700412.614,40111492,40243702
18,5975615,24550555,677,71.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,180041.436,5701750.392,180104.401,5701780.964,40354900,39087065
18,1753723,24550555,677,69.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,178808.413,5702066.955,178874.713,5702080.609,38588125,38615341
18,2993842,24550488,677,41.000,Aéreo,2,RS,0.220,Inst. de distribució,PSAD56,19,184537.587,5702733.242,184499.156,5702723.421,38165454,38398656
18,2993835,24550488,677,30.000,Aéreo,2,RS,0.220,Inst. de distribució,PSAD56,19,184773.583,5702776.448,184794.008,5702797.655,37811392,40133249
18,705350526,24550488,677,26.000,Aéreo,2,RS,0.220,Inst. de distribució,PSAD56,19,184393.952,5702695.847,184368.660,5702689.434,36011387,38515233
18,2993837,24550488,677,47.000,Aéreo,2,RS,0.220,Inst. de distribució,PSAD56,19,184751.516,5702786.753,184707.364,5702774.755,40142692,40133035
18,2993841,24550488,677,41.000,Aéreo,2,RS,0.220,Inst. de distribució,PSAD56,19,184576.500,5702742.596,184537.587,5702733.242,38196200,38165454
18,1800135,24550488,677,47.000,Aéreo,2,RS,0.220,Inst. de distribució,PSAD56,19,182909.930,5702911.767,182903.129,5702957.122,38758733,38783782
18,2993838,24550488,677,46.000,Aéreo,2,RS,0.220,Inst. de distribució,,,,,,,,
18,2993846,24550488,677,46.000,Aéreo,2,RS,0.220,Inst. de distribució,PSAD56,19,184368.660,5702689.434,184325.555,5702679.436,38515233,38074387
18,2993839,24550488,677,46.000,Aéreo,2,RS,0.220,Inst. de distribució,PSAD56,19,184619.873,5702753.708,184663.807,5702763.950,39034156,39100997
18,1716259237,24550488,677,26.000,Aéreo,2,RS,0.220,Inst. de distribució,PSAD56,19,184419.223,5702703.242,184393.952,5702695.847,38556634,36011387
18,2993836,24550488,677,45.000,Aéreo,2,RS,0.220,Inst. de distribució,PSAD56,19,184794.008,5702797.655,184751.516,5702786.753,40133249,40142692
18,2993840,24550488,677,46.000,Aéreo,2,RS,0.220,Inst. de distribució,PSAD56,19,184619.873,5702753.708,184576.500,5702742.596,39062933,38192631
18,2993844,24550488,677,43.000,Aéreo,2,RS,0.220,Inst. de distribució,PSAD56,19,184459.868,5702713.759,184419.223,5702703.242,38952199,38556634
18,1704513,24550488,677,51.000,Aéreo,2,RS,0.220,Inst. de distribució,PSAD56,19,182918.689,5702862.354,182909.930,5702911.767,38136535,38758733
18,6348388,24550488,677,42.000,Aéreo,2,RS,0.220,Inst. de distribució,PSAD56,19,182894.451,5703010.137,182901.018,5703050.303,38797181,38808549
18,2993843,24550488,677,41.000,Aéreo,2,RS,0.220,Inst. de distribució,PSAD56,19,184499.156,5702723.421,184459.868,5702713.759,38398656,38952199
18,6348274,24550488,677,55.000,Aéreo,2,RS,0.220,Inst. de distribució,PSAD56,19,182903.129,5702957.122,182894.451,5703010.137,38783782,38797181
18,1613951,24550686,677,52.000,Aéreo,3,RST,0.380,Inst. de distribució,PSAD56,19,181813.771,5702453.685,181768.321,5702435.023,39100903,38311558
18,1698097,24550686,677,43.000,Aéreo,3,RST,0.380,Inst. de distribució,PSAD56,19,184279.430,5702780.815,184275.180,5702821.393,37836330,37812246
18,1786378,24550686,677,48.000,Aéreo,3,RST,0.380,Inst. de distribució,PSAD56,19,184162.914,5702787.871,184188.217,5702748.335,39462153,39002842
18,2125577,24550686,677,40.000,Aéreo,3,RST,0.380,Inst. de distribució,PSAD56,19,182928.290,5701945.701,182949.187,5701912.796,38349886,38328425
18,1771004,24550686,677,51.000,Aéreo,3,RST,0.380,Inst. de distribució,PSAD56,19,181858.631,5702475.196,181813.771,5702453.685,39131615,39100903
18,1717282,24550686,677,94.000,Aéreo,3,RST,0.380,Inst. de distribució,PSAD56,19,181941.472,5702502.052,182028.139,5702530.814,37699134,38001883
18,2125578,24550686,677,65.000,Aéreo,3,RST,0.380,Inst. de distribució,PSAD56,19,182949.187,5701912.796,182968.067,5701852.128,38328425,39224050
18,1704368,24550686,677,41.000,Aéreo,3,RST,0.380,Inst. de distribució,PSAD56,19,184188.217,5702748.335,184226.457,5702761.609,39002842,39003615
18,1696812,24550686,677,46.000,Aéreo,3,RST,0.380,Inst. de distribució,PSAD56,19,181941.472,5702502.052,181899.953,5702489.204,37699134,39298210
18,9304224,24550686,677,45.000,Aéreo,3,RST,0.380,Inst. de distribució,PSAD56,19,181768.321,5702435.023,181728.036,5702416.831,38311558,38310510
18,1602159,24550686,677,39.000,Aéreo,3,RST,0.380,Inst. de distribució,PSAD56,19,184269.783,5702859.408,184302.094,5702875.922,38475588,39559165
18,1748586,24550686,677,46.000,Aéreo,3,RST,0.380,Inst. de distribució,PSAD56,19,181899.953,5702489.204,181858.631,5702475.196,39298210,39131615
18,5722934,24550686,677,22.000,Aéreo,3,RST,0.380,Inst. de distribució,PSAD56,19,182935.442,5701964.256,182928.290,5701945.701,38328322,38349886
18,1609183,24550686,677,38.000,Aéreo,3,RST,0.380,Inst. de distribució,PSAD56,19,184302.094,5702875.922,184335.808,5702891.075,39559165,37832145
18,1815241,24550686,677,40.000,Aéreo,3,RST,0.380,Inst. de distribució,PSAD56,19,184275.180,5702821.393,184269.783,5702859.408,37812246,38475588
18,1668164,24550686,677,63.000,Aéreo,3,RST,0.380,Inst. de distribució,PSAD56,19,184226.457,5702761.609,184279.430,5702780.815,39003615,37836330
18,9304225,24550686,677,57.000,Aéreo,3,RST,0.380,Inst. de distribució,PSAD56,19,181728.036,5702416.831,181677.262,5702393.897,38310510,39193425
18,1797856,24550686,677,96.000,Aéreo,3,RST,0.380,Inst. de distribució,PSAD56,19,182028.139,5702530.814,182114.967,5702560.468,38001883,37936146
18,3001817,24550447,677,3.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,174790.642,5699012.076,174792.527,5699009.652,39603096,39638848
18,5202444,24550447,677,41.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,173951.977,5699477.129,173987.267,5699492.371,38978709,37640564
18,3001818,24550447,677,15.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,174794.579,5699015.504,174782.437,5698998.508,38743135,38592878
18,4206096,24550447,677,28.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,183440.473,5702648.185,183416.089,5702660.703,39113443,39769108
18,1716286473,24562260,677,10.000,Aéreo,2,RS,15.000,Inst. de prop. terce,PSAD56,19,184397.767,5702673.289,184405.684,5702667.391,38409981,38563088
18,705324221,24562260,677,35.000,Aéreo,2,RS,15.000,Inst. de prop. terce,PSAD56,19,184368.660,5702689.434,184397.767,5702673.289,38413256,36769476
18,370500,24554335,677,45.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,184721.640,5702793.905,184731.095,5702750.631,37722031,37793269
18,9707614,24558367,677,50.000,Aéreo,2,RS,15.000,Inst. de prop. terce,PSAD56,19,173490.339,5701009.899,173487.444,5701058.836,39630249,39526667
18,9707620,24558367,677,23.000,Aéreo,2,RS,15.000,Inst. de prop. terce,PSAD56,19,173487.444,5701058.836,173482.160,5701080.937,39526667,39597997
18,359446,24560374,677,76.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,185584.710,5703200.612,185524.811,5703161.215,38320046,39065073
18,322833,24560374,677,73.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,186007.558,5703745.977,185941.126,5703718.998,39070733,38171880
18,359500,24560374,677,43.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,184347.363,5702697.179,184308.034,5702688.950,38953610,39070111
18,359462,24560374,677,117.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,185361.408,5703054.766,185280.382,5702986.312,40295532,40257273
18,295624,24560374,677,93.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,185280.382,5702986.312,185198.480,5702945.680,40257273,40308585
18,295648,24560374,677,42.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,184384.298,5702715.237,184347.363,5702697.179,38996166,38953610
18,386688,24560374,677,48.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,185881.754,5703692.022,185836.109,5703674.753,38170856,192498476
18,295630,24560374,677,169.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,184990.508,5702961.670,184848.980,5702873.947,38340538,39588849
18,359444,24560374,677,41.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,185643.172,5703251.818,185617.117,5703221.615,38661175,39407536
18,295642,24560374,677,73.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,184484.830,5702757.906,184420.065,5702725.841,39005416,39001736
18,359486,24560374,677,103.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,184721.640,5702793.905,184623.263,5702818.249,37722100,38953725
18,359448,24560374,677,76.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,185524.811,5703161.215,185468.133,5703120.095,39065073,38249917
18,359489,24560374,677,83.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,184554.616,5702783.311,184484.830,5702757.906,39001847,39005416
18,359480,24560374,677,119.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,184848.980,5702873.947,184755.565,5702804.007,39588849,38952116
18,386680,24560374,677,66.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,186060.935,5703781.925,186007.558,5703745.977,38399136,39070733
18,322830,24560374,677,70.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,186117.121,5703817.698,186060.935,5703781.925,39113248,38399136
18,1717120570,24560374,677,2.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,185881.754,5703692.022,185836.109,5703674.753,32499090,38174940
18,359503,24560374,677,42.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,184308.034,5702688.950,184268.584,5702681.327,39070111,38087040
18,295628,24560374,677,105.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,185093.153,5702959.960,184990.508,5702961.670,38420361,38340538
18,322824,24560374,677,24.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,186250.867,5703902.757,186228.750,5703893.534,38527295,40046991
18,2204235,24560374,677,82.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,185784.218,5703338.330,185716.009,5703294.120,278249810,38681389
18,295633,24560374,677,82.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,184755.565,5702804.007,184723.357,5702793.717,38952116,38935072
18,295635,24560374,677,84.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,184723.357,5702793.717,184721.640,5702793.905,38935072,37722100
18,386676,24560374,677,70.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,186173.315,5703855.958,186117.121,5703817.698,38956414,39113248
18,359475,24560374,677,108.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,185198.480,5702945.680,185093.153,5702959.960,40308585,38420361
18,322834,24560374,677,67.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,185941.126,5703718.998,185881.754,5703692.022,38171880,38170856
18,295639,24560374,677,84.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,184623.263,5702818.249,184554.616,5702783.311,38953725,39001847
18,295593,24560374,677,86.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,185716.009,5703294.120,185643.172,5703251.818,38681389,38661175
18,295597,24560374,677,45.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,185617.117,5703221.615,185584.710,5703200.612,39407536,38320046
18,322826,24560374,677,70.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,186228.750,5703893.534,186173.315,5703855.958,40046991,38956414
18,359450,24560374,677,76.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,185468.133,5703120.095,185413.599,5703085.273,38249917,38175548
18,295603,24560374,677,63.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,185413.599,5703085.273,185361.408,5703054.766,38175548,40295532
18,359492,24560374,677,39.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,184420.065,5702725.841,184384.298,5702715.237,39001736,38996166
18,9090172,24554857,677,20.000,Aéreo,3,RST,15.000,Inst. de prop. terce,PSAD56,19,186630.730,5703089.446,186611.248,5703093.200,38723338,39027393
18,9090171,24554857,677,71.000,Aéreo,3,RST,15.000,Inst. de prop. terce,PSAD56,19,186611.248,5703093.200,186540.989,5703089.376,39027393,39028566
18,392526,24555496,677,22.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,186204.415,5704381.700,186190.145,5704398.573,39796796,38122057
18,1717271888,24555496,677,38.000,Aéreo,3,RST,,Inst. de distribució,PSAD56,19,186193.363,5704249.801,186196.252,5704286.828,38722157,318297570
18,388831,24555496,677,18.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,186190.145,5704398.573,186172.851,5704404.902,38122057,233043043
18,641967,24555739,677,41.000,Aéreo,3,RST,15.000,Inst. de prop. terce,PSAD56,19,186759.350,5702486.367,186757.576,5702525.867,39728143,39787432
18,642007,24555739,677,11.000,Aéreo,3,RST,15.000,Inst. de prop. terce,PSAD56,19,186751.263,5702479.532,186759.350,5702486.367,38635733,39728143
18,322812,24555739,677,71.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,186283.747,5703841.029,186250.867,5703902.757,38024999,38527295
18,295519,24555739,677,48.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,186489.468,5703762.462,186405.827,5703724.495,40183651,31131305
18,370675,24555739,677,65.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,186630.730,5703089.446,186616.675,5703152.093,38742779,37708988
18,295509,24555739,677,30.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,186544.020,5703938.757,186542.782,5703967.237,37956766,39394853
18,9488194,24555739,677,25.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,186389.426,5703713.525,186373.731,5703732.656,40357975,40357463
18,370673,24555739,677,62.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,186643.718,5703029.446,186630.730,5703089.446,37838250,38751792
18,370677,24555739,677,61.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,186605.478,5703212.932,186592.952,5703271.557,38581909,39276517
18,295501,24555739,677,43.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,186549.447,5703780.192,186545.762,5703821.666,39660089,39677363
18,9488238,24555739,677,17.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,186562.871,5703432.665,186561.578,5703449.556,37634384,39353625
18,295480,24555739,677,62.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,186643.718,5703029.446,186630.730,5703089.446,37854838,38742779
18,306819,24555739,677,52.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,186670.729,5702913.693,186658.150,5702962.732,38024305,40267279
18,9488370,24555739,677,45.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,186549.428,5703736.532,186549.447,5703780.192,39620520,39660089
18,370667,24555739,677,61.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,186685.118,5702857.722,186670.729,5702913.693,38094389,38016031
18,306826,24555739,677,63.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,186616.675,5703152.093,186605.478,5703212.932,37711799,38581909
18,295497,24555739,677,36.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,186551.062,5703701.103,186549.428,5703736.532,39628664,39620520
