empresa_id,tirante_id,poste_id,propiedad,cudn,apoyo,muerto,datum,zona,x,y,lat,long
18,1528610,668685,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,186749.140,5705684.642,-38.74460830,-72.60635100
18,1528621,668974,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,187326.702,5704251.712,-38.75770020,-72.60036630
18,1528871,743169,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,188351.587,5703806.951,-38.76206270,-72.58879490
18,1529162,751827,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,187045.877,5704223.778,-38.75785190,-72.60360460
18,1529640,772134,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,186778.567,5705659.388,-38.74484590,-72.60602450
18,1529642,664234,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,186751.583,5705648.360,-38.74493550,-72.60633940
18,1530048,51209,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,196196.548,5696326.391,-38.83208200,-72.50196940
18,1530079,772188,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,186177.283,5705361.116,-38.74731490,-72.61306490
18,1530411,1716693288,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,189807.438,5705556.099,-38.74684400,-72.57128650
18,1530455,1716853217,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,195322.249,5695448.944,-38.83967190,-72.51241140
18,1530507,734089,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,186929.480,5704184.026,-38.75816810,-72.60495950
18,1530764,700263,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,188221.746,5704743.656,-38.75359240,-72.58986380
18,1530839,796953,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,189841.833,5705448.729,-38.74782170,-72.57093960
18,1530887,1716850454,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,193770.310,5694702.242,-38.84584910,-72.53059130
18,1530894,5498,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,195410.749,5697465.162,-38.82156800,-72.51050180
18,1530948,755279,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,188370.614,5703761.298,-38.76248000,-72.58859690
18,1531305,1716853233,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,195220.883,5695689.070,-38.83747700,-72.51347090
18,1531309,59477,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,192752.986,5695058.251,-38.84229250,-72.54213260
18,1531310,51114,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,195387.124,5695897.459,-38.83566020,-72.51146690
18,1531319,24678,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,193935.346,5698170.894,-38.81470900,-72.52715150
18,1531352,668844,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,187181.307,5705887.697,-38.74293530,-72.60129610
18,1531404,692197,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,188412.522,5705112.539,-38.75034210,-72.58750640
18,1531719,51116,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,190464.358,5696139.886,-38.83176250,-72.56796590
18,1531755,798818,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,186794.210,5705388.354,-38.74728900,-72.60596760
18,1531775,3046684,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,188559.778,5704431.398,-38.75652010,-72.58612200
18,1532134,24664,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,194754.797,5696049.012,-38.83407810,-72.51867120
18,1532135,699000,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,187742.528,5705760.237,-38.74428030,-72.59490870
18,1532136,1716834421,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,197443.902,5696166.603,-38.83394880,-72.48769580
18,1532137,44656,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,190643.272,5701789.950,-38.78100970,-72.56337340
18,1532183,1716845357,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,188370.287,5697216.928,-38.82133730,-72.59155660
18,1532189,686983,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,188104.615,5703789.526,-38.76213210,-72.59163970
18,1532216,1716839220,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,188631.725,5702780.580,-38.77139240,-72.58603960
18,1532559,1716834230,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,197879.718,5696218.150,-38.83363490,-72.48266140
18,1532577,1716835580,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,183996.562,5701607.611,-38.78029310,-72.63982510
18,1532615,1716846542,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,187854.253,5704101.481,-38.75923800,-72.59437470
18,1532982,1716836336,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,191393.829,5698141.533,-38.81408630,-72.55638170
18,1533045,772656,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,188504.406,5704206.373,-38.75852430,-72.58685940
18,1533083,1716860057,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,188558.360,5702891.596,-38.77036810,-72.58683240
18,1533165,59625,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,193529.014,5698133.901,-38.81490040,-72.53183920
18,1533409,1716836283,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,188209.360,5696793.165,-38.82509150,-72.59359850
18,1533410,44670,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,196216.402,5696670.250,-38.82899600,-72.50158940
18,1533655,689991,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,192816.964,5697366.337,-38.82155590,-72.54036710
18,1533922,662455,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,190822.891,5697865.518,-38.81636850,-72.56306880
18,1534126,708836,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,191616.600,5698755.260,-38.80864450,-72.55354620
18,1534134,756713,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,197327.736,5695264.345,-38.84202430,-72.48942840
18,1534139,658287,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,198572.570,5695301.243,-38.84211970,-72.47509530
18,1534167,656233,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,196002.018,5696482.002,-38.83061520,-72.50413760
18,1534210,1716849302,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,193502.521,5698306.665,-38.81333730,-72.53206690
18,1534261,653226,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,193743.924,5696455.268,-38.83007300,-72.53011480
18,1534262,710292,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,192155.813,5694571.648,-38.84646030,-72.54921800
18,1534264,660733,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,192474.006,5696455.827,-38.82962530,-72.54471670
18,1534558,759903,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,195847.090,5695489.332,-38.83949010,-72.50635770
18,1534559,654287,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,192519.052,5695245.276,-38.84052870,-72.54473940
18,1534704,760918,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,194099.605,5698286.214,-38.81372880,-72.52521200
18,1534705,706095,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,190476.191,5696477.818,-38.82872740,-72.56767790
18,1534978,764144,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,191309.117,5695749.412,-38.83557100,-72.55842750
18,1534981,658520,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,192979.791,5694641.371,-38.84612110,-72.53971030
18,1534982,706062,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,188577.817,5695956.074,-38.83275030,-72.58974080
18,1534996,708365,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,184790.956,5700487.171,-38.79065370,-72.63120980
18,1535251,655303,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,191330.456,5695775.937,-38.83534000,-72.55817020
18,1535253,1717131771,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,192075.820,5694518.985,-38.84690600,-72.55016160
18,1535255,760979,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,192755.971,5695428.562,-38.83896300,-72.54193300
18,1535267,659782,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,185653.632,5701363.699,-38.78307880,-72.62089740
18,1535315,710827,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,185806.658,5701637.909,-38.78066730,-72.61901440
18,1535396,758871,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,190586.551,5696423.075,-38.82925860,-72.56643360
18,1535407,757939,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,185830.641,5702096.548,-38.77655110,-72.61853010
18,1535425,760199,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,193934.870,5698330.913,-38.81326950,-72.52708590
18,1536271,686991,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,188371.033,5703881.519,-38.76139890,-72.58853790
18,1536407,786043,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,188370.750,5703813.957,-38.76200640,-72.58857160
18,1536472,59546,Inst. de distribució,TBSCSS,Poste Mozo Corto,Sin Muerto,PSAD56,19,185621.109,5700802.526,-38.78811400,-72.62152670
18,1536861,1716848311,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,191272.432,5695927.020,-38.83396080,-72.55876970
18,1536913,688060,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,188597.323,5704671.598,-38.75437300,-72.58558250
18,1537452,804886,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,188587.981,5704745.624,-38.75370400,-72.58565650
18,1537911,1716836397,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,189234.883,5697591.081,-38.81827790,-72.58144800
18,1537969,754473,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,186755.430,5702615.740,-38.77221070,-72.60766970
18,1538233,1716850492,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,192752.497,5695450.745,-38.83876230,-72.54196300
18,1538396,24667,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,198034.214,5696473.598,-38.83139020,-72.48077270
18,1538886,78818,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,194400.011,5697861.431,-38.81765370,-72.52194690
18,1539058,1717032819,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,193805.982,5694846.744,-38.84456190,-72.53011670
18,1539225,1716850641,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,194365.908,5697863.259,-38.81762540,-72.52233810
18,1539741,1717295790,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,188849.229,5702030.243,-38.77821740,-72.58387890
18,1539873,690854,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,186341.696,5705258.261,-38.74829830,-72.61122340
18,1540436,673633,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,188205.400,5704302.685,-38.75755260,-72.59025050
18,1540728,44666,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,194232.106,5695171.031,-38.84179340,-72.52507180
18,1543255,698764,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,191361.276,5695840.649,-38.83476870,-72.55778680
18,1543664,728437,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,196410.680,5697072.652,-38.82544370,-72.49917800
18,1544314,701176,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,188232.723,5703799.436,-38.76208830,-72.59016370
18,1544336,709255,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,193106.940,5695216.326,-38.84099430,-72.53799150
18,1544337,685710,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,196521.706,5696237.504,-38.83299360,-72.49826950
18,1545978,24839,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,187877.455,5703667.904,-38.76314560,-72.59430400
18,1546808,725405,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,188454.322,5704230.096,-38.75829330,-72.58742400
18,1547397,8186613,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,186493.783,5705643.303,-38.74488950,-72.60930220
18,1547862,803293,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,186579.459,5704993.370,-38.75076510,-72.60861290
18,1548616,1716847407,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,187728.491,5704287.498,-38.75752050,-72.59573520
18,1549609,756731,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,191779.577,5703743.167,-38.76384030,-72.54944510
18,1549650,764188,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,192545.622,5697159.174,-38.82332440,-72.54357920
18,1549934,1716848814,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,191498.160,5703910.055,-38.76224090,-72.55260340
18,1549966,51078,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,189004.816,5702166.254,-38.77704910,-72.58203000
18,1549999,660730,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,197792.846,5694982.307,-38.84472090,-72.48420300
18,1550004,745402,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,193484.054,5698566.104,-38.81099750,-72.53216380
18,1550005,764848,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,191841.074,5698191.224,-38.81379590,-72.55121800
18,1550022,795980,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,188638.700,5704735.356,-38.75381420,-72.58507860
18,1550024,708998,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,193929.554,5695544.965,-38.83832500,-72.52838500
18,1550039,24712,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,190352.892,5698577.523,-38.80979980,-72.56815200
18,1550041,1716856773,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,190438.572,5699090.365,-38.80521750,-72.56693680
18,1550056,744607,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,188578.022,5704597.831,-38.75502960,-72.58583740
18,1550072,1716864249,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,189133.740,5697600.887,-38.81815400,-72.58260630
18,1550135,656393,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,188185.345,5697647.775,-38.81739700,-72.59348780
18,1550139,1716488283,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,192820.155,5695757.864,-38.83602370,-72.54104790
18,1550147,9727768,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,185863.084,5702408.774,-38.77375470,-72.61801530
18,1550303,709194,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,193535.075,5697862.123,-38.81734690,-72.53189040
18,1550304,3023185,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,187400.568,5696637.869,-38.82620140,-72.60296760
18,1550319,659783,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,185659.081,5701109.912,-38.78536310,-72.62095040
18,1550446,762015,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,190285.094,5695543.705,-38.83706140,-72.57029530
18,1550451,657595,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,194937.232,5697684.013,-38.81943570,-72.51584910
18,1550506,707323,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,195233.451,5696071.832,-38.83403870,-72.51315690
18,1550573,763082,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,192610.925,5694526.403,-38.84702630,-72.54400400
18,1550574,758828,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,192995.807,5694678.675,-38.84579120,-72.53950940
18,1550575,661777,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,192087.850,5694536.811,-38.84674980,-72.55001520
18,1550595,705291,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,194985.971,5698654.667,-38.81072220,-72.51485910
18,1550710,712461,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,192372.251,5695778.713,-38.83567970,-72.54618920
18,1550711,756732,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,196426.753,5696986.319,-38.82622570,-72.49903130
18,1550712,765300,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,190451.272,5696458.288,-38.82889430,-72.56797320
18,1550721,764348,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,183835.825,5702048.186,-38.77627330,-72.64147000
18,1550830,711325,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,194178.374,5698338.614,-38.81328490,-72.52428320
18,1550833,656430,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,192212.370,5695923.002,-38.83432610,-72.54796320
18,1550877,654697,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,190369.616,5699677.341,-38.79991410,-72.56746580
18,1550992,661773,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,192393.793,5695662.394,-38.83673340,-72.54599350
18,1551022,758058,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,193921.816,5698304.053,-38.81350660,-72.52724790
18,1551136,758838,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,188570.699,5695980.897,-38.83252460,-72.58981150
18,1551269,759916,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,192388.061,5695764.140,-38.83581630,-72.54601390
18,1551296,708476,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,194992.019,5698624.601,-38.81099470,-72.51480290
18,1551640,1716823011,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,187066.704,5705916.534,-38.74263540,-72.60259920
18,1552518,747608,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,187934.773,5703603.163,-38.76374820,-72.59367480
18,1552640,790499,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,188379.277,5704373.419,-38.75697780,-72.58822140
18,1552862,78574,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,187312.876,5705805.430,-38.74372180,-72.59982240
18,1553077,1716848830,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,189734.648,5702826.356,-38.77136930,-72.57334800
18,1553754,1716850507,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,194895.951,5697687.650,-38.81938860,-72.51632210
18,1553910,652566,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,194506.787,5697171.882,-38.82389270,-72.52102510
18,1554220,1716845240,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,193571.953,5696663.855,-38.82813710,-72.53199940
18,1554236,1716853218,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,185681.692,5701366.295,-38.78306550,-72.62057380
18,1554389,1716846049,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,193634.464,5696597.574,-38.82875500,-72.53131010
18,1554708,1716845752,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,193642.633,5696566.083,-38.82904110,-72.53123020
18,1554709,24690,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,190478.557,5701935.752,-38.77964060,-72.56520070
18,1554711,1716850471,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,195189.521,5697564.481,-38.82059810,-72.51300140
18,1554712,1716835300,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,188521.843,5696484.623,-38.82797700,-72.59014540
18,1554873,4214862,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,192688.761,5697540.108,-38.81994820,-72.54176360
18,1555046,78791,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,192191.770,5695185.603,-38.84095100,-72.54852980
18,1556041,738560,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,187813.292,5704575.468,-38.75496070,-72.59463110
18,1558751,670254,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,188599.114,5704729.513,-38.75385280,-72.58553590
18,1559525,738264,Inst. de distribució,TBSCSS,Poste Mozo Corto,Sin Muerto,PSAD56,19,186647.420,5705011.563,-38.75062560,-72.60782410
18,1559589,784652,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,194253.746,5695182.452,-38.84169820,-72.52481790
18,1559733,728519,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,194873.870,5696026.363,-38.83432310,-72.51731200
18,1560018,8967910,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,193107.374,5697165.932,-38.82345960,-72.53711760
18,1560148,775947,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,194013.475,5697261.498,-38.82291540,-72.52665720
18,1561990,78892,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,188088.872,5704563.495,-38.75516580,-72.59147120
18,1562329,781564,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,188340.363,5704150.685,-38.75896730,-72.58876880
18,1562795,673635,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,188367.476,5704247.414,-38.75810690,-72.58841370
18,1562932,734313,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,188392.917,5703992.635,-38.76040730,-72.58823640
18,1563216,767881,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,187228.260,5705797.737,-38.74376100,-72.60079760
18,1563319,788081,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,189861.425,5705285.537,-38.74929640,-72.57078780
18,1563731,743177,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,188323.045,5704058.110,-38.75979370,-72.58900950
18,1563914,733958,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,187226.744,5705776.237,-38.74395380,-72.60082480
18,1564565,5683150,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,186556.547,5703365.600,-38.76539620,-72.60961430
