empresa_id,tramo_id,conductor_id,alimentador_id,largo,tipo_disp,num_fases,fases_id,tension,propiedad,datum,zona,x1,y1,x2,y2,nodo_id1,nodo_id2
18,2225738,186372471,675,105.000,Aéreo,3,RST,15.000,Inst. de prop. terce,PSAD56,19,188677.744,5704876.255,188773.959,5704839.835,40035848,40044217
18,9019436,24553949,675,208.000,Aéreo,3,RST,15.000,Inst. de prop. terce,PSAD56,19,189044.411,5704740.399,189299.071,5704647.328,39512587,31055434
18,2200243,186372471,675,114.000,Aéreo,3,RST,15.000,Inst. de prop. terce,,,,,,,,
18,1716959146,24553949,675,2.000,Aéreo,3,RST,15.000,Inst. de prop. terce,PSAD56,19,186832.440,5703941.537,186832.440,5703941.537,28649419,38310167
18,2224939,186372471,675,82.000,Aéreo,3,RST,15.000,Inst. de prop. terce,PSAD56,19,188836.868,5704899.202,188906.907,5704859.919,37815667,37815113
18,9019496,24553949,675,32.000,Aéreo,3,RST,15.000,Inst. de prop. terce,PSAD56,19,189044.411,5704740.399,189033.522,5704711.826,39506122,39463646
18,2224944,186372471,675,130.000,Aéreo,3,RST,15.000,Inst. de prop. terce,PSAD56,19,188649.157,5705185.231,188691.087,5705064.578,37854809,37834652
18,2224935,186372471,675,68.000,Aéreo,3,RST,15.000,Inst. de prop. terce,PSAD56,19,189235.458,5704668.481,189299.071,5704647.328,28661155,37811072
18,2205937,24553949,675,13.000,Aéreo,3,RST,15.000,Inst. de prop. terce,PSAD56,19,187830.058,5703616.102,187820.527,5703607.151,38948202,39674202
18,9019497,24553949,675,60.000,Aéreo,3,RST,15.000,Inst. de prop. terce,PSAD56,19,189033.522,5704711.826,189011.414,5704657.265,39463646,39464541
18,2225740,186372471,675,57.000,Aéreo,3,RST,15.000,Inst. de prop. terce,PSAD56,19,188885.465,5704805.903,188936.965,5704783.072,40046119,40089726
18,2225733,186372471,675,50.000,Aéreo,3,RST,15.000,Inst. de prop. terce,PSAD56,19,188479.768,5705031.676,188516.591,5704999.005,39959851,39971919
18,2200646,24553949,675,24.000,Aéreo,3,RST,15.000,Inst. de prop. terce,PSAD56,19,189737.495,5701290.739,189755.625,5701302.374,38134996,38139017
18,2224937,186372471,675,113.000,Aéreo,3,RST,15.000,Inst. de prop. terce,PSAD56,19,188945.727,5704836.696,189016.628,5704750.859,39437284,39512018
18,2225742,186372471,675,6.000,Aéreo,3,RST,15.000,Inst. de prop. terce,PSAD56,19,188944.533,5704782.355,188950.762,5704783.707,40056241,40049385
18,2200396,186372471,675,15.000,Aéreo,3,RST,15.000,Inst. de prop. terce,PSAD56,19,188781.068,5702572.298,188775.019,5702558.292,38144902,38937171
18,2224993,186372471,675,18.000,Aéreo,3,RST,15.000,Inst. de prop. terce,PSAD56,19,189235.458,5704668.481,189229.401,5704651.838,28661155,37857604
18,6273684,24553949,675,21.000,Aéreo,3,RST,15.000,Inst. de prop. terce,PSAD56,19,186664.942,5703849.867,186676.475,5703832.281,37792455,37713840
18,2198252,24553949,675,10.000,Aéreo,3,RST,15.000,Inst. de prop. terce,PSAD56,19,187021.279,5705136.772,187009.280,5705136.198,40242542,26644932
18,2187808,186372471,675,64.000,Aéreo,3,RST,15.000,Inst. de prop. terce,,,,,,,,
18,8635512,24553949,675,8.000,Aéreo,3,RST,15.000,Inst. de prop. terce,PSAD56,19,189004.816,5702166.254,188997.646,5702170.375,39595944,39253415
18,2255916,24553949,675,37.000,Aéreo,3,RST,15.000,Inst. de prop. terce,PSAD56,19,187520.175,5704422.758,187497.135,5704447.870,37965689,37785020
18,8935010,24553949,675,22.000,Aéreo,3,RST,15.000,Inst. de prop. terce,PSAD56,19,189869.852,5697490.800,189892.197,5697489.702,37909839,37938158
18,2255910,24553949,675,2.000,Aéreo,3,RST,15.000,Inst. de prop. terce,PSAD56,19,187494.497,5704450.785,187491.746,5704453.733,26561009,36540593
18,2225739,186372471,675,119.000,Aéreo,3,RST,15.000,Inst. de prop. terce,PSAD56,19,188773.959,5704839.835,188885.465,5704805.903,40044217,40046119
18,6274227,186372471,675,22.000,Aéreo,3,RST,15.000,Inst. de prop. terce,PSAD56,19,186676.475,5703832.281,186683.599,5703811.158,37713840,38946237
18,2225734,24553949,675,32.000,Aéreo,3,RST,15.000,Inst. de prop. terce,PSAD56,19,188516.591,5704999.005,188537.074,5704975.887,39971919,39975991
18,1716959096,24553949,675,2.000,Aéreo,3,RST,15.000,Inst. de prop. terce,,,,,,,,
18,2225737,186372471,675,45.000,Aéreo,3,RST,15.000,Inst. de prop. terce,PSAD56,19,188637.275,5704892.821,188677.744,5704876.255,39986742,40035848
18,1716959175,24553949,675,2.000,Aéreo,3,RST,15.000,Inst. de prop. terce,PSAD56,19,187494.497,5704450.785,187491.746,5704453.733,36561746,29290248
18,9019498,24553949,675,24.000,Aéreo,3,RST,15.000,Inst. de prop. terce,PSAD56,19,189011.414,5704657.265,189014.680,5704633.492,39464541,39514228
18,9019437,24553949,675,31.000,Aéreo,3,RST,15.000,Inst. de prop. terce,PSAD56,19,189016.628,5704750.859,189044.411,5704740.399,39512018,39512587
18,2224943,186372471,675,46.000,Aéreo,3,RST,15.000,Inst. de prop. terce,PSAD56,19,188691.087,5705064.578,188706.446,5705022.807,37834652,37832812
18,2200645,24553949,675,19.000,Aéreo,3,RST,15.000,Inst. de prop. terce,PSAD56,19,189719.056,5701287.085,189737.495,5701290.739,38139025,38134996
18,2255951,24553949,675,6.000,Aéreo,3,RST,15.000,Inst. de prop. terce,PSAD56,19,187596.182,5704392.734,187591.791,5704396.603,38770243,38816852
18,2200648,24553949,675,116.000,Aéreo,3,RST,15.000,Inst. de prop. terce,PSAD56,19,189801.904,5701331.985,189895.207,5701396.072,38787840,39926481
18,1716959179,24553949,675,2.000,Aéreo,3,RST,15.000,Inst. de prop. terce,PSAD56,19,187495.788,5704449.296,187494.497,5704450.785,36941608,36561746
18,2225732,186372471,675,26.000,Aéreo,3,RST,15.000,Inst. de prop. terce,PSAD56,19,188458.321,5705047.044,188479.768,5705031.676,38049115,39959851
18,2224938,186372471,675,46.000,Aéreo,3,RST,15.000,Inst. de prop. terce,PSAD56,19,188906.907,5704859.919,188945.727,5704836.696,37815113,39437284
18,5860452,24553949,675,14.000,Aéreo,3,RST,15.000,Inst. de prop. terce,PSAD56,19,186603.284,5704153.076,186618.994,5704150.548,40172334,26811678
18,2255918,186372471,675,25.000,Aéreo,3,RST,15.000,Inst. de prop. terce,PSAD56,19,187539.620,5704438.486,187520.175,5704422.758,37967149,37965689
18,2225741,186372471,675,8.000,Aéreo,3,RST,15.000,Inst. de prop. terce,PSAD56,19,188936.965,5704783.072,188944.533,5704782.355,40089726,40056241
18,2224941,186372471,675,92.000,Aéreo,3,RST,15.000,Inst. de prop. terce,PSAD56,19,188727.495,5704961.122,188806.126,5704916.376,37830313,37830911
18,2220002,24553949,675,26.000,Aéreo,3,RST,15.000,Inst. de prop. terce,PSAD56,19,186721.429,5703876.288,186717.436,5703850.977,37831862,38462435
18,2200647,24553949,675,67.000,Aéreo,3,RST,15.000,Inst. de prop. terce,PSAD56,19,189755.625,5701302.374,189801.904,5701331.985,38139017,38787840
18,2225736,186372471,675,59.000,Aéreo,3,RST,15.000,Inst. de prop. terce,PSAD56,19,188594.288,5704931.394,188637.275,5704892.821,39980286,39986742
18,9162373,24553949,675,33.000,Aéreo,3,RST,15.000,Inst. de prop. terce,PSAD56,19,193587.395,5694130.449,193556.248,5694125.591,38427621,38362953
18,1716959311,24553949,675,2.000,Aéreo,3,RST,15.000,Inst. de prop. terce,,,,,,,,
18,2224942,186372471,675,66.000,Aéreo,3,RST,15.000,Inst. de prop. terce,PSAD56,19,188706.446,5705022.807,188727.495,5704961.122,37832812,37830313
18,2255922,186372471,675,19.000,Aéreo,3,RST,15.000,Inst. de prop. terce,PSAD56,19,187557.621,5704433.742,187539.620,5704438.486,38586817,37967149
18,2193889,24553949,675,21.000,Aéreo,3,RST,15.000,Inst. de prop. terce,PSAD56,19,186897.270,5703963.622,186918.838,5703960.420,39137574,26381040
18,7938279,24553949,675,16.000,Aéreo,3,RST,15.000,Inst. de prop. terce,PSAD56,19,187910.605,5703977.528,187921.496,5703989.533,37851967,37868037
18,2311221,24553949,675,39.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,187286.031,5704355.772,187318.945,5704374.230,37687967,38668491
18,301339,24553949,675,103.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,188391.555,5697119.103,188410.104,5697022.030,38291509,38180133
18,9147717,24553949,675,15.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,188527.216,5703482.470,188538.201,5703492.243,39671040,38224036
18,364979,24553949,675,88.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,187402.914,5694841.998,187337.809,5694786.105,38090615,39663137
18,9216006,24553949,675,35.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,188965.682,5702826.599,188999.338,5702832.151,39268903,40187331
18,397651,24553949,675,80.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,190874.354,5701581.487,190942.704,5701565.379,37820591,37692217
18,4215018,24553949,675,88.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,192553.514,5697669.124,192616.612,5697610.831,40133318,37941119
18,2290168,24553949,675,74.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,188936.595,5702325.171,188970.214,5702260.927,38490406,38475889
18,1716424831,24553949,675,62.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,,,188320.943,5704012.147,32571678,39483648
18,1958534,24553949,675,45.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,192807.837,5697428.099,192839.636,5697397.901,39508617,40113299
18,5617545,24553949,675,112.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,185828.611,5702207.401,185808.697,5702098.857,38692329,38619434
18,304058,24553949,675,61.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,190428.669,5706261.831,190462.468,5706311.979,25908430,38771730
18,2272903,24553949,675,42.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,189210.021,5703006.245,189250.939,5702999.935,39330757,39328664
18,364877,24553949,675,62.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,188463.480,5695990.740,188433.813,5695937.293,40273586,39818574
18,3044755,24553949,675,91.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,194131.564,5696062.134,194147.762,5695975.068,37715825,39234774
18,363471,24553949,675,94.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,190508.363,5699563.987,190537.122,5699476.981,38911130,40246017
18,4215020,24553949,675,98.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,192688.761,5697540.108,192758.861,5697474.615,38006976,37954742
18,607199,24553949,675,54.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,185862.031,5702658.617,185860.585,5702605.531,40091385,40056461
18,7934330,24553949,675,18.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,188408.059,5704811.993,188426.020,5704814.635,38602658,38545214
18,2153042,24553949,675,52.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,192320.685,5698421.457,192302.768,5698469.145,39562534,40270789
18,9215586,24553949,675,32.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,189054.096,5702839.255,189085.196,5702842.341,40240277,40257162
18,9367787,24553949,675,42.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,189783.532,5702816.043,189823.977,5702808.446,38266223,39593506
18,410185,24553949,675,41.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,188354.726,5704249.716,188363.761,5704288.726,38767073,38783386
18,374500,24553949,675,31.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,188100.556,5704770.071,188125.547,5704785.776,40095055,38564271
18,1716431806,24553949,675,30.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,187199.089,5704311.131,,,37658385,27744005
18,311775,24553949,675,38.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,188176.713,5704049.139,188212.884,5704039.754,39072708,38432956
18,639192,24553949,675,23.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,186988.121,5704111.597,187006.413,5704125.657,39112227,39060785
18,365174,24553949,675,118.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,189140.047,5697540.741,189057.270,5697459.061,38956428,39656303
18,406697,24553949,675,17.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,188701.200,5705237.687,188705.814,5705221.015,39387367,39398449
18,406682,24553949,675,42.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,189574.253,5705492.428,189610.377,5705510.961,38813918,38854202
18,322774,24553949,675,15.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,186817.818,5705834.855,186824.288,5705821.240,39061275,38953303
18,2249291,24553949,675,36.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,187716.370,5695248.460,187687.073,5695230.161,38666089,39641275
18,4215204,24553949,675,97.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,192344.162,5697870.400,192412.962,5697804.239,40096317,40112076
18,389470,24553949,675,36.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,186536.070,5705118.052,186537.099,5705083.166,39422721,37689960
18,406696,24553949,675,89.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,188787.745,5705238.050,188873.556,5705251.278,39152031,39769572
18,365192,24553949,675,103.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,188410.104,5697022.030,188430.361,5696925.687,38180133,37826275
18,3044757,24553949,675,64.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,194138.569,5696097.562,194195.784,5696070.321,37857973,39674011
18,1717030020,24553949,675,3.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,187404.203,5705862.100,187415.894,5705844.177,27777915,39749511
18,4116196,24553949,675,15.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,186382.870,5705096.749,186392.359,5705085.428,38071928,38008781
18,299441,24553949,675,55.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,188781.068,5702572.298,188811.772,5702527.313,38143637,38154261
18,1715976184,24553949,675,68.000,Aéreo,3,RST,15.000,Inst. de distribució,,,,,186935.184,5704073.866,26660048,40618117
18,5658446,24553949,675,32.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,187795.285,5695502.592,187778.551,5695480.998,37621093,37626069
18,365180,24553949,675,89.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,188901.787,5697409.084,188815.854,5697397.284,39617057,38956209
18,1715976190,24553949,675,82.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,,,187990.592,5703692.189,33971048,39331210
18,2069554,24553949,675,36.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,187169.815,5704310.692,187136.456,5704299.606,37667595,39129945
18,340752,24553949,675,29.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,189132.633,5702032.210,189111.121,5702014.007,38692972,38663557
18,299523,24553949,675,88.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,190201.369,5700684.684,190242.214,5700624.756,37810851,39240582
18,298995,24553949,675,82.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,190128.263,5700854.160,190158.252,5700783.834,39188079,38872382
18,364933,24553949,675,94.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,187778.551,5695480.998,187759.721,5695390.417,37626069,37755670
18,3047420,24553949,675,25.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,192959.112,5697284.395,192966.825,5697260.134,38685521,38516320
18,1715979160,24553949,675,23.000,Aéreo,3,RST,15.000,Inst. de distribució,,,,,188298.821,5704016.870,30530360,40604483
18,374502,24553949,675,25.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,188146.722,5704800.705,188164.240,5704815.481,29821468,38227076
18,5524119,24553949,675,15.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,189559.424,5701484.854,189546.507,5701477.585,205767260,38753807
18,299493,24553949,675,100.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,189867.486,5701143.615,189934.697,5701072.873,33227275,39561274
18,347773,24553949,675,50.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,187901.617,5695579.235,187866.813,5695547.266,38771124,38577810
18,5549384,24553949,675,25.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,189380.721,5702864.871,189386.051,5702889.529,39031542,39081841
18,363415,24553949,675,83.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,190298.837,5700226.743,190322.994,5700149.793,39395003,39805665
18,299599,24553949,675,71.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,190376.791,5699980.450,190397.423,5699914.280,37857422,37683988
18,3046579,24553949,675,28.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,193711.832,5696496.912,193730.328,5696477.318,38913499,39211109
18,406692,24553949,675,33.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,189044.620,5705274.616,189075.780,5705278.719,39888733,38132025
18,299446,24553949,675,48.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,189103.491,5702068.833,189132.633,5702032.210,38611679,38684810
18,366453,24553949,675,77.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,188653.599,5703578.435,188713.980,5703623.987,38872634,37709539
18,301370,24553949,675,101.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,188521.843,5696484.623,188525.687,5696386.709,40156057,40252803
18,2153035,24553949,675,62.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,192215.620,5698023.554,192243.792,5698077.170,39950261,38806085
18,299615,24553949,675,100.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,190446.016,5699728.904,190479.058,5699636.249,38915201,38316478
18,7948507,24553949,675,38.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,188473.475,5704800.726,188508.086,5704787.371,39964225,39988836
18,299528,24553949,675,75.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,190313.619,5700528.796,190317.660,5700454.600,39220842,40242563
18,363467,24553949,675,84.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,190479.058,5699636.249,190508.363,5699563.987,38316478,38911130
18,1716351396,24553949,675,49.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,188296.635,5704892.924,188260.795,5704924.165,36369252,36370487
18,3044759,24553949,675,67.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,194055.115,5696164.841,194103.253,5696119.645,39985417,37712334
18,363406,24553949,675,22.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,190291.913,5700396.310,190307.738,5700380.836,39155316,39986703
18,2069211,24553949,675,36.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,187303.729,5704201.605,187277.579,5704225.360,37748853,37750030
18,3044620,24553949,675,91.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,194156.262,5695885.038,194166.855,5695796.750,39230928,39225602
18,404872,24553949,675,33.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,189838.613,5705599.378,189821.304,5705626.341,28196982,39949928
18,299643,24553949,675,78.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,190791.889,5698898.948,190843.178,5698848.720,37975846,39643873
18,8005271,24553949,675,30.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,189465.271,5702840.795,189496.477,5702843.732,123805311,37873072
18,1716239736,24553949,675,39.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,190130.425,5705831.323,190153.606,5705857.619,37712917,37151374
18,375673,24553949,675,38.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,186968.544,5703961.179,186965.534,5703998.216,40297991,38444458
18,337188,24553949,675,24.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,186711.498,5705857.437,186695.420,5705875.806,37834643,37815659
