empresa_id,estructura_id,propiedad,elemento_id,tipo_elemento,cudn,clase_tension,detalle cudn,datum,zona,x,y,lat,long
18,1716587538,Inst. de distribució,5685453,nodo,ER3CF06C01CHBD4,Clas,,PSAD56,19,186802.773,5696194.854,-38.82997320,-72.61004190
18,1716722934,Inst. de distribució,1716722849,nodo,ER3CF06C01CHBD4,Clas,,PSAD56,19,180670.760,5695982.023,-38.82968440,-72.68063990
18,1716722939,Inst. de distribució,1716722853,nodo,ER3CF06C01CHBD4,Clas,,PSAD56,19,180619.346,5695984.897,-38.82963990,-72.68122970
18,1716722951,Inst. de distribució,1716722869,nodo,ER3CF06C01CHBD4,Clas,,PSAD56,19,179989.546,5695964.997,-38.82959020,-72.68847940
18,1716722955,Inst. de distribució,1716722873,nodo,ER3CF06C01CHBD4,Clas,,PSAD56,19,179933.046,5695946.533,-38.82973570,-72.68913760
18,1716722961,Inst. de distribució,1716722877,nodo,ER3CF06C01CHBD4,Clas,,PSAD56,19,179741.540,5695836.186,-38.83065840,-72.69139050
18,1716722965,Inst. de distribució,1716722880,nodo,ER3CF06C01CHBD4,Clas,,PSAD56,19,179669.227,5695816.234,-38.83081150,-72.69223120
18,1717028745,Inst. de distribució,59425,nodo,ER3CF06C01CHBD4,Clas,,PSAD56,19,186747.178,5702292.048,-38.77511890,-72.60791140
18,1717028758,Inst. de distribució,8845894,nodo,ER3CF06C01CHBD4,Clas,,PSAD56,19,186690.827,5702123.141,-38.77661790,-72.60863540
18,1717028804,Inst. de distribució,5641950,nodo,ER3CF06C01CHBD4,Clas,,PSAD56,19,186520.279,5701781.058,-38.77963380,-72.61075010
18,1717031920,Inst. de distribució,5641889,nodo,ER3CF06C01CHBD4,Clas,,PSAD56,19,186358.582,5701459.017,-38.78247260,-72.61275430
18,1717031924,Inst. de distribució,8814124,nodo,ER3CF06C01CHBD4,Clas,,PSAD56,19,186382.627,5701502.988,-38.78208570,-72.61245800
18,1717031934,Inst. de distribució,5667780,nodo,ER3CF06C01CHBD4,Clas,,PSAD56,19,186478.208,5701711.343,-38.78024580,-72.61126520
18,1717031991,Inst. de distribució,1988677,nodo,ER3CF06C01CHBD4,Clas,,PSAD56,19,185924.401,5700534.842,-38.79062950,-72.61816350
18,1717032001,Inst. de distribució,1988676,nodo,ER3CF06C01CHBD4,Clas,,PSAD56,19,185935.392,5700558.379,-38.79042170,-72.61802650
18,1717032018,Inst. de distribució,2038216,nodo,ER3CF06C01CHBD4,Clas,,PSAD56,19,186085.973,5700910.042,-38.78731270,-72.61613620
18,1717032837,Inst. de distribució,704613,nodo,ER3CF06C01CHBD4,Clas,,PSAD56,19,185529.209,5699749.659,-38.79755000,-72.62306260
18,1717032843,Inst. de distribució,1716580142,nodo,ER3CF06C01CHBD4,Clas,,PSAD56,19,185556.368,5699772.309,-38.79735600,-72.62274020
18,1717043522,Inst. de distribució,1717043519,nodo,ER3CF06C01CHBD4,Clas,,PSAD56,19,185774.557,5700230.262,-38.79331530,-72.62002410
18,1717044140,Inst. de distribució,1716829054,nodo,ER3CF06C01CHBD4,Clas,,PSAD56,19,185296.084,5698727.374,-38.80666040,-72.62620830
18,1717044177,Inst. de distribució,6259350,nodo,ER3CF06C01CHBD4,Clas,,PSAD56,19,185382.935,5698680.364,-38.80711420,-72.62523150
18,1717044185,Inst. de distribució,6259348,nodo,ER3CF06C01CHBD4,Clas,,PSAD56,19,185418.568,5698672.088,-38.80720140,-72.62482570
18,1717044194,Inst. de distribució,1717044192,nodo,ER3CF06C01CHBD4,Clas,,PSAD56,19,185488.585,5698623.676,-38.80766170,-72.62404300
18,9047272,Inst. de distribució,9047240,nodo,ER3CF06C01CHBD4,Clas,,PSAD56,19,183893.767,5697555.077,-38.81670100,-72.64286340
18,9047283,Inst. de distribució,9047243,nodo,ER3CF06C01CHBD4,Clas,,PSAD56,19,183811.125,5697573.777,-38.81650320,-72.64380470
18,9149407,Inst. de distribució,1716831502,nodo,ER3CF06C01CHBD4,Clas,,PSAD56,19,187081.434,5703316.939,-38.76602010,-72.60360680
18,9463789,Inst. de distribució,2982172,nodo,ER3CF06C01CHBD4,Clas,,PSAD56,19,185534.319,5696651.796,-38.82541160,-72.62441720
18,1717306120,Inst. de distribució,1717305962,nodo,ER6BA04A00BNNB3,BT,,PSAD56,19,185793.624,5696267.586,-38.82895950,-72.62161130
18,1717306142,Inst. de distribució,1717305965,nodo,ER6BA04A00BNNB3,BT,,PSAD56,19,185911.439,5696253.036,-38.82913240,-72.62026340
18,1717306147,Inst. de distribució,1717305966,nodo,ER6BA04A00BNNB3,BT,,PSAD56,19,185962.009,5696247.596,-38.82919930,-72.61968450
18,1717306198,Inst. de distribució,5315,nodo,ER6BA04A00BNNB3,BT,,PSAD56,19,186210.338,5696216.164,-38.82957060,-72.61684370
18,1716062275,Inst. de distribució,24802,nodo,ER6BA04A00BNNB3,BT,,PSAD56,19,185370.641,5696295.500,-38.82855740,-72.62646170
18,7917155,Inst. de distribució,5641950,nodo,ER6BA04A00BNNB3,BT,,PSAD56,19,186520.279,5701781.058,-38.77963380,-72.61075010
18,8437022,Inst. de distribució,676847,nodo,ER6BA04A00BNNB3,BT,,PSAD56,19,185785.282,5696368.479,-38.82804920,-72.62166120
18,8893760,Inst. de distribució,5971046,nodo,ER6BA04A00BNNB3,BT,,PSAD56,19,185620.605,5696998.394,-38.82232540,-72.62326700
18,5685462,Inst. de distribució,5685453,nodo,ER6BA04A00BNNB3,BT,,PSAD56,19,186802.773,5696194.854,-38.82997320,-72.61004190
18,5971323,Inst. de distribució,5971203,nodo,ER6BA04A00BNNB3,BT,,PSAD56,19,185620.697,5697048.465,-38.82187510,-72.62324310
18,2243402,Inst. de distribució,673622,nodo,ER6BA04A00BNNB3,BT,,PSAD56,19,186993.559,5702953.451,-38.76925800,-72.60478100
18,2243407,Inst. de distribució,803793,nodo,ER6BA04A00BNNB3,BT,,PSAD56,19,187115.086,5703052.109,-38.76841380,-72.60334020
18,2247629,Inst. de distribució,734682,nodo,ER6BA04A00BNNB3,BT,,PSAD56,19,186794.066,5703604.558,-38.76333150,-72.60677750
18,2247630,Inst. de distribució,795259,nodo,ER6BA04A00BNNB3,BT,,PSAD56,19,186876.284,5703685.083,-38.76263650,-72.60579660
18,2247658,Inst. de distribució,734678,nodo,ER6BA04A00BNNB3,BT,,PSAD56,19,186864.536,5703604.259,-38.76335920,-72.60596820
18,2247659,Inst. de distribució,790841,nodo,ER6BA04A00BNNB3,BT,,PSAD56,19,186911.000,5703643.313,-38.76302440,-72.60541670
18,2247805,Inst. de distribució,730196,nodo,ER6BA04A00BNNB3,BT,,PSAD56,19,186984.637,5703555.324,-38.76384190,-72.60461070
18,2247806,Inst. de distribució,691752,nodo,ER6BA04A00BNNB3,BT,,PSAD56,19,186936.173,5703516.977,-38.76416960,-72.60518480
18,2022787,Inst. de distribució,777532,nodo,ER6BA04A00BNNB3,BT,,PSAD56,19,186843.633,5703428.080,-38.76493620,-72.60628810
18,2135538,Inst. de distribució,2135534,nodo,ER6BA04A00BNNB3,BT,,PSAD56,19,186625.692,5701992.694,-38.77776790,-72.60944290
18,1029511,Inst. de distribució,772659,nodo,ER6BA04A00BNNB3,BT,,PSAD56,19,187345.989,5703140.331,-38.76770230,-72.60064770
18,1033715,Inst. de distribució,777488,nodo,ER6BA04A00BNNB3,BT,,PSAD56,19,186964.992,5703457.690,-38.76471300,-72.60488060
18,1055541,Inst. de distribució,691754,nodo,ER6BA04A00BNNB3,BT,,PSAD56,19,186849.831,5703520.153,-38.76411040,-72.60617520
18,1057478,Inst. de distribució,677803,nodo,ER6BA04A00BNNB3,BT,,PSAD56,19,185004.999,5696406.574,-38.82742780,-72.63061470
18,973581,Inst. de distribució,687338,nodo,ER6BA04A00BNNB3,BT,,PSAD56,19,186948.524,5703599.907,-38.76342810,-72.60500540
18,978483,Inst. de distribució,678473,nodo,ER6BA04A00BNNB3,BT,,PSAD56,19,186691.611,5703361.035,-38.76548520,-72.60806480
18,980607,Inst. de distribució,739612,nodo,ER6BA04A00BNNB3,BT,,PSAD56,19,186987.704,5703131.994,-38.76765020,-72.60476730
18,993439,Inst. de distribució,673990,nodo,ER6BA04A00BNNB3,BT,,PSAD56,19,186982.681,5703571.516,-38.76369560,-72.60462590
18,948163,Inst. de distribució,767961,nodo,ER6BA04A00BNNB3,BT,,PSAD56,19,185928.782,5696594.418,-38.82606840,-72.61990830
18,867191,Inst. de distribució,772423,nodo,ER6BA04A00BNNB3,BT,,PSAD56,19,185785.195,5696560.454,-38.82632270,-72.62157460
18,867244,Inst. de distribució,716864,nodo,ER6BA04A00BNNB3,BT,,PSAD56,19,186826.070,5703630.962,-38.76310540,-72.60639790
18,870068,Inst. de distribució,716865,nodo,ER6BA04A00BNNB3,BT,,PSAD56,19,186937.231,5703398.639,-38.76523420,-72.60522630
18,877000,Inst. de distribució,682962,nodo,ER6BA04A00BNNB3,BT,,PSAD56,19,186749.793,5703542.546,-38.76387350,-72.60731420
18,891599,Inst. de distribució,730201,nodo,ER6BA04A00BNNB3,BT,,PSAD56,19,186786.075,5703587.791,-38.76347940,-72.60687690
18,894585,Inst. de distribució,673992,nodo,ER6BA04A00BNNB3,BT,,PSAD56,19,186892.998,5703683.660,-38.76265520,-72.60560530
18,894588,Inst. de distribució,674064,nodo,ER6BA04A00BNNB3,BT,,PSAD56,19,186767.703,5703296.330,-38.76609420,-72.60722010
18,828639,Inst. de distribució,700694,nodo,ER6BA04A00BNNB3,BT,,PSAD56,19,186815.496,5703462.405,-38.76461750,-72.60659580
18,1717203543,Inst. de distribució,1716835352,nodo,EP3AF06C04BMAC1,Clas,,PSAD56,19,185302.909,5695913.874,-38.83196520,-72.62741480
18,9426185,Inst. de distribució,9426180,nodo,EP3AF06C04BMAC1,Clas,,PSAD56,19,186860.190,5702203.894,-38.77595180,-72.60665300
18,9432316,Inst. de distribució,9432314,nodo,EP3AF06C04BMAC1,Clas,,PSAD56,19,185795.416,5700272.990,-38.79293840,-72.61976500
18,9532575,Inst. de distribució,1716829036,nodo,EP3AF06C04BMAC1,Clas,,PSAD56,19,185225.660,5699000.050,-38.80418300,-72.62689320
18,9542071,Inst. de distribució,2038216,nodo,ICA3BN,Clas,,PSAD56,19,186085.973,5700910.042,-38.78731270,-72.61613620
18,9542072,Inst. de distribució,2038216,nodo,ICA3BN,Clas,,PSAD56,19,186085.973,5700910.042,-38.78731270,-72.61613620
18,9542079,Inst. de distribució,2038216,nodo,ICA3BN,Clas,,PSAD56,19,186085.973,5700910.042,-38.78731270,-72.61613620
18,9585536,Inst. de distribució,1716864741,nodo,ICA3BN,Clas,,PSAD56,19,186814.783,5702528.144,-38.77301960,-72.60702760
18,9585555,Inst. de distribució,1716864741,nodo,ICA3BN,Clas,,PSAD56,19,186814.783,5702528.144,-38.77301960,-72.60702760
18,9836011,Inst. de distribució,1716831502,nodo,ICA3BN,Clas,,PSAD56,19,187081.434,5703316.939,-38.76602010,-72.60360680
18,9838172,Inst. de distribució,59412,nodo,ICA3BN,Clas,,PSAD56,19,185709.239,5695923.184,-38.83202670,-72.62273870
18,9838173,Inst. de distribució,59412,nodo,ICA3BN,Clas,,PSAD56,19,185709.239,5695923.184,-38.83202670,-72.62273870
18,6251218,Inst. de distribució,51219,nodo,ICA3BN,Clas,,PSAD56,19,186694.442,5702052.988,-38.77725010,-72.60862570
18,6860996,Inst. de distribució,6860994,nodo,ICA3BN,Clas,,PSAD56,19,187241.516,5702919.310,-38.76965300,-72.60194790
18,6861008,Inst. de distribució,2061571,nodo,ICA3BN,Clas,,PSAD56,19,187218.204,5702912.414,-38.76970670,-72.60221890
18,6861025,Inst. de distribució,6860967,nodo,ICA3BN,Clas,,PSAD56,19,187239.347,5702935.737,-38.76950450,-72.60196540
18,8071592,Inst. de distribució,8071495,nodo,ICA3BN,Clas,,PSAD56,19,186713.109,5702092.604,-38.77690050,-72.60839330
18,5506815,Inst. de distribució,704721,nodo,ICA3BN,Clas,,PSAD56,19,185568.831,5695932.049,-38.83189680,-72.62434900
18,5509157,Inst. de distribució,1982416,nodo,ICA3BN,Clas,,PSAD56,19,186178.154,5694587.721,-38.84420410,-72.61795600
18,2024580,Inst. de distribució,2024515,nodo,ER3AF03C00AHBB3,Clas,,PSAD56,19,185368.933,5699420.116,-38.80045640,-72.62505490
18,9149378,Inst. de distribució,18347,nodo,IJA3NN,Clas,,PSAD56,19,187176.897,5703190.102,-38.76719470,-72.60256760
18,9149379,Inst. de distribució,18347,nodo,IJA3NN,Clas,,PSAD56,19,187176.897,5703190.102,-38.76719470,-72.60256760
18,9149380,Inst. de distribució,18347,nodo,IJA3NN,Clas,,PSAD56,19,187176.897,5703190.102,-38.76719470,-72.60256760
18,9149391,Inst. de distribució,24814,nodo,IJA3NN,Clas,,PSAD56,19,187126.297,5703255.484,-38.76658870,-72.60311930
18,9149392,Inst. de distribució,24814,nodo,IJA3NN,Clas,,PSAD56,19,187126.297,5703255.484,-38.76658870,-72.60311930
18,9149394,Inst. de distribució,24814,nodo,IJA3NN,Clas,,PSAD56,19,187126.297,5703255.484,-38.76658870,-72.60311930
18,9149396,Inst. de distribució,24814,nodo,IJA3NN,Clas,,PSAD56,19,187126.297,5703255.484,-38.76658870,-72.60311930
18,9149399,Inst. de distribució,1716831221,nodo,IJA3NN,Clas,,PSAD56,19,187102.872,5703286.523,-38.76630130,-72.60337430
18,9149400,Inst. de distribució,1716831221,nodo,IJA3NN,Clas,,PSAD56,19,187102.872,5703286.523,-38.76630130,-72.60337430
18,9149401,Inst. de distribució,1716831221,nodo,IJA3NN,Clas,,PSAD56,19,187102.872,5703286.523,-38.76630130,-72.60337430
18,9149402,Inst. de distribució,1716831221,nodo,IJA3NN,Clas,,PSAD56,19,187102.872,5703286.523,-38.76630130,-72.60337430
18,9149419,Inst. de distribució,1716831502,nodo,IJA3NN,Clas,,PSAD56,19,187081.434,5703316.939,-38.76602010,-72.60360680
18,9149421,Inst. de distribució,1716831502,nodo,IJA3NN,Clas,,PSAD56,19,187081.434,5703316.939,-38.76602010,-72.60360680
18,9149422,Inst. de distribució,1716831502,nodo,IJA3NN,Clas,,PSAD56,19,187081.434,5703316.939,-38.76602010,-72.60360680
18,161207,Inst. de distribució,66010,nodo,EA3AF00C03BHBB3,Clas,,PSAD56,19,187022.335,5703280.925,-38.76632310,-72.60430200
18,8232534,Inst. de distribució,682284,nodo,IIB1NN,BT,,PSAD56,19,185034.975,5696383.561,-38.82764540,-72.63028060
18,8232549,Inst. de distribució,734051,nodo,IIB1NN,BT,,PSAD56,19,185031.279,5696354.013,-38.82790980,-72.63033660
18,8232557,Inst. de distribució,700027,nodo,IIB1NN,BT,,PSAD56,19,185025.083,5696322.606,-38.82819010,-72.63042220
18,8232569,Inst. de distribució,799107,nodo,IIB1NN,BT,,PSAD56,19,185021.023,5696292.693,-38.82845760,-72.63048260
18,8232577,Inst. de distribució,772428,nodo,IIB1NN,BT,,PSAD56,19,185015.254,5696261.926,-38.82873230,-72.63056300
18,8232592,Inst. de distribució,781306,nodo,IIB1NN,BT,,PSAD56,19,185010.340,5696232.228,-38.82899760,-72.63063310
18,8232613,Inst. de distribució,803536,nodo,IIB1NN,BT,,PSAD56,19,184967.356,5696223.276,-38.82906270,-72.63113130
18,8232614,Inst. de distribució,716243,nodo,IIB1NN,BT,,PSAD56,19,185004.358,5696210.648,-38.82918950,-72.63071170
18,8232615,Inst. de distribució,716243,nodo,IIB1NN,BT,,PSAD56,19,185004.358,5696210.648,-38.82918950,-72.63071170
18,8232616,Inst. de distribució,720709,nodo,IIB1NN,BT,,PSAD56,19,185035.971,5696204.704,-38.82925430,-72.63035100
18,8354723,Inst. de distribució,681128,nodo,IIB1NN,BT,,PSAD56,19,182727.651,5697375.235,-38.81789910,-72.65635050
18,8982660,Inst. de distribució,2209821,nodo,IIB1NN,BT,,PSAD56,19,185377.807,5698427.555,-38.80938590,-72.62540580
18,9047803,Inst. de distribució,9047366,nodo,IIB1NN,BT,,PSAD56,19,182392.757,5695988.269,-38.83025110,-72.66083960
18,9089532,Inst. de distribució,9089456,nodo,IIB1NN,BT,,PSAD56,19,183220.076,5697174.621,-38.81988040,-72.65078230
18,2163273,Inst. de distribució,712436,nodo,IIB1NN,BT,,PSAD56,19,184428.686,5698319.893,-38.81001470,-72.63636420
18,2164097,Inst. de distribució,1716839544,nodo,IIB1NN,BT,,PSAD56,19,184528.640,5698395.025,-38.80937480,-72.63518100
18,2193523,Inst. de distribució,733993,nodo,IIB1NN,BT,,PSAD56,19,185783.181,5694900.293,-38.84125210,-72.62235540
18,2193530,Inst. de distribució,720650,nodo,IIB1NN,BT,,PSAD56,19,185973.694,5694856.933,-38.84171010,-72.62018440
18,2193539,Inst. de distribució,677747,nodo,IIB1NN,BT,,PSAD56,19,185730.106,5694914.713,-38.84110350,-72.62295910
18,2193540,Inst. de distribució,759090,nodo,IIB1NN,BT,,PSAD56,19,185695.159,5694950.021,-38.84077350,-72.62334490
18,2193541,Inst. de distribució,762256,nodo,IIB1NN,BT,,PSAD56,19,185661.488,5694987.138,-38.84042770,-72.62371510
18,2193542,Inst. de distribució,712702,nodo,IIB1NN,BT,,PSAD56,19,185648.579,5695030.134,-38.84003640,-72.62384390
18,2193547,Inst. de distribució,776806,nodo,IIB1NN,BT,,PSAD56,19,185862.799,5694696.998,-38.84310880,-72.62153270
18,2193552,Inst. de distribució,733992,nodo,IIB1NN,BT,,PSAD56,19,185704.118,5694709.040,-38.84294390,-72.62335190
18,2193574,Inst. de distribució,673313,nodo,IIB1NN,BT,,PSAD56,19,185999.664,5694811.286,-38.84212990,-72.61990660
18,2247668,Inst. de distribució,7888659,nodo,IIB1NN,BT,,PSAD56,19,186766.807,5694281.923,-38.84716400,-72.61132580
18,2293173,Inst. de distribució,2982227,nodo,IIB1NN,BT,,PSAD56,19,186242.086,5694630.860,-38.84383890,-72.61720120
18,2039998,Inst. de distribució,2039990,nodo,IIB1NN,BT,,PSAD56,19,183194.117,5699015.545,-38.80331570,-72.65023460
18,2040020,Inst. de distribució,2040011,nodo,IIB1NN,BT,,PSAD56,19,183228.417,5699002.116,-38.80344880,-72.64984660
18,2041495,Inst. de distribució,2041475,nodo,IIB1NN,BT,,PSAD56,19,183747.547,5699385.206,-38.80019010,-72.64370460
18,2041504,Inst. de distribució,2041491,nodo,IIB1NN,BT,,PSAD56,19,183797.937,5699394.897,-38.80012100,-72.64312110
18,2041520,Inst. de distribució,2041492,nodo,IIB1NN,BT,,PSAD56,19,183849.914,5699404.693,-38.80005160,-72.64251920
18,2083894,Inst. de distribució,2083884,nodo,IIB1NN,BT,,PSAD56,19,181622.814,5696487.151,-38.82548670,-72.66946090
18,2113251,Inst. de distribució,2113249,nodo,IIB1NN,BT,,PSAD56,19,184704.263,5697458.422,-38.81786070,-72.63359080
18,2113265,Inst. de distribució,2113264,nodo,IIB1NN,BT,,PSAD56,19,184257.150,5697644.272,-38.81602920,-72.63864540
18,2113267,Inst. de distribució,661848,nodo,IIB1NN,BT,,PSAD56,19,184299.605,5697648.950,-38.81600230,-72.63815520
18,2113327,Inst. de distribució,2113324,nodo,IIB1NN,BT,,PSAD56,19,185914.072,5700125.367,-38.79430830,-72.61846860
18,2113879,Inst. de distribució,2113878,nodo,IIB1NN,BT,,PSAD56,19,185342.037,5696744.959,-38.82450510,-72.62658520
18,2135524,Inst. de distribució,2135520,nodo,IIB1NN,BT,,PSAD56,19,186580.071,5702001.834,-38.77766950,-72.60996290
18,2135525,Inst. de distribució,2135521,nodo,IIB1NN,BT,,PSAD56,19,186531.362,5702010.672,-38.77757270,-72.61051850
18,2135526,Inst. de distribució,2135522,nodo,IIB1NN,BT,,PSAD56,19,186488.755,5702018.391,-38.77748820,-72.61100460
18,2135527,Inst. de distribució,2135523,nodo,IIB1NN,BT,,PSAD56,19,186449.504,5702020.826,-38.77745230,-72.61145440
18,2135539,Inst. de distribució,2135534,nodo,IIB1NN,BT,,PSAD56,19,186625.692,5701992.694,-38.77776790,-72.60944290
18,2162765,Inst. de distribució,667694,nodo,IIB1NN,BT,,PSAD56,19,185103.485,5698445.031,-38.80913080,-72.62855090
18,2162982,Inst. de distribució,658501,nodo,IIB1NN,BT,,PSAD56,19,185020.688,5698413.772,-38.80938230,-72.62951680
18,2163050,Inst. de distribució,756696,nodo,IIB1NN,BT,,PSAD56,19,184669.512,5698144.140,-38.81168150,-72.63367660
18,2163188,Inst. de distribució,655322,nodo,IIB1NN,BT,,PSAD56,19,184815.801,5697846.343,-38.81441200,-72.63213130
18,1034599,Inst. de distribució,707119,nodo,IIB1NN,BT,,PSAD56,19,187743.853,5694244.187,-38.84785060,-72.60010650
18,1034602,Inst. de distribució,711387,nodo,IIB1NN,BT,,PSAD56,19,182566.181,5695944.649,-38.83070600,-72.65886580
18,1034604,Inst. de distribució,655374,nodo,IIB1NN,BT,,PSAD56,19,182439.966,5697709.656,-38.81478800,-72.65950340
18,1034611,Inst. de distribució,707186,nodo,IIB1NN,BT,,PSAD56,19,184373.817,5698871.529,-38.80503410,-72.63674240
18,1034646,Inst. de distribució,760221,nodo,IIB1NN,BT,,PSAD56,19,186385.411,5700963.720,-38.78693650,-72.61267110
18,1034657,Inst. de distribució,657890,nodo,IIB1NN,BT,,PSAD56,19,185312.020,5695608.145,-38.83471800,-72.62744980
18,1035360,Inst. de distribució,705009,nodo,IIB1NN,BT,,PSAD56,19,187664.850,5694213.856,-38.84809540,-72.60102890
18,1035362,Inst. de distribució,763112,nodo,IIB1NN,BT,,PSAD56,19,182846.051,5696247.406,-38.82808420,-72.65550870
18,1035371,Inst. de distribució,661853,nodo,IIB1NN,BT,,PSAD56,19,184282.060,5697151.499,-38.82046970,-72.63858480
18,1035398,Inst. de distribució,713812,nodo,IIB1NN,BT,,PSAD56,19,186894.978,5701543.384,-38.78190440,-72.60655280
18,1035401,Inst. de distribució,706317,nodo,IIB1NN,BT,,PSAD56,19,187046.965,5701913.785,-38.77862720,-72.60463860
18,1035626,Inst. de distribució,676569,nodo,IIB1NN,BT,,PSAD56,19,185054.790,5698426.364,-38.80928120,-72.62911910
18,1035635,Inst. de distribució,750629,nodo,IIB1NN,BT,,PSAD56,19,183113.924,5696069.083,-38.82978430,-72.65251110
18,1036087,Inst. de distribució,656402,nodo,IIB1NN,BT,,PSAD56,19,184817.054,5697815.146,-38.81469300,-72.63213110
18,1036093,Inst. de distribució,764194,nodo,IIB1NN,BT,,PSAD56,19,186522.814,5694203.635,-38.84778120,-72.61416750
18,1036137,Inst. de distribució,705268,nodo,IIB1NN,BT,,PSAD56,19,186933.650,5701536.780,-38.78197760,-72.60611150
18,2193524,Inst. de distribució,776807,nodo,EP4BA00A01ENNC1,BT,,PSAD56,19,185837.138,5694890.810,-38.84135670,-72.62173930
18,2193538,Inst. de distribució,720649,nodo,EP4BA00A01ENNC1,BT,,PSAD56,19,185882.352,5694814.677,-38.84205750,-72.62125410
18,2193543,Inst. de distribució,699969,nodo,EP4BA00A01ENNC1,BT,,PSAD56,19,185866.771,5694758.588,-38.84255640,-72.62145890
18,2193544,Inst. de distribució,776806,nodo,EP4BA00A01ENNC1,BT,,PSAD56,19,185862.799,5694696.998,-38.84310880,-72.62153270
18,2193549,Inst. de distribució,716189,nodo,EP4BA00A01ENNC1,BT,,PSAD56,19,185802.814,5694704.875,-38.84301660,-72.62221890
18,2285400,Inst. de distribució,2982173,nodo,EP4BA00A01ENNC1,BT,,PSAD56,19,185371.650,5696755.086,-38.82442460,-72.62624020
18,2007223,Inst. de distribució,24651,nodo,EP4BA00A01ENNC1,BT,,PSAD56,19,185883.204,5700454.918,-38.79133360,-72.61867330
18,2036194,Inst. de distribució,2036190,nodo,EP4BA00A01ENNC1,BT,,PSAD56,19,183364.692,5698252.959,-38.81023490,-72.64862440
18,2038159,Inst. de distribució,1716835215,nodo,EP4BA00A01ENNC1,BT,,PSAD56,19,184473.404,5697615.123,-38.81636880,-72.63617290
18,2039994,Inst. de distribució,709361,nodo,EP4BA00A01ENNC1,BT,,PSAD56,19,183142.145,5699028.235,-38.80318290,-72.65082610
18,2113301,Inst. de distribució,714419,nodo,EP4BA00A01ENNC1,BT,,PSAD56,19,185289.468,5699159.578,-38.80277110,-72.62608700
