empresa_id,poste_id,nom_comuna,nom_region,tipo_tension,codigo_placa,propiedad,cudn,altura_poste,material,disp_postacion,cant_redes_mt,cant_redes_bt,datum,zona,x,y,lat,long
18,673995,Padre Las Casas,La Araucanía,BT,30618,Inst. de distribució,PA090H2,9.000,Hormigón,paso,0,1,PSAD56,19,186915.469,5703424.636,-38.76499270,-72.60546450
18,59413,Padre Las Casas,La Araucanía,MT,225023,Inst. de distribució,PA100H2,10.000,Hormigón,paso,1,0,PSAD56,19,186311.376,5694723.179,-38.84303340,-72.61636230
18,661780,Padre Las Casas,La Araucanía,BT,227720,Inst. de distribució,PA080H1,8.000,Hormigón,paso,0,1,PSAD56,19,182505.066,5695770.856,-38.83224680,-72.65964860
18,2133742,Padre Las Casas,La Araucanía,BT,560801,Inst. de distribució,PA090H2,9.000,Hormigón,remate,0,1,PSAD56,19,186992.943,5702442.994,-38.77384860,-72.60501940
18,678127,Padre Las Casas,La Araucanía,BT,212264,Inst. de distribució,PA090H2,9.000,Hormigón,paso,0,1,PSAD56,19,185716.645,5697495.717,-38.81788710,-72.62193610
18,1716851238,Padre Las Casas,La Araucanía,MT,227833,Inst. de distribució,PA100H2,10.000,Hormigón,paso,1,1,PSAD56,19,183093.285,5699118.201,-38.80235620,-72.65134630
18,655165,Padre Las Casas,La Araucanía,BT,253563,Inst. de distribució,PA080H1,8.000,Hormigón,remate,0,1,PSAD56,19,180986.344,5697091.736,-38.81981950,-72.67649780
18,1716848560,Padre Las Casas,La Araucanía,MT,224566,Inst. de distribució,PA100H2,10.000,Hormigón,remate,1,0,PSAD56,19,186891.350,5694482.375,-38.84540560,-72.60980230
18,1716201370,Padre Las Casas,La Araucanía,BT,1098671,Inst. de distribució,PA090H2,9.000,Hormigón,remate,0,1,PSAD56,19,183938.566,5697874.444,-38.81384500,-72.64220190
18,1716850866,Padre Las Casas,La Araucanía,MT,227702,Inst. de distribució,PA100H2,10.000,Hormigón,paso,1,1,PSAD56,19,182625.654,5695979.712,-38.83041210,-72.65816590
18,713561,Padre Las Casas,La Araucanía,BT,165632,Inst. de distribució,PA080H1,8.000,Hormigón,paso,0,1,PSAD56,19,182608.595,5697992.665,-38.81230370,-72.65743470
18,1716722882,Padre Las Casas,La Araucanía,MT,1110829,Inst. de distribució,PA115H2,11.500,Hormigón,paso,1,0,PSAD56,19,179596.852,5695825.865,-38.83069850,-72.69305880
18,721304,Padre Las Casas,La Araucanía,BT,15609,Inst. de distribució,PA090H2,9.000,Hormigón,derivación,0,1,PSAD56,19,187044.689,5703240.776,-38.76669210,-72.60406340
18,9500692,Padre Las Casas,La Araucanía,BT,1003044,Inst. de distribució,PA090H2,9.000,Hormigón,remate,0,1,PSAD56,19,185095.794,5696793.888,-38.82397710,-72.62939380
18,2083884,Padre Las Casas,La Araucanía,BT,456746,Inst. de distribució,PA090H2,9.000,Hormigón,,0,1,PSAD56,19,181622.814,5696487.151,-38.82548670,-72.66946090
18,6861697,Padre Las Casas,La Araucanía,BT,713886,Inst. de distribució,PA090H2,9.000,Hormigón,remate,0,1,PSAD56,19,187245.093,5703044.969,-38.76852410,-72.60184990
18,1716849203,Padre Las Casas,La Araucanía,MT,227579,Inst. de distribució,PA100H2,10.000,Hormigón,remate,2,0,PSAD56,19,181961.506,5695904.564,-38.83084820,-72.66583630
18,2113878,Padre Las Casas,La Araucanía,BT,237991,Inst. de distribució,PA080H1,8.000,Hormigón,,0,1,PSAD56,19,185342.037,5696744.959,-38.82450510,-72.62658520
18,1717032022,Padre Las Casas,La Araucanía,MT,1071863,Inst. de distribució,PA135H1,13.500,Hormigón,paso,1,0,PSAD56,19,186105.423,5700956.279,-38.78690380,-72.61589170
18,1716827404,Padre Las Casas,La Araucanía,BT,14707,Inst. de distribució,PA115H2,11.500,Hormigón,,2,1,PSAD56,19,186762.785,5702452.380,-38.77368250,-72.60765930
18,1716850879,Padre Las Casas,La Araucanía,BT,165273,Inst. de distribució,PA100H2,10.000,Hormigón,,2,1,PSAD56,19,182014.757,5699936.665,-38.79460740,-72.66336390
18,796452,Padre Las Casas,La Araucanía,BT,43896,Inst. de distribució,PA090H2,9.000,Hormigón,paso,0,1,PSAD56,19,186749.390,5696236.782,-38.82957710,-72.61063660
18,1982908,Padre Las Casas,La Araucanía,MT,494604,Inst. de distribució,PA115H2,11.500,Hormigón,paso,1,1,PSAD56,19,186223.927,5694237.179,-38.84737290,-72.61758950
18,2084224,Padre Las Casas,La Araucanía,MT,500132,Inst. de prop. terce,PA115H2,11.500,Hormigón,remate,1,0,PSAD56,19,186311.898,5701272.450,-38.78413380,-72.61337550
18,716483,Padre Las Casas,La Araucanía,BT,30652,Inst. de distribució,PA090H2,9.000,Hormigón,remate,0,1,PSAD56,19,187142.649,5702881.286,-38.76995990,-72.60310090
18,1716543721,Padre Las Casas,La Araucanía,MT,1066389,Inst. de prop. terce,PA115H2,11.500,Hormigón,,1,2,PSAD56,19,186291.318,5694022.091,-38.84933130,-72.61691260
18,9020014,Padre Las Casas,La Araucanía,MT,814876,Inst. de distribució,PA115H2,11.500,Hormigón,paso,2,0,PSAD56,19,182031.276,5699777.536,-38.79604440,-72.66324740
18,710358,Padre Las Casas,La Araucanía,BT,165909,Inst. de distribució,PA080H1,8.000,Hormigón,paso,0,1,PSAD56,19,184754.689,5697562.999,-38.81693830,-72.63296330
18,1717305966,Padre Las Casas,La Araucanía,MT,1201182,Inst. de distribució,PA115H2,11.500,Hormigón,paso,1,1,PSAD56,19,185962.009,5696247.596,-38.82919930,-72.61968450
18,6861047,Padre Las Casas,La Araucanía,MT,739989,Inst. de distribució,PA115H2,11.500,Hormigón,paso,1,1,PSAD56,19,187160.142,5702869.488,-38.77007220,-72.60290530
18,2177097,Padre Las Casas,La Araucanía,MT,459131,Inst. de distribució,PA115H2,11.500,Hormigón,remate,1,1,PSAD56,19,185478.436,5697701.683,-38.81594980,-72.62458040
18,1989767,Padre Las Casas,La Araucanía,MT,494501,Inst. de distribució,PA150H2,15.000,Hormigón,derivación,2,0,PSAD56,19,186274.710,5701288.355,-38.78397760,-72.61379550
18,616077,Padre Las Casas,La Araucanía,MT,458975,Inst. de distribució,PA100H2,10.000,Hormigón,paso,1,1,PSAD56,19,186470.676,5695017.799,-38.84044060,-72.61439620
18,5472953,Padre Las Casas,La Araucanía,BT,669141,Inst. de distribució,PA090H2,9.000,Hormigón,remate,0,1,PSAD56,19,185049.896,5699752.080,-38.79735710,-72.62856990
18,2247889,Padre Las Casas,La Araucanía,BT,572694,Inst. de distribució,PA080H1,8.000,Hormigón,remate,0,1,PSAD56,19,188343.605,5694266.372,-38.84786380,-72.59319900
18,1716850408,Padre Las Casas,La Araucanía,MT,225020,Inst. de distribució,PA100H2,10.000,Hormigón,paso,1,1,PSAD56,19,186450.003,5694617.554,-38.84403270,-72.61481620
18,1717305960,Padre Las Casas,La Araucanía,MT,1202049,Inst. de distribució,PA115H2,11.500,Hormigón,paso,1,0,PSAD56,19,185779.913,5696361.458,-38.82811040,-72.62172610
18,756937,Padre Las Casas,La Araucanía,BT,165287,Inst. de distribució,PA080H1,8.000,Hormigón,remate,0,1,PSAD56,19,182581.549,5699441.215,-38.79926720,-72.65707870
18,705317,Padre Las Casas,La Araucanía,BT,228353,Inst. de distribució,PA080H1,8.000,Hormigón,,0,1,PSAD56,19,186349.856,5700969.887,-38.78686840,-72.61307680
18,678433,Padre Las Casas,La Araucanía,BT,30622,Inst. de distribució,PA090H2,9.000,Hormigón,paso,0,1,PSAD56,19,186834.069,5703526.740,-38.76404550,-72.60635330
18,716592,Padre Las Casas,La Araucanía,BT,30422,Inst. de distribució,PA090H2,9.000,Hormigón,paso,0,1,PSAD56,19,187610.435,5703085.240,-38.76829140,-72.59763470
18,775712,Padre Las Casas,La Araucanía,BT,227714,Inst. de distribució,PA090H2,9.000,Hormigón,,0,1,PSAD56,19,182511.154,5695577.114,-38.83399130,-72.65966800
18,790830,Padre Las Casas,La Araucanía,BT,30633,Inst. de distribució,PA090H2,9.000,Hormigón,derivación,0,1,PSAD56,19,187100.671,5703167.751,-38.76736870,-72.60345340
18,761988,Padre Las Casas,La Araucanía,BT,165867,Inst. de distribució,PA080H1,8.000,Hormigón,remate,0,1,PSAD56,19,184709.660,5698360.494,-38.80975020,-72.63311610
18,6885371,Padre Las Casas,La Araucanía,BT,739590,Inst. de distribució,PA115H2,11.500,Hormigón,remate,2,3,PSAD56,19,187238.053,5702961.379,-38.76927340,-72.60196870
18,728431,Padre Las Casas,La Araucanía,BT,227775,Inst. de distribució,PA090H2,9.000,Hormigón,remate,0,1,PSAD56,19,182689.851,5696810.360,-38.82296530,-72.65704520
18,59419,Padre Las Casas,La Araucanía,MT,165931,Inst. de distribució,PA100H2,10.000,Hormigón,paso,1,1,PSAD56,19,184991.857,5696866.760,-38.82328450,-72.63055540
18,762812,Padre Las Casas,La Araucanía,BT,270884,Inst. de distribució,PA080H1,8.000,Hormigón,paso,0,1,PSAD56,19,186965.344,5701750.503,-38.78006670,-72.60565040
18,1716834772,Padre Las Casas,La Araucanía,MT,14720,Inst. de distribució,PA115H2,11.500,Hormigón,paso,1,1,PSAD56,19,186780.240,5702666.057,-38.77176700,-72.60736190
18,1955636,Freire,La Araucanía,MT,492513,Inst. de distribució,PA115H2,11.500,Hormigón,,1,3,PSAD56,19,186202.338,5684443.993,-38.93543690,-72.62231390
18,653554,Padre Las Casas,La Araucanía,BT,228376,Inst. de distribució,PA080H1,8.000,Hormigón,remate,0,1,PSAD56,19,185764.514,5699797.864,-38.79720040,-72.62033650
18,78760,Padre Las Casas,La Araucanía,MT,227762,Inst. de distribució,PA100H2,10.000,Hormigón,paso,1,1,PSAD56,19,182776.149,5696629.126,-38.82462620,-72.65613660
18,5685607,Padre Las Casas,La Araucanía,MT,681114,Inst. de distribució,PA115H2,11.500,Hormigón,paso,1,3,PSAD56,19,186740.919,5701816.968,-38.77938930,-72.60819880
18,745004,Padre Las Casas,La Araucanía,BT,230405,Inst. de distribució,PA090H2,9.000,Hormigón,remate,0,1,PSAD56,19,187218.249,5703337.661,-38.76588230,-72.60202580
18,725498,Padre Las Casas,La Araucanía,BT,30424,Inst. de distribució,PA090H2,9.000,Hormigón,remate,0,1,PSAD56,19,187602.571,5703158.334,-38.76763120,-72.59769200
18,51219,Padre Las Casas,La Araucanía,MT,212285,Inst. de distribució,PA115H2,11.500,Hormigón,,2,1,PSAD56,19,186694.442,5702052.988,-38.77725010,-72.60862570
18,1716851967,Padre Las Casas,La Araucanía,MT,206996,Inst. de distribució,PA115H2,11.500,Hormigón,paso,1,0,PSAD56,19,186355.902,5693655.718,-38.85264920,-72.61633690
18,682284,Padre Las Casas,La Araucanía,BT,228144,Inst. de distribució,PA090H2,9.000,Hormigón,remate,0,1,PSAD56,19,185034.975,5696383.561,-38.82764540,-72.63028060
18,1716569140,Padre Las Casas,La Araucanía,MT,1110109,Inst. de distribució,PA115H2,11.500,Hormigón,paso,1,1,PSAD56,19,187173.121,5702879.199,-38.76998950,-72.60275180
18,2038141,Padre Las Casas,La Araucanía,MT,492441,Inst. de distribució,PA115H2,11.500,Hormigón,remate,2,2,PSAD56,19,186039.044,5700782.725,-38.78844100,-72.61673340
18,765289,Padre Las Casas,La Araucanía,BT,165804,Inst. de distribució,PA080H1,8.000,Hormigón,,0,1,PSAD56,19,181854.903,5697126.654,-38.81981970,-72.66649750
18,24638,Padre Las Casas,La Araucanía,MT,165601,Inst. de distribució,PA100H2,10.000,Hormigón,remate,2,0,PSAD56,19,182440.849,5698695.702,-38.80592090,-72.65903900
18,1717044570,Padre Las Casas,La Araucanía,MT,1169761,Inst. de distribució,PA115H2,11.500,Hormigón,remate,1,0,PSAD56,19,185686.100,5697481.074,-38.81800790,-72.62229390
18,1984622,Padre Las Casas,La Araucanía,MT,468011,Inst. de distribució,PA115H2,11.500,Hormigón,remate,1,1,PSAD56,19,187233.125,5702459.612,-38.77378430,-72.60225250
18,780162,Padre Las Casas,La Araucanía,BT,227561,Inst. de distribució,PA090H2,9.000,Hormigón,,0,1,PSAD56,19,181799.110,5696557.379,-38.82491890,-72.66740180
18,711385,Padre Las Casas,La Araucanía,BT,227786,Inst. de distribució,PA080H1,8.000,Hormigón,paso,0,1,PSAD56,19,183418.858,5698276.298,-38.81004450,-72.64799110
18,2036731,Padre Las Casas,La Araucanía,BT,493624,Inst. de distribució,PA090H2,9.000,Hormigón,paso,0,1,PSAD56,19,186888.942,5702459.172,-38.77366620,-72.60620690
18,720912,Padre Las Casas,La Araucanía,BT,30433,Inst. de distribució,PA090H2,9.000,Hormigón,paso,0,1,PSAD56,19,187531.992,5702988.360,-38.76913490,-72.59857970
18,1717032828,Padre Las Casas,La Araucanía,MT,1137178,Inst. de distribució,PA115H2,11.500,Hormigón,paso,1,0,PSAD56,19,185497.471,5699685.465,-38.79811600,-72.62345660
18,1716596966,Padre Las Casas,La Araucanía,BT,1132706,Inst. de distribució,PA090H2,9.000,Hormigón,paso,0,1,PSAD56,19,185590.067,5698380.767,-38.80988250,-72.62298740
18,59416,Padre Las Casas,La Araucanía,MT,165652,Inst. de distribució,PA100H2,10.000,Hormigón,remate,2,1,PSAD56,19,182975.526,5697375.121,-38.81798930,-72.65350120
18,786414,Padre Las Casas,La Araucanía,BT,15294,Inst. de distribució,PA090H2,9.000,Hormigón,paso,0,1,PSAD56,19,186899.237,5703560.265,-38.76376720,-72.60558950
18,669170,Padre Las Casas,La Araucanía,BT,15598,Inst. de distribució,PA090H2,9.000,Hormigón,remate,0,1,PSAD56,19,187362.196,5703269.372,-38.76654750,-72.60040310
18,1716834386,Padre Las Casas,La Araucanía,MT,228333,Inst. de distribució,PA100H2,10.000,Hormigón,paso,2,0,PSAD56,19,186596.841,5701565.548,-38.78159920,-72.60996830
18,778957,Padre Las Casas,La Araucanía,BT,230440,Inst. de distribució,PA090H2,9.000,Hormigón,remate,0,1,PSAD56,19,187325.851,5703320.897,-38.76607120,-72.60079730
18,772780,Padre Las Casas,La Araucanía,BT,30423,Inst. de distribució,PA090H2,9.000,Hormigón,paso,0,1,PSAD56,19,187607.397,5703120.804,-38.76797050,-72.59765360
18,1971289,Padre Las Casas,La Araucanía,MT,491866,Inst. de distribució,PA135H1,13.500,Hormigón,remate,1,2,PSAD56,19,186516.412,5701675.244,-38.78058410,-72.61084260
18,1984620,Padre Las Casas,La Araucanía,MT,468009,Inst. de distribució,PA115H2,11.500,Hormigón,derivación,2,1,PSAD56,19,187231.621,5702422.669,-38.77411600,-72.60228650
18,659610,Padre Las Casas,La Araucanía,BT,224536,Inst. de distribució,PA080H1,8.000,Hormigón,remate,0,1,PSAD56,19,187589.456,5694092.263,-38.84916220,-72.60195120
18,1716846772,Padre Las Casas,La Araucanía,MT,188337,Inst. de distribució,PA115H2,11.500,Hormigón,remate,2,0,PSAD56,19,187145.479,5703200.583,-38.76708930,-72.60292380
18,8071496,Padre Las Casas,La Araucanía,MT,793321,Inst. de distribució,PA115H2,11.500,Hormigón,remate,1,1,PSAD56,19,186722.320,5702114.209,-38.77670940,-72.60827760
18,704029,Padre Las Casas,La Araucanía,BT,15367,Inst. de distribució,PA090M1,9.000,Madera,remate,0,1,PSAD56,19,186798.113,5703239.126,-38.76661940,-72.60689670
18,1716850411,Padre Las Casas,La Araucanía,MT,225025,Inst. de distribució,PA100H2,10.000,Hormigón,paso,1,0,PSAD56,19,186289.523,5694794.489,-38.84238430,-72.61658110
18,760122,Padre Las Casas,La Araucanía,BT,227817,Inst. de distribució,PA080H1,8.000,Hormigón,,0,1,PSAD56,19,183489.206,5698996.979,-38.80358870,-72.64685170
18,1716835494,Padre Las Casas,La Araucanía,MT,165853,Inst. de distribució,PA100H2,10.000,Hormigón,paso,1,1,PSAD56,19,184548.311,5698137.620,-38.81169680,-72.63507270
18,678451,Padre Las Casas,La Araucanía,BT,30642,Inst. de distribució,PA090H2,9.000,Hormigón,derivación,0,1,PSAD56,19,187099.278,5703111.619,-38.76787300,-72.60349480
18,1716999439,Padre Las Casas,La Araucanía,BT,1129615,Inst. de distribució,PA090H2,9.000,Hormigón,remate,0,1,PSAD56,19,182596.241,5700063.352,-38.79367770,-72.65662360
18,762223,Padre Las Casas,La Araucanía,BT,227829,Inst. de distribució,PA080H1,8.000,Hormigón,paso,0,1,PSAD56,19,182919.143,5699203.761,-38.80152420,-72.65330830
18,1716849372,Padre Las Casas,La Araucanía,MT,227742,Inst. de distribució,PA100H2,10.000,Hormigón,paso,1,1,PSAD56,19,182664.546,5696337.490,-38.82720860,-72.65755390
18,1716849453,Padre Las Casas,La Araucanía,MT,227574,Inst. de distribució,PA115H2,11.500,Hormigón,paso,2,1,PSAD56,19,181809.968,5695967.175,-38.83023040,-72.66754960
18,778677,Padre Las Casas,La Araucanía,BT,43899,Inst. de distribució,PA090H2,9.000,Hormigón,remate,0,1,PSAD56,19,186768.202,5696352.495,-38.82854310,-72.61036760
18,78682,Padre Las Casas,La Araucanía,MT,253541,Inst. de distribució,PA100H2,10.000,Hormigón,remate,1,2,PSAD56,19,180157.870,5697433.942,-38.81644180,-72.68586230
18,2036741,Padre Las Casas,La Araucanía,BT,493290,Inst. de distribució,PA090H2,9.000,Hormigón,paso,0,1,PSAD56,19,186968.105,5702405.110,-38.77418050,-72.60532190
18,710313,Padre Las Casas,La Araucanía,BT,165669,Inst. de distribució,PA080H1,8.000,Hormigón,,0,1,PSAD56,19,182825.979,5697050.123,-38.82085820,-72.65536990
18,2022717,Padre Las Casas,La Araucanía,MT,493439,Inst. de distribució,PA115H2,11.500,Hormigón,paso,1,0,PSAD56,19,186638.203,5701216.668,-38.78475150,-72.60965150
18,743231,Padre Las Casas,La Araucanía,BT,212246,Inst. de distribució,PA090H2,9.000,Hormigón,remate,0,1,PSAD56,19,184234.109,5697606.372,-38.81636180,-72.63892760
18,691382,Padre Las Casas,La Araucanía,BT,30627,Inst. de distribució,PA090H2,9.000,Hormigón,paso,0,1,PSAD56,19,187194.978,5702980.937,-38.76908220,-72.60245460
18,656457,Padre Las Casas,La Araucanía,BT,165833,Inst. de distribució,PA080H1,8.000,Hormigón,,0,1,PSAD56,19,181993.685,5696760.763,-38.82316020,-72.66507100
18,2135523,Padre Las Casas,La Araucanía,BT,457188,Inst. de distribució,PA080H1,8.000,Hormigón,,0,1,PSAD56,19,186449.504,5702020.826,-38.77745230,-72.61145440
18,1716587561,Padre Las Casas,La Araucanía,BT,1110514,Inst. de distribució,PA090H2,9.000,Hormigón,remate,0,1,PSAD56,19,186978.817,5702938.142,-38.76939050,-72.60495730
18,1717243035,Padre Las Casas,La Araucanía,MT,1243808,Inst. de distribució,PA115H2,11.500,Hormigón,,1,3,PSAD56,19,185623.766,5696545.836,-38.82639650,-72.62343720
18,8845889,Padre Las Casas,La Araucanía,BT,888446,Inst. de distribució,PA090H2,9.000,Hormigón,remate,0,2,PSAD56,19,186957.643,5703060.709,-38.76828060,-72.60514500
18,706317,Padre Las Casas,La Araucanía,BT,228322,Inst. de distribució,PA080H1,8.000,Hormigón,,0,1,PSAD56,19,187046.965,5701913.785,-38.77862720,-72.60463860
18,5661439,Padre Las Casas,La Araucanía,BT,636955,Inst. de distribució,PA080H1,8.000,Hormigón,paso,0,1,PSAD56,19,186911.078,5696634.209,-38.82606040,-72.60859690
18,2022711,Padre Las Casas,La Araucanía,MT,493436,Inst. de distribució,PA115H2,11.500,Hormigón,remate,2,0,PSAD56,19,186745.795,5701355.098,-38.78354480,-72.60835240
18,742237,Padre Las Casas,La Araucanía,BT,227575,Inst. de distribució,PA090H2,9.000,Hormigón,,0,1,PSAD56,19,181840.631,5696059.495,-38.82941130,-72.66715440
18,18398,Padre Las Casas,La Araucanía,MT,254472,Inst. de distribució,PA100H2,10.000,Hormigón,paso,1,1,PSAD56,19,182002.148,5697085.682,-38.82024130,-72.66482380
18,9021160,Padre Las Casas,La Araucanía,MT,818777,Inst. de distribució,PA115H2,11.500,Hormigón,derivación,2,1,PSAD56,19,186444.516,5701638.420,-38.78088970,-72.61168540
18,702696,Padre Las Casas,La Araucanía,BT,255201,Inst. de distribució,PB100E1,10.000,Especial,remate,0,1,PSAD56,19,186768.116,5702313.426,-38.77493400,-72.60766110
18,9390979,Padre Las Casas,La Araucanía,MT,956417,Inst. de distribució,PA115H2,11.500,Hormigón,paso,2,0,PSAD56,19,181646.379,5696030.478,-38.82960200,-72.66940110
18,6321413,Padre Las Casas,La Araucanía,MT,736780,Inst. de distribució,PA115H2,11.500,Hormigón,paso,1,1,PSAD56,19,186947.094,5703218.158,-38.76686090,-72.60519480
18,712477,Padre Las Casas,La Araucanía,BT,165621,Inst. de distribució,PA080H1,8.000,Hormigón,remate,0,1,PSAD56,19,182816.897,5698845.792,-38.80470660,-72.65464800
18,707138,Padre Las Casas,La Araucanía,BT,165670,Inst. de distribució,PA080H1,8.000,Hormigón,,0,1,PSAD56,19,182815.148,5697008.652,-38.82122720,-72.65551350
18,2041475,Padre Las Casas,La Araucanía,BT,227803,Inst. de distribució,PA080H1,8.000,Hormigón,,0,1,PSAD56,19,183747.547,5699385.206,-38.80019010,-72.64370460
18,6861064,Padre Las Casas,La Araucanía,MT,739966,Inst. de distribució,PA115H2,11.500,Hormigón,remate,1,1,PSAD56,19,187148.040,5702859.217,-38.77016030,-72.60304900
18,709904,Padre Las Casas,La Araucanía,BT,271997,Inst. de distribució,PA080H1,8.000,Hormigón,remate,0,2,PSAD56,19,185461.607,5699791.641,-38.79714830,-72.62382040
18,2028489,Padre Las Casas,La Araucanía,MT,459107,Inst. de distribució,PA115H2,11.500,Hormigón,remate,1,1,PSAD56,19,185267.222,5699115.190,-38.80316240,-72.62636300
18,763950,Padre Las Casas,La Araucanía,BT,254458,Inst. de distribució,PA080H1,8.000,Hormigón,remate,0,1,PSAD56,19,183094.050,5697920.070,-38.81313130,-72.65188820
18,725462,Padre Las Casas,La Araucanía,BT,212263,Inst. de distribució,PA090H2,9.000,Hormigón,remate,0,1,PSAD56,19,185719.884,5697562.590,-38.81728690,-72.62186830
18,2036993,Padre Las Casas,La Araucanía,BT,491413,Inst. de distribució,PA090H2,9.000,Hormigón,remate,0,1,PSAD56,19,187009.967,5702712.123,-38.77143420,-72.60470180
18,1873774,Padre Las Casas,La Araucanía,MT,460500,Inst. de distribució,PA115H2,11.500,Hormigón,paso,1,3,PSAD56,19,186844.053,5703177.342,-38.76719140,-72.60639700
18,1717044124,Padre Las Casas,La Araucanía,MT,107864,Inst. de distribució,PA135H1,13.500,Hormigón,paso,1,0,PSAD56,19,185396.608,5699477.719,-38.79994830,-72.62471050
