empresa_id;nodo_id;tipo_soporte;poste_camara_id;rotulo_poste_camara;alimentador_id;nom_comuna;nom_region;densidad_red;tension;datum;zona;y;x;lat;long
18;38025285;poste;2176235;572879;678;Padre Las Casas;La Araucanía;;0.38;PSAD56;19;5702470.017;187179.883;-72.6028595;-38.7736719
18;38025356;poste;790485;30659;678;Padre Las Casas;La Araucanía;;0.38;PSAD56;19;5702938.898;187082.2;-72.6037693;-38.7694203
18;38026292;poste;11955;254473;678;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5697159.485;181991.607;-72.6649109;-38.8195738
18;38026726;poste;2036745;493614;678;Padre Las Casas;La Araucanía;;0.38;PSAD56;19;5702306.112;186943.419;-72.6056504;-38.775062
18;38026907;poste;759090;225199;678;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5694950.021;185695.159;-72.6233449;-38.8407735
18;38027140;poste;2133745;560974;678;Padre Las Casas;La Araucanía;;0.38;PSAD56;19;5702393.998;187001.956;-72.604938;-38.7742924
18;38027235;poste;59605;188341;678;Padre Las Casas;La Araucanía;;0.38;PSAD56;19;5703319.82;187298.712;-72.6011096;-38.7660713
18;38028784;poste;1900346;458761;678;Padre Las Casas;La Araucanía;;;PSAD56;19;5696405.869;185779.281;-72.6217131;-38.8277108
18;38029175;poste;1716831220;14766;678;Padre Las Casas;La Araucanía;;15;PSAD56;19;5703335.361;186976.311;-72.6048061;-38.7658172
18;38029970;poste;781925;30713;678;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5703069.94;186851.037;-72.6063654;-38.7681598
18;38030607;poste;24841;254471;678;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5697022.683;182008.76;-72.6647769;-38.8208103
18;38030742;poste;5661441;636954;678;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5696574.672;186902.118;-72.608727;-38.8265927
18;38031099;poste;2036749;493657;678;Padre Las Casas;La Araucanía;;0.38;PSAD56;19;5702254.669;186918.68;-72.6059579;-38.7755159
18;38031329;poste;733993;225196;678;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5694900.293;185783.181;-72.6223554;-38.8412521
18;38031590;poste;2175988;572730;678;Padre Las Casas;La Araucanía;;0.38;PSAD56;19;5702168.455;187066.321;-72.6043008;-38.7763437
18;38031701;poste;59605;188341;678;Padre Las Casas;La Araucanía;;15;PSAD56;19;5703319.82;187298.712;-72.6011096;-38.7660713
18;38033014;poste;6259990;723924;678;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5697042.43;185620.689;-72.623246;-38.8219294
18;38033177;poste;5661442;636953;678;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5696551.645;186946.765;-72.6082241;-38.8268156
18;38037283;poste;5661434;636950;678;Padre Las Casas;La Araucanía;;15;PSAD56;19;5696394.143;187072.305;-72.6068523;-38.8282767
18;38037577;poste;51210;227863;678;Padre Las Casas;La Araucanía;;15;PSAD56;19;5695838.445;185259.139;-72.6279526;-38.8326279
18;38039355;poste;59571;14729;678;Padre Las Casas;La Araucanía;;15;PSAD56;19;5703089.946;186788.52;-72.6070745;-38.7679577
18;38041289;poste;8071509;794269;678;Padre Las Casas;La Araucanía;;15;PSAD56;19;5702101.917;186737.478;-72.608109;-38.7768254
18;38045027;poste;5920259;687771;678;Padre Las Casas;La Araucanía;;15;PSAD56;19;5697253.589;183293.423;-72.6499028;-38.8191966
18;38045052;poste;672686;227576;678;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5696012.374;181826.702;-72.6673363;-38.82983
18;38045068;poste;9044381;227599;678;Padre Las Casas;La Araucanía;;15;PSAD56;19;5696017.544;182547.636;-72.6590455;-38.8300437
18;38045492;poste;59588;245388;678;Padre Las Casas;La Araucanía;;15;PSAD56;19;5703102.834;186804.14;-72.6068893;-38.7678473
18;38045952;poste;5920313;670317;678;Padre Las Casas;La Araucanía;;15;PSAD56;19;5697161.112;183031.624;-72.6529548;-38.8199341
18;38046312;poste;2038216;492439;678;Padre Las Casas;La Araucanía;;15;PSAD56;19;5700910.042;186085.973;-72.6161362;-38.7873127
18;38047264;poste;65876;227594;678;Padre Las Casas;La Araucanía;;15;PSAD56;19;5696001.099;182491.271;-72.6597011;-38.8301713
18;38049079;poste;1900362;458763;678;Padre Las Casas;La Araucanía;;15;PSAD56;19;5696545.204;185762.754;-72.6218396;-38.8264518
18;38050385;poste;716868;30674;678;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5703055.565;187044.242;-72.6041525;-38.7683576
18;38050469;poste;5920313;670317;678;Padre Las Casas;La Araucanía;;15;PSAD56;19;5697161.112;183031.624;-72.6529548;-38.8199341
18;38050553;poste;703010;15359;678;Padre Las Casas;La Araucanía;;0.38;PSAD56;19;5703332.902;186862.416;-72.6061155;-38.7657989
18;38051039;poste;24841;254471;678;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5697022.683;182008.76;-72.6647769;-38.8208103
18;38051494;poste;2036737;493643;678;Padre Las Casas;La Araucanía;;0.38;PSAD56;19;5702409.945;186913.44;-72.6059477;-38.7741176
18;38051705;poste;677747;225198;678;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5694914.713;185730.106;-72.6229591;-38.8411035
18;38051796;poste;729728;227654;678;Padre Las Casas;La Araucanía;;0.38;PSAD56;19;5695823.29;186326.814;-72.6156835;-38.8331453
18;38051810;poste;51212;245394;678;Padre Las Casas;La Araucanía;;15;PSAD56;19;5702946.161;187481.416;-72.5991798;-38.7694965
18;38051961;poste;1716198527;1034980;678;Padre Las Casas;La Araucanía;;0.38;PSAD56;19;5702176.828;187035.605;-72.6046499;-38.7762575
18;38052039;poste;679928;230401;678;Padre Las Casas;La Araucanía;;0.38;PSAD56;19;5703371.84;187304.829;-72.6010157;-38.7656056
18;38057992;poste;5661433;636949;678;Padre Las Casas;La Araucanía;;15;PSAD56;19;5696380.763;187054.432;-72.6070639;-38.8283907
18;38062887;poste;712667;227815;678;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5699138.496;183643.692;-72.6450113;-38.8023715
18;38064775;poste;2036730;493616;678;Padre Las Casas;La Araucanía;;0.38;PSAD56;19;5702450.852;186856.356;-72.606585;-38.7737294
18;38065044;poste;776807;225195;678;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5694890.81;185837.138;-72.6217393;-38.8413567
18;38065137;poste;743064;227656;678;Padre Las Casas;La Araucanía;;0.38;PSAD56;19;5695738.298;186307.455;-72.6159448;-38.8339028
18;38065321;poste;1984620;468009;678;Padre Las Casas;La Araucanía;;0.38;PSAD56;19;5702422.669;187231.621;-72.6022865;-38.774116
18;38065416;poste;697680;230437;678;Padre Las Casas;La Araucanía;;0.38;PSAD56;19;5703381.715;187275.559;-72.6013475;-38.7655064
18;38067215;poste;38332;245387;678;Padre Las Casas;La Araucanía;;0.38;PSAD56;19;5703078.831;186773.177;-72.6072558;-38.7680522
18;38071570;poste;9432051;977655;678;Padre Las Casas;La Araucanía;;15;PSAD56;19;5698229.098;184541.064;-72.6351141;-38.8108715
18;38072312;poste;5661431;636948;678;Padre Las Casas;La Araucanía;;15;PSAD56;19;5696371.662;187122.502;-72.6062854;-38.8284967
18;38072322;poste;1716849258;165665;678;Padre Las Casas;La Araucanía;;15;PSAD56;19;5697134.586;183049.777;-72.6527584;-38.8201792
18;38072709;poste;2038216;492439;678;Padre Las Casas;La Araucanía;;15;PSAD56;19;5700910.042;186085.973;-72.6161362;-38.7873127
18;38073718;poste;5920260;670315;678;Padre Las Casas;La Araucanía;;15;PSAD56;19;5697243.805;183274.448;-72.6501255;-38.8192778
18;38073742;poste;742237;227575;678;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5696059.495;181840.631;-72.6671544;-38.8294113
18;38074521;poste;1716727837;1129054;678;Padre Las Casas;La Araucanía;;0.38;PSAD56;19;5697567.739;185694.112;-72.6221622;-38.8172314
18;38077644;poste;1900359;458762;678;Padre Las Casas;La Araucanía;;;PSAD56;19;5696501.71;185762.088;-72.6218671;-38.8268427
18;38078569;poste;682900;30638;678;Padre Las Casas;La Araucanía;;0.38;PSAD56;19;5703196.277;187124.353;-72.6031684;-38.7671205
18;38078805;poste;1900408;458769;678;Padre Las Casas;La Araucanía;;15;PSAD56;19;5696523.306;185784.282;-72.6216021;-38.8266564
18;38078957;poste;799787;15356;678;Padre Las Casas;La Araucanía;;0.38;PSAD56;19;5703317.63;186793.96;-72.6069088;-38.7659119
18;38079084;poste;764002;250580;678;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5696987.132;179759.897;-72.6906444;-38.8203151
18;38079362;poste;1716233340;1020079;678;Padre Las Casas;La Araucanía;;15;PSAD56;19;5698283.815;183029.865;-72.6524587;-38.809837
18;38079493;poste;765226;228104;678;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5698807.077;183015.108;-72.6523877;-38.8051261
18;38079984;poste;790830;30633;678;Padre Las Casas;La Araucanía;;0.38;PSAD56;19;5703167.751;187100.671;-72.6034534;-38.7673687
18;38080108;poste;682525;30549;678;Padre Las Casas;La Araucanía;;0.38;PSAD56;19;5702990.659;187408.353;-72.599999;-38.7690704
18;38080293;poste;2036731;493624;678;Padre Las Casas;La Araucanía;;0.38;PSAD56;19;5702459.172;186888.942;-72.6062069;-38.7736662
18;38080296;poste;24572;253501;678;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5696404.814;181392.504;-72.6721467;-38.8261439
18;38080322;poste;752405;15608;678;Padre Las Casas;La Araucanía;;0.38;PSAD56;19;5703263.557;187074.037;-72.603716;-38.7664976
18;38080372;poste;707131;165816;678;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5697555.354;182146.053;-72.6629529;-38.8160696
18;38080566;poste;781248;225194;678;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5694880.067;185882.545;-72.621222;-38.8414695
18;38080681;poste;756873;225028;678;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5694964.396;186305.85;-72.6163159;-38.8408621
18;38080877;poste;1984620;468009;678;Padre Las Casas;La Araucanía;;15;PSAD56;19;5702422.669;187231.621;-72.6022865;-38.774116
18;38080892;poste;759935;165813;678;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5697507.626;182037.959;-72.6642174;-38.8164598
18;38080997;poste;702107;230426;678;Padre Las Casas;La Araucanía;;0.38;PSAD56;19;5703355.017;187397.683;-72.5999567;-38.7657898
18;38081431;poste;2036733;493627;678;Padre Las Casas;La Araucanía;;0.38;PSAD56;19;5702410.869;186871.147;-72.6064332;-38.7740943
18;38081594;poste;1716834652;14731;678;Padre Las Casas;La Araucanía;;0.38;PSAD56;19;5703150.068;186863.586;-72.606185;-38.7674436
18;38081644;poste;720650;225472;678;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5694856.933;185973.694;-72.6201844;-38.8417101
18;38081721;poste;758989;225026;678;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5694889.344;186271.748;-72.6167422;-38.8415249
18;38081932;poste;1984620;468009;678;Padre Las Casas;La Araucanía;;15;PSAD56;19;5702422.669;187231.621;-72.6022865;-38.774116
18;38082045;poste;693238;230407;678;Padre Las Casas;La Araucanía;;0.38;PSAD56;19;5703298.611;187250.244;-72.6016759;-38.7662448
18;38086304;poste;2037238;460289;678;Padre Las Casas;La Araucanía;;15;PSAD56;19;5698289.408;184541.938;-72.6350765;-38.8103294
18;38087160;poste;1716849258;165665;678;Padre Las Casas;La Araucanía;;15;PSAD56;19;5697134.586;183049.777;-72.6527584;-38.8201792
18;38087545;poste;2038216;492439;678;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5700910.042;186085.973;-72.6161362;-38.7873127
18;38088221;poste;5661430;636947;678;Padre Las Casas;La Araucanía;;15;PSAD56;19;5696356.832;187129.685;-72.6062096;-38.8286327
18;38088715;poste;65876;227594;678;Padre Las Casas;La Araucanía;;15;PSAD56;19;5696001.099;182491.271;-72.6597011;-38.8301713
18;38089017;poste;5661429;636946;678;Padre Las Casas;La Araucanía;;15;PSAD56;19;5696317.893;187097.398;-72.6065985;-38.8289714
18;38094367;poste;1716851106;165604;678;Padre Las Casas;La Araucanía;;15;PSAD56;19;5698585.619;182558.689;-72.6577353;-38.8069533
18;38094505;poste;708010;262684;678;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5697112.777;179901.492;-72.6889584;-38.8192367
18;38095120;poste;669537;30639;678;Padre Las Casas;La Araucanía;;0.38;PSAD56;19;5703229.513;187098.519;-72.6034502;-38.7668125
18;38095254;poste;72317;227798;678;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5698262.168;183126.681;-72.6513559;-38.8100665
18;38095340;poste;1716850895;227567;678;Padre Las Casas;La Araucanía;;15;PSAD56;19;5696179.159;181436.906;-72.6717406;-38.8281892
18;38095525;poste;1716857276;253534;678;Padre Las Casas;La Araucanía;;15;PSAD56;19;5697184.973;180439.191;-72.6827441;-38.8187827
18;38095728;poste;656401;165887;678;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5698674.768;184276.127;-72.6379552;-38.8067686
18;38095903;poste;700268;30571;678;Padre Las Casas;La Araucanía;;0.38;PSAD56;19;5703230.291;187342.441;-72.6006477;-38.7668919
18;38096038;poste;705020;165821;678;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5697536.512;181743.098;-72.6675934;-38.8160935
18;38096254;poste;794860;15653;678;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5703152.189;187494.167;-72.5989401;-38.7676481
18;38096730;poste;707138;165670;678;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5697008.652;182815.148;-72.6555135;-38.8212272
18;38096832;poste;725288;227630;678;Padre Las Casas;La Araucanía;;0.38;PSAD56;19;5696013.128;186026.483;-72.6190501;-38.831331
18;38097098;poste;693240;230425;678;Padre Las Casas;La Araucanía;;0.38;PSAD56;19;5703372.645;187384.688;-72.600098;-38.7656266
18;38097224;poste;762028;165818;678;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5697519.659;181888.797;-72.6659264;-38.8162977
18;38097722;poste;2036740;493293;678;Padre Las Casas;La Araucanía;;0.38;PSAD56;19;5702378.074;186959.271;-72.6054357;-38.7744205
18;38097945;poste;673313;225473;678;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5694811.286;185999.664;-72.6199066;-38.8421299
18;38098010;poste;720850;227653;678;Padre Las Casas;La Araucanía;;0.38;PSAD56;19;5695872.907;186335.895;-72.6155564;-38.8327023
18;38098305;poste;693239;230441;678;Padre Las Casas;La Araucanía;;0.38;PSAD56;19;5703302.963;187339.885;-72.6006442;-38.7662375
18;38098756;poste;1716834652;14731;678;Padre Las Casas;La Araucanía;;15;PSAD56;19;5703150.068;186863.586;-72.606185;-38.7674436
18;38101990;poste;1989627;490881;678;Padre Las Casas;La Araucanía;;15;PSAD56;19;5701157.995;186210.277;-72.6145951;-38.785127
18;38102203;poste;1716835494;165853;678;Padre Las Casas;La Araucanía;;15;PSAD56;19;5698137.62;184548.311;-72.6350727;-38.8116968
18;38102849;poste;5920241;668854;678;Padre Las Casas;La Araucanía;;15;PSAD56;19;5697095.023;183074.493;-72.6524924;-38.8205439
18;38103127;poste;5683829;636944;678;Padre Las Casas;La Araucanía;;15;PSAD56;19;5696227.866;187017.808;-72.6075545;-38.8297527
18;38103592;poste;65861;165945;678;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5696762.897;185329.06;-72.6267262;-38.8243392
18;38103989;poste;5661432;636945;678;Padre Las Casas;La Araucanía;;15;PSAD56;19;5696279.195;187065.426;-72.6069837;-38.829308
18;38104235;poste;1716849453;227574;678;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5695967.175;181809.968;-72.6675496;-38.8302304
18;38104239;poste;790480;30510;678;Padre Las Casas;La Araucanía;;0.38;PSAD56;19;5702929.575;187445.492;-72.5996;-38.769633
18;38108761;poste;59411;224514;678;Padre Las Casas;La Araucanía;;15;PSAD56;19;5694634.955;186292.589;-72.6166185;-38.8438201
18;38109701;poste;725462;212263;678;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5697562.59;185719.884;-72.6218683;-38.8172869
18;38110675;poste;1716834652;14731;678;Padre Las Casas;La Araucanía;;15;PSAD56;19;5703150.068;186863.586;-72.606185;-38.7674436
18;38111294;poste;804159;30715;678;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5703076.407;186812.9;-72.6068006;-38.7680881
18;38112277;poste;59588;245388;678;Padre Las Casas;La Araucanía;;0.38;PSAD56;19;5703102.834;186804.14;-72.6068893;-38.7678473
18;38114002;poste;1989627;490881;678;Padre Las Casas;La Araucanía;;15;PSAD56;19;5701157.995;186210.277;-72.6145951;-38.785127
18;38114191;poste;1716835494;165853;678;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5698137.62;184548.311;-72.6350727;-38.8116968
18;38114824;poste;5920241;668854;678;Padre Las Casas;La Araucanía;;15;PSAD56;19;5697095.023;183074.493;-72.6524924;-38.8205439
18;38115490;poste;5920245;694431;678;Padre Las Casas;La Araucanía;;15;PSAD56;19;5697054.551;183094.706;-72.6522787;-38.8209151
18;38115864;poste;1989626;490849;678;Padre Las Casas;La Araucanía;;15;PSAD56;19;5701092.575;186174.884;-72.6150315;-38.7857028
18;38116090;poste;2037238;460289;678;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5698289.408;184541.938;-72.6350765;-38.8103294
18;38116246;poste;5920260;670315;678;Padre Las Casas;La Araucanía;;15;PSAD56;19;5697243.805;183274.448;-72.6501255;-38.8192778
18;38116895;poste;5920245;694431;678;Padre Las Casas;La Araucanía;;15;PSAD56;19;5697054.551;183094.706;-72.6522787;-38.8209151
18;38116907;poste;763165;166104;678;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5699097.35;184547.535;-72.6346425;-38.8030655
18;38117016;poste;1716857378;253502;678;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5696431.838;181320.622;-72.6729605;-38.8258748
18;38117106;poste;659679;165925;678;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5696849.103;184842.083;-72.6322853;-38.8233897
18;38118282;poste;9047366;916654;678;Padre Las Casas;La Araucanía;;15;PSAD56;19;5695988.269;182392.757;-72.6608396;-38.8302511
18;38118297;poste;1716849453;227574;678;Padre Las Casas;La Araucanía;;15;PSAD56;19;5695967.175;181809.968;-72.6675496;-38.8302304
18;38118323;poste;726835;227667;678;Padre Las Casas;La Araucanía;;0.38;PSAD56;19;5695765.234;186208.075;-72.6170752;-38.8336251
18;38118640;poste;688811;230432;678;Padre Las Casas;La Araucanía;;0.38;PSAD56;19;5703281.326;187310.256;-72.6009944;-38.7664215
18;38118889;poste;2040011;456747;678;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5699002.116;183228.417;-72.6498466;-38.8034488
18;38119737;poste;2230166;584094;678;Padre Las Casas;La Araucanía;;15;PSAD56;19;5702051.948;186737.052;-72.6081366;-38.7772746
18;38120452;poste;2230167;584095;678;Padre Las Casas;La Araucanía;;15;PSAD56;19;5702044.862;186754.054;-72.6079445;-38.7773444
18;38120758;poste;720941;30001;678;Padre Las Casas;La Araucanía;;0.38;PSAD56;19;5702921.166;187358.29;-72.6006056;-38.7696777
18;38120978;poste;1716857266;253503;678;Padre Las Casas;La Araucanía;;15;PSAD56;19;5696457.532;181244.395;-72.673825;-38.8256162
18;38120985;poste;1716857275;253532;678;Padre Las Casas;La Araucanía;;15;PSAD56;19;5697089.721;180450.882;-72.6826539;-38.8196435
18;38121022;poste;661992;165283;678;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5699667.266;182492.101;-72.6580026;-38.7972022
18;38121223;poste;716901;15351;678;Padre Las Casas;La Araucanía;;0.38;PSAD56;19;5703340.94;186771.32;-72.6071583;-38.7656943
18;38121450;poste;739090;15614;678;Padre Las Casas;La Araucanía;;0.38;PSAD56;19;5703195.167;187150.608;-72.6028673;-38.7671398
18;38121737;poste;706932;253584;678;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5697389.374;180015.034;-72.6875248;-38.8167907
18;38122098;poste;2036726;493291;678;Padre Las Casas;La Araucanía;;0.38;PSAD56;19;5702497.861;186881.374;-72.6062763;-38.7733155
18;38122227;poste;699969;225191;678;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5694758.588;185866.771;-72.6214589;-38.8425564
18;38122351;poste;1873296;493087;678;Padre Las Casas;La Araucanía;;15;PSAD56;19;5695942.967;185616.262;-72.6237987;-38.8318155
18;38122394;poste;2133743;560810;678;Padre Las Casas;La Araucanía;;0.38;PSAD56;19;5702433.98;187024.143;-72.604665;-38.7739407
18;38122462;poste;78934;188340;678;Padre Las Casas;La Araucanía;;0.38;PSAD56;19;5703287.734;187256.972;-72.6016036;-38.766345
18;38122725;poste;716189;225476;678;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5694704.875;185802.814;-72.6222189;-38.8430166
18;38122785;poste;1716850406;225038;678;Padre Las Casas;La Araucanía;;15;PSAD56;19;5695010.998;186159.105;-72.6179821;-38.8403907
18;38122910;poste;1980284;542228;678;Padre Las Casas;La Araucanía;;0.38;PSAD56;19;5702354.237;186974.111;-72.605276;-38.7746401
18;38122992;poste;78934;188340;678;Padre Las Casas;La Araucanía;;15;PSAD56;19;5703287.734;187256.972;-72.6016036;-38.766345
18;38124099;poste;5683828;636943;678;Padre Las Casas;La Araucanía;;15;PSAD56;19;5696198.682;186966.437;-72.6081584;-38.8299969
18;38126159;poste;2230168;584096;678;Padre Las Casas;La Araucanía;;15;PSAD56;19;5702027.196;186788.149;-72.6075608;-38.7775154
18;38127020;poste;752456;15349;678;Padre Las Casas;La Araucanía;;0.38;PSAD56;19;5703380.325;186819.547;-72.6065865;-38.7653572
