empresa_id,estructura_id,propiedad,elemento_id,tipo_elemento,cudn,clase_tension,detalle cudn,datum,zona,x,y,lat,long
18,2234056,Inst. de prop. terce,1716863352,nodo,EA3AF00C03BHBB2,Clas,,PSAD56,19,187016.752,5703886.799,-38.76087220,-72.60409170
18,2238966,Inst. de prop. terce,65999,nodo,EA3AF00C03BHBB2,Clas,,PSAD56,19,186873.271,5703768.261,-38.76188730,-72.60579350
18,2256544,Inst. de prop. terce,1716843850,nodo,EA3AF00C03BHBB2,Clas,,PSAD56,19,187698.349,5703299.164,-38.76639860,-72.59652810
18,6760343,Inst. de prop. terce,6760313,nodo,EA3AF00C03BHBB2,Clas,,PSAD56,19,186680.695,5703569.699,-38.76360480,-72.60809560
18,2031112,Inst. de prop. terce,2031088,nodo,ER0BA02A00BNNF2,BT,,PSAD56,19,187475.040,5701674.470,-38.78093120,-72.59982860
18,6972089,Inst. de prop. terce,641915,nodo,ICA3BN,Clas,,PSAD56,19,186759.597,5702475.718,-38.77347150,-72.60768540
18,6972085,Inst. de prop. terce,641915,nodo,EA3AF00C03BHBB3,Clas,,PSAD56,19,186759.597,5702475.718,-38.77347150,-72.60768540
18,1716572579,Inst. de prop. terce,9173470,nodo,EP3CF00H03BHBD1,Clas,,PSAD56,19,187656.098,5702471.013,-38.77383160,-72.59738790
18,9379687,Inst. de prop. terce,9379584,nodo,IIB1NN,BT,,PSAD56,19,188832.066,5699103.631,-38.80453230,-72.58539600
18,175424,Inst. de distribució,,transformador_dx,F3AL00J12FH30,Clas,,,,,,,
18,176286,Inst. de distribució,448428,transformador_dx,F3AL00J03EH20,Clas,,PSAD56,19,187453.076,5703906.303,-38.76085140,-72.59907100
18,259779,Inst. de distribució,448428,transformador_dx,F3AL00J03AN20,Clas,,PSAD56,19,187453.076,5703906.303,-38.76085140,-72.59907100
18,176748,Inst. de distribució,8457800,transformador_dx,F2AL00J02EH20,Clas,,PSAD56,19,188947.023,5699530.009,-38.80073820,-72.58388230
18,260229,Inst. de distribució,8457800,transformador_dx,F3AL00J03AN20,Clas,,PSAD56,19,188947.023,5699530.009,-38.80073820,-72.58388230
18,624137,Inst. de distribució,624134,transformador_dx,F3AL00J03EH20,Clas,,PSAD56,19,188536.650,5701377.438,-38.78397820,-72.58776480
18,624136,Inst. de distribució,624134,transformador_dx,F3AL00J03AN20,Clas,,PSAD56,19,188536.650,5701377.438,-38.78397820,-72.58776480
18,1983949,Inst. de distribució,1983956,transformador_dx,F3AL00J03EH20,Clas,,PSAD56,19,187658.705,5702455.218,-38.77397460,-72.59736510
18,1983951,Inst. de distribució,1983956,transformador_dx,F3AL00J03AN20,Clas,,PSAD56,19,187658.705,5702455.218,-38.77397460,-72.59736510
18,1985439,Inst. de distribució,1985446,transformador_dx,F3AL00J03EH20,Clas,,PSAD56,19,187591.380,5702379.762,-38.77462940,-72.59817270
18,1985441,Inst. de distribució,1985446,transformador_dx,F3AL00J03AN20,Clas,,PSAD56,19,187591.380,5702379.762,-38.77462940,-72.59817270
18,2050833,Inst. de distribució,446041,transformador_dx,F2AL00J02EH20,Clas,,PSAD56,19,187550.863,5699143.142,-38.80372370,-72.60010380
18,2050834,Inst. de distribució,446041,transformador_dx,F3AL00J03AN20,Clas,,PSAD56,19,187550.863,5699143.142,-38.80372370,-72.60010380
18,2051920,Inst. de distribució,449700,transformador_dx,F2AL00J02EH20,Clas,,PSAD56,19,186834.045,5697680.129,-38.81662670,-72.60900710
18,175806,Inst. de distribució,448085,transformador_dx,F2AL00J02EH20,Clas,,PSAD56,19,188996.379,5699230.202,-38.80345200,-72.58345030
18,259310,Inst. de distribució,448085,transformador_dx,F3AL00J03AN20,Clas,,PSAD56,19,188996.379,5699230.202,-38.80345200,-72.58345030
18,175814,Inst. de distribució,447332,transformador_dx,F3AL00J03EH20,Clas,,PSAD56,19,188283.529,5702568.485,-38.77317690,-72.59013550
18,259318,Inst. de distribució,447332,transformador_dx,F3AL00J03AN20,Clas,,PSAD56,19,188283.529,5702568.485,-38.77317690,-72.59013550
18,176038,Inst. de distribució,443821,transformador_dx,F2AL00J02EH20,Clas,,PSAD56,19,186613.375,5698461.940,-38.80951710,-72.61118830
18,259537,Inst. de distribució,443821,transformador_dx,F3AL00J03AN20,Clas,,PSAD56,19,186613.375,5698461.940,-38.80951710,-72.61118830
18,176047,Inst. de distribució,441609,transformador_dx,F3AL00J03EH20,Clas,,PSAD56,19,187630.645,5702915.698,-38.76982330,-72.59747920
18,259546,Inst. de distribució,441609,transformador_dx,F3AL00J03AN20,Clas,,PSAD56,19,187630.645,5702915.698,-38.76982330,-72.59747920
18,8231467,Inst. de distribució,8190934,transformador_dx,F3AL00J03AN20,Clas,,PSAD56,19,187444.433,5702435.333,-38.77407760,-72.59983580
18,8190935,Inst. de distribució,8190934,transformador_dx,F3AL00J03EM20,Clas,,PSAD56,19,187444.433,5702435.333,-38.77407760,-72.59983580
18,238500,Inst. de distribució,451103,transformador_dx,F3AL00J12BN30,Clas,,PSAD56,19,188019.495,5702620.208,-38.77261840,-72.59314560
18,109939,Inst. de distribució,451103,transformador_dx,F3AL00J12FH30,Clas,,PSAD56,19,188019.495,5702620.208,-38.77261840,-72.59314560
18,239708,Inst. de distribució,2966678,transformador_dx,F3AL00J12BN30,Clas,,PSAD56,19,187254.429,5703767.467,-38.76202960,-72.60141560
18,111182,Inst. de distribució,2966678,transformador_dx,F3AL00J12FH30,Clas,,PSAD56,19,187254.429,5703767.467,-38.76202960,-72.60141560
18,241739,Inst. de distribució,444215,transformador_dx,F3AL00J12BN30,Clas,,PSAD56,19,188179.315,5702691.022,-38.77203810,-72.59127750
18,113265,Inst. de distribució,444215,transformador_dx,F3AL00J12FH30,Clas,,PSAD56,19,188179.315,5702691.022,-38.77203810,-72.59127750
18,241824,Inst. de distribució,451472,transformador_dx,F3AL00J12BN30,Clas,,PSAD56,19,187689.321,5702279.691,-38.77556410,-72.59709280
18,113350,Inst. de distribució,451472,transformador_dx,F3AL00J12FH30,Clas,,PSAD56,19,187689.321,5702279.691,-38.77556410,-72.59709280
18,257963,Inst. de distribució,444831,transformador_dx,F3AL00J12BN30,Clas,,PSAD56,19,187995.660,5703085.441,-38.76842590,-72.59320920
18,174417,Inst. de distribució,444831,transformador_dx,F3AL00J12FH30,Clas,,PSAD56,19,187995.660,5703085.441,-38.76842590,-72.59320920
18,242106,Inst. de distribució,439451,transformador_dx,F3AL00J12BN30,Clas,,PSAD56,19,187616.365,5703406.883,-38.76540080,-72.59742120
18,6271487,Inst. de distribució,439451,transformador_dx,F3AL00J12FH30,Clas,,PSAD56,19,187616.365,5703406.883,-38.76540080,-72.59742120
18,8930381,Inst. de distribució,8851511,transformador_dx,F3AL00J12BN30,Clas,,PSAD56,19,187776.612,5702677.838,-38.77201420,-72.59590990
18,8930385,Inst. de distribució,8851511,transformador_dx,F3AL00J12FH30,Clas,,PSAD56,19,187776.612,5702677.838,-38.77201420,-72.59590990
18,175213,Inst. de distribució,441776,transformador_dx,F2AL00J02EH20,Clas,,PSAD56,19,187573.971,5698777.776,-38.80701780,-72.60000370
18,258734,Inst. de distribució,441776,transformador_dx,F3AL00J03AN20,Clas,,PSAD56,19,187573.971,5698777.776,-38.80701780,-72.60000370
18,175339,Inst. de distribució,2305444,transformador_dx,F3AL00J03EN20,Clas,,PSAD56,19,187270.162,5703543.488,-38.76404960,-72.60133630
18,258854,Inst. de distribució,2305444,transformador_dx,F3AL00J03AN20,Clas,,PSAD56,19,187270.162,5703543.488,-38.76404960,-72.60133630
18,2051921,Inst. de distribució,449700,transformador_dx,F3AL00J03AN20,Clas,,PSAD56,19,186834.045,5697680.129,-38.81662670,-72.60900710
18,2154002,Inst. de distribució,2154004,transformador_dx,F3AL00J03EN20,Clas,,PSAD56,19,187954.682,5702186.688,-38.77649440,-72.59408610
18,2154003,Inst. de distribució,2154004,transformador_dx,F3AL00J03AN20,Clas,,PSAD56,19,187954.682,5702186.688,-38.77649440,-72.59408610
18,2154007,Inst. de distribució,2154009,transformador_dx,F3AL00J03EN20,Clas,,PSAD56,19,187860.445,5702305.921,-38.77538870,-72.59511490
18,2154008,Inst. de distribució,2154009,transformador_dx,F3AL00J03AN20,Clas,,PSAD56,19,187860.445,5702305.921,-38.77538870,-72.59511490
18,174871,Inst. de distribució,441084,transformador_dx,F2AL00J02EH20,Clas,,PSAD56,19,187319.049,5701084.556,-38.78618140,-72.60188810
18,2154346,Inst. de distribució,441084,transformador_dx,F3AL00J03AN20,Clas,,PSAD56,19,187319.049,5701084.556,-38.78618140,-72.60188810
18,2195639,Inst. de distribució,2195741,transformador_dx,F3AL00J03EH20,Clas,,PSAD56,19,187764.044,5703419.298,-38.76534140,-72.59571910
18,2195738,Inst. de distribució,2195741,transformador_dx,F3AL00J03AN20,Clas,,PSAD56,19,187764.044,5703419.298,-38.76534140,-72.59571910
18,2280570,Inst. de distribució,2280572,transformador_dx,F2AL00J02EH20,Clas,,PSAD56,19,187602.094,5702551.663,-38.77308720,-72.59797190
18,2280569,Inst. de distribució,2280572,transformador_dx,F3AL00J03AN20,Clas,,PSAD56,19,187602.094,5702551.663,-38.77308720,-72.59797190
18,6821297,Inst. de distribució,6775205,transformador_dx,F3AL00J03EH20,Clas,,PSAD56,19,188060.335,5702537.269,-38.77337880,-72.59271380
18,2965378,Inst. de distribució,6775205,transformador_dx,F3AL00J03AN20,Clas,,PSAD56,19,188060.335,5702537.269,-38.77337880,-72.59271380
18,4150090,Inst. de distribució,2070824,transformador_dx,F3AL00J03EH20,Clas,,PSAD56,19,187454.073,5704093.538,-38.75916780,-72.59897490
18,4150093,Inst. de distribució,2070824,transformador_dx,F3AL00J03AN20,Clas,,PSAD56,19,187454.073,5704093.538,-38.75916780,-72.59897490
18,4173015,Inst. de distribució,4185167,transformador_dx,F3AL00J03EH20,Clas,,PSAD56,19,188068.610,5702215.681,-38.77627400,-72.59276400
18,4173017,Inst. de distribució,4185167,transformador_dx,F3AL00J03AN20,Clas,,PSAD56,19,188068.610,5702215.681,-38.77627400,-72.59276400
18,5237816,Inst. de distribució,5237827,transformador_dx,F3AL00J03EH20,Clas,,PSAD56,19,187571.367,5702149.252,-38.77669540,-72.59850700
18,5237819,Inst. de distribució,5237827,transformador_dx,F3AL00J03AN20,Clas,,PSAD56,19,187571.367,5702149.252,-38.77669540,-72.59850700
18,5237852,Inst. de distribució,5237861,transformador_dx,F3AL00J03EH20,Clas,,PSAD56,19,187584.967,5702248.308,-38.77580940,-72.59830590
18,5237853,Inst. de distribució,5237861,transformador_dx,F3AL00J03AN20,Clas,,PSAD56,19,187584.967,5702248.308,-38.77580940,-72.59830590
18,5256885,Inst. de distribució,5256893,transformador_dx,F3AL00J03EH20,Clas,,PSAD56,19,188176.807,5702369.398,-38.77492970,-72.59145150
18,5256886,Inst. de distribució,5256893,transformador_dx,F3AL00J03AN20,Clas,,PSAD56,19,188176.807,5702369.398,-38.77492970,-72.59145150
18,5282396,Inst. de distribució,5282402,transformador_dx,F3AL00J03EH20,Clas,,PSAD56,19,187799.624,5703070.209,-38.76849350,-72.59546820
18,5282400,Inst. de distribució,5282402,transformador_dx,F3AL00J03AN20,Clas,,PSAD56,19,187799.624,5703070.209,-38.76849350,-72.59546820
18,5523690,Inst. de distribució,5523692,transformador_dx,F3AL00J03EH20,Clas,,PSAD56,19,188239.243,5702497.918,-38.77379590,-72.59067620
18,5523691,Inst. de distribució,5523692,transformador_dx,F3AL00J03AN20,Clas,,PSAD56,19,188239.243,5702497.918,-38.77379590,-72.59067620
18,5689130,Inst. de distribució,1716765746,transformador_dx,F2AL00J02EH20,Clas,,PSAD56,19,188417.566,5701295.391,-38.78467400,-72.58917020
18,5689131,Inst. de distribució,1716765746,transformador_dx,F3AL00J03AN20,Clas,,PSAD56,19,188417.566,5701295.391,-38.78467400,-72.58917020
18,5689166,Inst. de distribució,5689169,transformador_dx,F2AL00J02EH20,Clas,,PSAD56,19,188614.906,5701656.836,-38.78149300,-72.58673960
18,5689167,Inst. de distribució,5689169,transformador_dx,F3AL00J03AN20,Clas,,PSAD56,19,188614.906,5701656.836,-38.78149300,-72.58673960
18,5721381,Inst. de distribució,5721385,transformador_dx,F3AL00J03EH20,Clas,,PSAD56,19,188395.036,5702519.718,-38.77365490,-72.58887650
18,5721383,Inst. de distribució,5721385,transformador_dx,F3AL00J03AN20,Clas,,PSAD56,19,188395.036,5702519.718,-38.77365490,-72.58887650
18,5721382,Inst. de distribució,5721386,transformador_dx,F3AL00J03EH20,Clas,,PSAD56,19,188396.019,5702372.611,-38.77497830,-72.58893160
18,5721384,Inst. de distribució,5721386,transformador_dx,F3AL00J03AN20,Clas,,PSAD56,19,188396.019,5702372.611,-38.77497830,-72.58893160
18,6176507,Inst. de distribució,6176509,transformador_dx,F3AL00J03EH20,Clas,,PSAD56,19,188096.043,5702111.632,-38.77721940,-72.59249590
18,6176614,Inst. de distribució,6176509,transformador_dx,F3AL00J03AN20,Clas,,PSAD56,19,188096.043,5702111.632,-38.77721940,-72.59249590
18,6249213,Inst. de distribució,6249212,transformador_dx,F3AL00J03EH20,Clas,,PSAD56,19,187986.833,5702053.074,-38.77770750,-72.59377710
18,6249214,Inst. de distribució,6249212,transformador_dx,F3AL00J03AN20,Clas,,PSAD56,19,187986.833,5702053.074,-38.77770750,-72.59377710
18,8114187,Inst. de distribució,8123309,transformador_dx,F3AL00J03EH20,Clas,,PSAD56,19,188275.161,5702056.856,-38.77777540,-72.59046260
18,8105066,Inst. de distribució,8123309,transformador_dx,F3AL00J03AN20,Clas,,PSAD56,19,188275.161,5702056.856,-38.77777540,-72.59046260
18,8116000,Inst. de distribució,8116001,transformador_dx,F3AL00J03EN20,Clas,,PSAD56,19,187671.251,5703475.614,-38.76480200,-72.59675960
18,8125122,Inst. de distribució,8116001,transformador_dx,F3AL00J03AN20,Clas,,PSAD56,19,187671.251,5703475.614,-38.76480200,-72.59675960
18,8114184,Inst. de distribució,8123306,transformador_dx,F2AL00J02EH20,Clas,,PSAD56,19,188206.538,5702124.491,-38.77714290,-72.59122050
18,8132428,Inst. de distribució,8123306,transformador_dx,F3AL00J03AN20,Clas,,PSAD56,19,188206.538,5702124.491,-38.77714290,-72.59122050
18,111992,Inst. de distribució,8161565,transformador_dx,F3AL00J03EH20,Clas,,PSAD56,19,186969.151,5703736.072,-38.76221080,-72.60470680
18,8161566,Inst. de distribució,8161565,transformador_dx,F3AL00J03AN20,Clas,,PSAD56,19,186969.151,5703736.072,-38.76221080,-72.60470680
18,8251512,Inst. de distribució,8251515,transformador_dx,F3AL00J03EH20,Clas,,PSAD56,19,188360.699,5702081.474,-38.77758420,-72.58946870
18,8251513,Inst. de distribució,8251515,transformador_dx,F3AL00J03AN20,Clas,,PSAD56,19,188360.699,5702081.474,-38.77758420,-72.58946870
18,8853501,Inst. de distribució,8853514,transformador_dx,F2AL00J02EH20,Clas,,PSAD56,19,186321.945,5699191.547,-38.80285170,-72.61420610
18,8853500,Inst. de distribució,8853514,transformador_dx,F3AL00J03AN20,Clas,,PSAD56,19,186321.945,5699191.547,-38.80285170,-72.61420610
18,8900572,Inst. de distribució,8900610,transformador_dx,F2AL00J02EH20,Clas,,PSAD56,19,187528.848,5699958.501,-38.79638290,-72.59998740
18,8900569,Inst. de distribució,8900610,transformador_dx,F3AL00J03AN20,Clas,,PSAD56,19,187528.848,5699958.501,-38.79638290,-72.59998740
18,8929465,Inst. de distribució,8929461,transformador_dx,F2AL00J02EH20,Clas,,PSAD56,19,188647.510,5699618.054,-38.79984060,-72.58728490
18,8929466,Inst. de distribució,8929461,transformador_dx,F3AL00J03AN20,Clas,,PSAD56,19,188647.510,5699618.054,-38.79984060,-72.58728490
18,9128005,Inst. de distribució,9128008,transformador_dx,F3AL00J03EH20,Clas,,PSAD56,19,188213.347,5702560.905,-38.77322030,-72.59094530
18,9128003,Inst. de distribució,9128008,transformador_dx,F3AL00J03AN20,Clas,,PSAD56,19,188213.347,5702560.905,-38.77322030,-72.59094530
18,9168007,Inst. de distribució,9168000,transformador_dx,F3AL00J03AN20,Clas,,PSAD56,19,187729.498,5703235.801,-38.76697940,-72.59619890
18,9740676,Inst. de distribució,9740685,transformador_dx,F2AL00J02EH20,Clas,,PSAD56,19,187486.424,5698306.519,-38.81122490,-72.60122360
18,9740658,Inst. de distribució,9740685,transformador_dx,F3AL00J03AN20,Clas,,PSAD56,19,187486.424,5698306.519,-38.81122490,-72.60122360
18,9742148,Inst. de distribució,9742153,transformador_dx,F2AL00J02EH20,Clas,,PSAD56,19,187435.102,5698017.602,-38.81380510,-72.60194460
18,9742147,Inst. de distribució,9742153,transformador_dx,F3AL00J03AN20,Clas,,PSAD56,19,187435.102,5698017.602,-38.81380510,-72.60194460
18,9831476,Inst. de distribució,9837027,transformador_dx,F3AL00J03AN20,Clas,,PSAD56,19,187542.549,5701868.924,-38.77920630,-72.59896490
18,9831475,Inst. de distribució,9837027,transformador_dx,F3AL00J03AN20,Clas,,PSAD56,19,187542.549,5701868.924,-38.77920630,-72.59896490
18,9061918,Inst. de distribució,8040261,transformador_dx,F2AL00J02EH20,Clas,,PSAD56,19,187423.805,5701470.695,-38.78274570,-72.60050960
18,237665,Inst. de distribució,8040261,transformador_dx,F3AL00J03AN20,Clas,,PSAD56,19,187423.805,5701470.695,-38.78274570,-72.60050960
18,109309,Inst. de distribució,6396971,transformador_dx,F2AL00J02EH20,Clas,,PSAD56,19,186199.496,5697387.304,-38.81903430,-72.61643480
18,237889,Inst. de distribució,6396971,transformador_dx,F3AL00J03AN20,Clas,,PSAD56,19,186199.496,5697387.304,-38.81903430,-72.61643480
18,109425,Inst. de distribució,449123,transformador_dx,F3AL00J03EH20,Clas,,PSAD56,19,188383.760,5702593.689,-38.77298570,-72.58897260
18,238003,Inst. de distribució,449123,transformador_dx,F3AL00J03AN20,Clas,,PSAD56,19,188383.760,5702593.689,-38.77298570,-72.58897260
18,109640,Inst. de distribució,449799,transformador_dx,F2AL00J02EH20,Clas,,PSAD56,19,188472.415,5700539.527,-38.79149140,-72.58888120
18,238209,Inst. de distribució,449799,transformador_dx,F3AL00J03AN20,Clas,,PSAD56,19,188472.415,5700539.527,-38.79149140,-72.58888120
18,109748,Inst. de distribució,2252907,transformador_dx,F3AL00J03EH20,Clas,,PSAD56,19,187337.901,5702799.337,-38.77076610,-72.60089500
18,238313,Inst. de distribució,2252907,transformador_dx,F3AL00J03AN20,Clas,,PSAD56,19,187337.901,5702799.337,-38.77076610,-72.60089500
18,109861,Inst. de distribució,452557,transformador_dx,F2AL00J02EH20,Clas,,PSAD56,19,186360.810,5699723.188,-38.79808430,-72.61351770
18,238422,Inst. de distribució,452557,transformador_dx,F3AL00J03AN20,Clas,,PSAD56,19,186360.810,5699723.188,-38.79808430,-72.61351770
18,110223,Inst. de distribució,444667,transformador_dx,F2AL00J02EH20,Clas,,PSAD56,19,185975.968,5697153.860,-38.82105410,-72.61911080
18,238778,Inst. de distribució,444667,transformador_dx,F3AL00J03AN20,Clas,,PSAD56,19,185975.968,5697153.860,-38.82105410,-72.61911080
18,110463,Inst. de distribució,451849,transformador_dx,F3AL00J03EH20,Clas,,PSAD56,19,187474.046,5702808.202,-38.77073460,-72.59932690
18,239011,Inst. de distribució,451849,transformador_dx,F3AL00J03AN20,Clas,,PSAD56,19,187474.046,5702808.202,-38.77073460,-72.59932690
18,110578,Inst. de distribució,444327,transformador_dx,F2AL00J02EH20,Clas,,PSAD56,19,186683.456,5700371.717,-38.79236660,-72.60951510
18,239121,Inst. de distribució,444327,transformador_dx,F3AL00J03AN20,Clas,,PSAD56,19,186683.456,5700371.717,-38.79236660,-72.60951510
18,110581,Inst. de distribució,442644,transformador_dx,F3AL00J03EH20,Clas,,PSAD56,19,186940.402,5703824.164,-38.76140840,-72.60499710
18,239124,Inst. de distribució,442644,transformador_dx,F3AL00J03AN20,Clas,,PSAD56,19,186940.402,5703824.164,-38.76140840,-72.60499710
18,110814,Inst. de distribució,449344,transformador_dx,F2AL00J02EH20,Clas,,PSAD56,19,188547.724,5698762.222,-38.80750240,-72.58881830
18,239348,Inst. de distribució,449344,transformador_dx,F3AL00J03AN20,Clas,,PSAD56,19,188547.724,5698762.222,-38.80750240,-72.58881830
18,111522,Inst. de distribució,442177,transformador_dx,F3AL00J03EH20,Clas,,PSAD56,19,188447.986,5702623.823,-38.77273730,-72.58822120
18,240040,Inst. de distribució,442177,transformador_dx,F3AL00J03AN20,Clas,,PSAD56,19,188447.986,5702623.823,-38.77273730,-72.58822120
18,111744,Inst. de distribució,447107,transformador_dx,F2AL00J02EH20,Clas,,PSAD56,19,186615.173,5697559.351,-38.81763500,-72.61157800
18,240257,Inst. de distribució,447107,transformador_dx,F3AL00J03AN20,Clas,,PSAD56,19,186615.173,5697559.351,-38.81763500,-72.61157800
18,111753,Inst. de distribució,447596,transformador_dx,F3AL00J03EH20,Clas,,PSAD56,19,186694.691,5703588.546,-38.76344020,-72.60792630
18,240266,Inst. de distribució,447596,transformador_dx,F3AL00J03AN20,Clas,,PSAD56,19,186694.691,5703588.546,-38.76344020,-72.60792630
18,112218,Inst. de distribució,447907,transformador_dx,F2AL00J02EH20,Clas,,PSAD56,19,188233.659,5699410.941,-38.80155700,-72.59213490
18,240726,Inst. de distribució,447907,transformador_dx,F3AL00J03AN20,Clas,,PSAD56,19,188233.659,5699410.941,-38.80155700,-72.59213490
18,112683,Inst. de distribució,438958,transformador_dx,F2AL00J02EH20,Clas,,PSAD56,19,186808.281,5699671.187,-38.79871110,-72.60839870
18,241176,Inst. de distribució,438958,transformador_dx,F3AL00J03AN20,Clas,,PSAD56,19,186808.281,5699671.187,-38.79871110,-72.60839870
18,112693,Inst. de distribució,451052,transformador_dx,F3AL00J03EH20,Clas,,PSAD56,19,186595.392,5703272.119,-38.76625070,-72.60921050
18,241186,Inst. de distribució,451052,transformador_dx,F3AL00J03AN20,Clas,,PSAD56,19,186595.392,5703272.119,-38.76625070,-72.60921050
18,113157,Inst. de distribució,9062027,transformador_dx,F2AL00J02EH20,Clas,,PSAD56,19,187778.202,5700585.414,-38.79083310,-72.59683800
18,241631,Inst. de distribució,9062027,transformador_dx,F3AL00J03AN20,Clas,,PSAD56,19,187778.202,5700585.414,-38.79083310,-72.59683800
18,173481,Inst. de distribució,439318,transformador_dx,F3AL00J03EH20,Clas,,PSAD56,19,188157.431,5703106.602,-38.76829270,-72.59134130
18,257058,Inst. de distribució,439318,transformador_dx,F3AL00J03AN20,Clas,,PSAD56,19,188157.431,5703106.602,-38.76829270,-72.59134130
18,173607,Inst. de distribució,445702,transformador_dx,F3AL00J03EH20,Clas,,PSAD56,19,188048.510,5702399.247,-38.77461590,-72.59291200
18,257177,Inst. de distribució,445702,transformador_dx,F3AL00J03AN20,Clas,,PSAD56,19,188048.510,5702399.247,-38.77461590,-72.59291200
18,173934,Inst. de distribució,446142,transformador_dx,F2AL00J02EH20,Clas,,PSAD56,19,187612.331,5699639.326,-38.79928300,-72.59917250
18,257485,Inst. de distribució,446142,transformador_dx,F3AL00J03AN20,Clas,,PSAD56,19,187612.331,5699639.326,-38.79928300,-72.59917250
18,173938,Inst. de distribució,9671725,transformador_dx,F3AL00J03EH20,Clas,,PSAD56,19,187620.328,5703947.067,-38.76054400,-72.59713140
18,257489,Inst. de distribució,9671725,transformador_dx,F3AL00J03AN20,Clas,,PSAD56,19,187620.328,5703947.067,-38.76054400,-72.59713140
