empresa_id;tramo_id;conductor_id;alimentador_id;largo;tipo_disp;num_fases;fases_id;tension;propiedad;datum;zona;x1;y1;x2;y2;nodo_id1;nodo_id2
18;9574480;24550474;665;11;Aéreo;3;RST;0.38;Inst. de distribució;PSAD56;19;188283.529;5702568.485;188281.42;5702578.748;37715967;37872906
18;5929066;24550474;665;27;Aéreo;3;RST;0.38;Inst. de distribució;PSAD56;19;188444.135;5702420.73;188441.998;5702447.818;40133635;40118201
18;1774558;24550474;665;9;Aéreo;3;RST;0.38;Inst. de distribució;PSAD56;19;188182.976;5703195.979;188181.746;5703204.903;38772737;39385195
18;1638407;24550474;665;15;Aéreo;3;RST;0.38;Inst. de distribució;PSAD56;19;187985.314;5703080.805;187945.578;5703076.505;37581242;38273949
18;1716377757;24550474;665;36;Aéreo;3;RST;0.38;Inst. de distribució;PSAD56;19;187594.081;5702016.64;187569.604;5702088.368;35987694;39673314
18;4187854;24550474;665;43;Aéreo;3;RST;0.38;Inst. de distribució;PSAD56;19;187936.81;5702317.061;187978.424;5702323.084;38028451;38030833
18;8132452;24550474;665;34;Aéreo;3;RST;0.38;Inst. de distribució;PSAD56;19;188081.681;5702207.515;188108.478;5702188.574;40139379;38580420
18;5721235;24550474;665;16;Aéreo;3;RST;0.38;Inst. de distribució;PSAD56;19;188396.019;5702372.611;188383.695;5702381.066;38797240;38479035
18;9481091;24550474;665;35;Aéreo;3;RST;0.38;Inst. de distribució;PSAD56;19;187847.074;5703470.009;187874.811;5703489.99;37857373;37841821
18;8123330;24550474;665;16;Aéreo;3;RST;0.38;Inst. de distribució;PSAD56;19;188068.61;5702215.681;188081.681;5702207.515;40076123;40139379
18;5476953;24550474;665;34;Aéreo;3;RST;0.38;Inst. de distribució;PSAD56;19;187508.912;5703615.402;187529.099;5703588.731;40292185;38342068
18;8123334;24550474;665;12;Aéreo;3;RST;0.38;Inst. de distribució;PSAD56;19;188190.089;5702137.415;188193.95;5702149.164;40249906;40126130
18;5823346;24550474;665;41;Aéreo;3;RST;0.38;Inst. de distribució;PSAD56;19;187783.712;5703535.08;187815.919;5703559.136;39979160;39985080
18;1741160;24550474;665;36;Aéreo;3;RST;0.38;Inst. de distribució;PSAD56;19;187892.253;5703164.479;187890.686;5703197.101;38560146;38554158
18;1707228;24550474;665;32;Aéreo;3;RST;0.38;Inst. de distribució;PSAD56;19;188064.521;5702459.389;188095.201;5702463.745;38728473;38748648
18;8190891;24550474;665;37;Aéreo;3;RST;0.38;Inst. de distribució;PSAD56;19;187522.88;5702373.774;187487.333;5702379.773;39760524;39762882
18;9481038;24550474;665;38;Aéreo;3;RST;0.38;Inst. de distribució;PSAD56;19;187863.506;5703425.709;187893.215;5703447.267;37816304;37814455
18;8258206;24550474;665;19;Aéreo;3;RST;0.38;Inst. de distribució;PSAD56;19;187430.254;5703234.015;187435.238;5703251.65;38464437;39942526
18;1719361;24550474;665;24;Aéreo;3;RST;0.38;Inst. de distribució;PSAD56;19;188237.12;5703152.069;188260.399;5703152.315;37893599;37902446
18;9481039;24550474;665;31;Aéreo;3;RST;0.38;Inst. de distribució;PSAD56;19;187838.923;5703408.751;187863.506;5703425.709;37822929;37816304
18;1716494729;24550474;665;33;Aéreo;3;RST;0.38;Inst. de distribució;PSAD56;19;187612.113;5701861.576;187580.363;5701867.717;36088353;36093730
18;1660189;24550474;665;32;Aéreo;3;RST;0.38;Inst. de distribució;PSAD56;19;187809.922;5703159.208;187807.671;5703186.188;38751972;39238238
18;8258289;24550474;665;30;Aéreo;3;RST;0.38;Inst. de distribució;PSAD56;19;187498.271;5703238.706;187475.302;5703221.047;39962061;38455113
18;7883567;24550474;665;18;Aéreo;3;RST;0.38;Inst. de distribució;PSAD56;19;188291.252;5702735.457;188288.572;5702753.768;38926908;38931258
18;1985559;24550474;665;24;Aéreo;3;RST;0.38;Inst. de distribució;;;;;;;;
18;1985229;24550474;665;22;Aéreo;3;RST;0.38;Inst. de distribució;PSAD56;19;187624.232;5702363.701;187645.517;5702367.009;38588377;38571101
18;1716494744;24550474;665;18;Aéreo;3;RST;0.38;Inst. de distribució;PSAD56;19;187660.818;5701989.554;187670.729;5702004.187;36999214;36124847
18;1646919;24550474;665;11;Aéreo;3;RST;0.38;Inst. de distribució;PSAD56;19;188181.746;5703204.903;188192.507;5703205.588;39385195;39081156
18;6249448;24550474;665;28;Aéreo;3;RST;0.38;Inst. de distribució;PSAD56;19;187988.721;5702064.656;188014.718;5702074.678;40075312;37628286
18;5476856;24550474;665;13;Aéreo;3;RST;0.38;Inst. de distribució;PSAD56;19;187601.298;5703693.821;187598.945;5703681.858;39736715;39721432
18;6378849;24550474;665;20;Aéreo;3;RST;0.38;Inst. de distribució;PSAD56;19;187928.24;5702354.644;187926.227;5702373.481;38845538;38854158
18;8232882;24550474;665;9;Aéreo;3;RST;0.38;Inst. de distribució;PSAD56;19;188354.258;5702159.403;188347.556;5702165.477;38487407;38509739
18;1763845;24550474;665;28;Aéreo;3;RST;0.38;Inst. de distribució;PSAD56;19;188221.93;5703174.102;188219.954;5703202.33;37952703;39022841
18;9574157;24550474;665;13;Aéreo;3;RST;0.38;Inst. de distribució;PSAD56;19;188447.986;5702623.823;188459.347;5702629.006;37952352;38103721
18;6767110;24550474;665;33;Aéreo;3;RST;0.38;Inst. de distribució;PSAD56;19;188467.261;5702588.697;188474.785;5702559.419;39108069;39089762
18;1601063;24550474;665;27;Aéreo;3;RST;0.38;Inst. de distribució;PSAD56;19;187821.029;5703016.256;187822.911;5702989.741;38962191;39167617
18;1716494720;24550474;665;37;Aéreo;3;RST;0.38;Inst. de distribució;PSAD56;19;187637.212;5702009.311;187632.172;5701975.487;36133226;36142517
18;5239605;24550474;665;25;Aéreo;3;RST;0.38;Inst. de distribució;PSAD56;19;187484.989;5702220.197;187510.16;5702217.492;38748447;38500529
18;8114223;24550474;665;36;Aéreo;3;RST;0.38;Inst. de distribució;PSAD56;19;188377.499;5702134.66;188383.928;5702168.761;38764255;38804221
18;7883636;24550474;665;14;Aéreo;3;RST;0.38;Inst. de distribució;PSAD56;19;188210.97;5702644.049;188212.608;5702630.126;39260646;39177586
18;5257260;24550474;665;31;Aéreo;3;RST;0.38;Inst. de distribució;PSAD56;19;188158.285;5702341.285;188129.052;5702337.004;38790824;38794004
18;5929065;24550474;665;26;Aéreo;3;RST;0.38;Inst. de distribució;PSAD56;19;188441.998;5702447.818;188438.996;5702472.477;40118201;38855873
18;6176975;24550474;665;25;Aéreo;3;RST;0.38;Inst. de distribució;PSAD56;19;188101.128;5702033.258;188124.992;5702028.316;37604830;40309987
18;4185275;24550474;665;32;Aéreo;3;RST;0.38;Inst. de distribució;PSAD56;19;188019.028;5702249.53;187997.314;5702265.204;38130130;37956461
18;1700793;24550474;665;37;Aéreo;3;RST;0.38;Inst. de distribució;;;;;;;;
18;9574389;24550474;665;18;Aéreo;3;RST;0.38;Inst. de distribució;PSAD56;19;188383.76;5702593.689;188388.45;5702611.12;37858799;38947973
18;6767119;24550474;665;26;Aéreo;3;RST;0.38;Inst. de distribució;PSAD56;19;188553.006;5702593.326;188562.619;5702568.742;39126936;39127191
18;8232871;24550474;665;31;Aéreo;3;RST;0.38;Inst. de distribució;PSAD56;19;188208.729;5702191.346;188179.238;5702196.606;38462599;38787204
18;9127993;24550474;665;43;Aéreo;3;RST;0.38;Inst. de distribució;PSAD56;19;188213.347;5702560.905;188192.466;5702557.577;40116937;39944385
18;1711581;24550474;665;42;Aéreo;3;RST;0.38;Inst. de distribució;PSAD56;19;188099.751;5703101.866;188096.149;5703142.351;40092782;39929165
18;8134275;24550474;665;23;Aéreo;3;RST;0.38;Inst. de distribució;PSAD56;19;187645.671;5703450.775;187626.851;5703463.592;38546593;38420525
18;1744993;24550474;665;31;Aéreo;3;RST;0.38;Inst. de distribució;PSAD56;19;188076.254;5702376.365;188046.726;5702371.533;38751701;38751758
18;5929072;24550474;665;21;Aéreo;3;RST;0.38;Inst. de distribució;PSAD56;19;188396.019;5702372.611;188417.253;5702370.632;38797240;40157566
18;8123344;24550474;665;33;Aéreo;3;RST;0.38;Inst. de distribució;PSAD56;19;188416.523;5702114.771;188421.555;5702146.729;37828611;37814858
18;8190895;24550474;665;27;Aéreo;3;RST;0.38;Inst. de distribució;PSAD56;19;187531.212;5702412.098;187528.768;5702385.327;39783849;39793429
18;8258288;24550474;665;27;Aéreo;3;RST;0.38;Inst. de distribució;PSAD56;19;187475.302;5703221.047;187452.873;5703205.773;38455113;38453253
18;1727107;24550474;665;31;Aéreo;3;RST;0.38;Inst. de distribució;PSAD56;19;187901.656;5703053.261;187903.286;5703023.419;37619806;39715167
18;1674974;24550474;665;47;Aéreo;3;RST;0.38;Inst. de distribució;PSAD56;19;187652.914;5702993.456;187638.954;5702949.303;38540289;39053528
18;5239655;24550474;665;25;Aéreo;3;RST;0.38;Inst. de distribució;PSAD56;19;187594.612;5702287.359;187571.676;5702285.712;38577504;38594853
18;6176979;24550474;665;11;Aéreo;3;RST;0.38;Inst. de distribució;PSAD56;19;188070.034;5702091.034;188061.233;5702083.763;37698562;37679089
18;1716494728;24550474;665;32;Aéreo;3;RST;0.38;Inst. de distribució;PSAD56;19;187642.165;5701855.958;187612.113;5701861.576;36046527;36088353
18;1679235;24550474;665;37;Aéreo;3;RST;0.38;Inst. de distribució;PSAD56;19;188008.122;5702693.996;188003.182;5702730.088;38831600;39718998
18;1619768;24550474;665;31;Aéreo;3;RST;0.38;Inst. de distribució;PSAD56;19;188622.541;5702703.569;188648.221;5702718.269;31934481;37923652
18;1712290;24550474;665;18;Aéreo;3;RST;0.38;Inst. de distribució;PSAD56;19;187908.552;5702969.002;187921.216;5702981.164;40232717;40107694
18;9694452;24550474;665;26;Aéreo;3;RST;0.38;Inst. de distribució;PSAD56;19;187690.007;5703691.026;187706.763;5703671.451;39618195;39638873
18;1675124;24550474;665;16;Aéreo;3;RST;0.38;Inst. de distribució;PSAD56;19;187985.314;5703080.805;188023.736;5703102.912;37581242;38121613
18;2030156;24550474;665;15;Aéreo;3;RST;0.38;Inst. de distribució;PSAD56;19;188281.42;5702578.748;188296.507;5702579.713;37887011;39469785
18;8190888;24550474;665;26;Aéreo;3;RST;0.38;Inst. de distribució;PSAD56;19;187479.89;5702375.885;187480.89;5702349.557;39731979;39731184
18;1837211;24550474;665;36;Aéreo;3;RST;0.38;Inst. de distribució;PSAD56;19;188093.181;5703181.064;188090.807;5703215.563;39105084;39100192
18;5929068;24550474;665;13;Aéreo;3;RST;0.38;Inst. de distribució;PSAD56;19;188438.996;5702472.477;188446.394;5702462.243;38855873;40121697
18;2015502;24550474;665;16;Aéreo;3;RST;0.38;Inst. de distribució;PSAD56;19;188447.986;5702623.823;188436.331;5702633.558;37952352;37824017
18;8105100;24550474;665;28;Aéreo;3;RST;0.38;Inst. de distribució;PSAD56;19;188374.231;5702091.759;188400.713;5702101.101;37935105;37833407
18;1619559;24550474;665;35;Aéreo;3;RST;0.38;Inst. de distribució;;;;;;;;
18;5526706;24550474;665;31;Aéreo;3;RST;0.38;Inst. de distribució;PSAD56;19;188212.797;5702455.989;188217.205;5702426.592;39573005;39654849
18;1748796;24550474;665;35;Aéreo;3;RST;0.38;Inst. de distribució;PSAD56;19;187814.679;5703094.599;187812.45;5703128.107;39496061;38668949
18;5929064;24550474;665;27;Aéreo;3;RST;0.38;Inst. de distribució;PSAD56;19;188435.606;5702499.061;188438.996;5702472.477;40121738;38841743
18;8247652;24550474;665;25;Aéreo;3;RST;0.38;Inst. de distribució;PSAD56;19;188219.294;5702051.813;188237.589;5702067.255;38183600;38186107
18;1668357;24550474;665;32;Aéreo;3;RST;0.38;Inst. de distribució;PSAD56;19;188012.929;5703237.972;188011.227;5703268.603;38865610;38872298
18;2154168;24550474;665;38;Aéreo;3;RST;0.38;Inst. de distribució;PSAD56;19;187860.445;5702305.921;187896.862;5702311.04;39082634;38008606
18;1801125;24550474;665;12;Aéreo;3;RST;0.38;Inst. de distribució;PSAD56;19;188005.91;5703306.254;187994.209;5703308.528;40111420;40060563
18;5256422;24550474;665;41;Aéreo;3;RST;0.38;Inst. de distribució;PSAD56;19;188132.846;5702383.625;188167.246;5702388.886;38779518;39405039
18;1759409;24550474;665;26;Aéreo;3;RST;0.38;Inst. de distribució;PSAD56;19;187904.618;5702425.848;187881.734;5702422.659;38908375;38787778
18;5257264;24550474;665;26;Aéreo;3;RST;0.38;Inst. de distribució;PSAD56;19;188176.807;5702369.398;188183.115;5702344.343;39420420;39494794
18;2154196;24550474;665;45;Aéreo;3;RST;0.38;Inst. de distribució;PSAD56;19;187906.856;5702221.998;187912.15;5702177.837;38494599;38490817
18;5929071;24550474;665;17;Aéreo;3;RST;0.38;Inst. de distribució;PSAD56;19;188444.109;5702374.752;188445.33;5702391.385;40172730;40156582
18;5721366;24550474;665;19;Aéreo;3;RST;0.38;Inst. de distribució;PSAD56;19;188299.024;5702505.708;188283.409;5702495.605;38750879;38619088
18;1818715;24550474;665;36;Aéreo;3;RST;0.38;Inst. de distribució;PSAD56;19;188416.073;5702608.443;188383.76;5702593.689;40314368;38940121
18;1723092;24550474;665;39;Aéreo;3;RST;0.38;Inst. de distribució;PSAD56;19;188480.076;5702638.461;188512.526;5702653.139;38716740;38968931
18;2301947;24550474;665;22;Aéreo;3;RST;0.38;Inst. de distribució;;;;;;;;
18;5724891;24550474;665;36;Aéreo;3;RST;0.38;Inst. de distribució;PSAD56;19;188239.243;5702497.918;188274.301;5702502.278;38801382;38796018
18;8247294;24550474;665;32;Aéreo;3;RST;0.38;Inst. de distribució;PSAD56;19;188268.993;5702027.865;188295.478;5702042.853;37736416;37718912
18;1719095;24550474;665;32;Aéreo;3;RST;0.38;Inst. de distribució;PSAD56;19;187985.314;5703080.805;187989.607;5703051.258;37581242;40313353
18;8232784;24550474;665;17;Aéreo;3;RST;0.38;Inst. de distribució;PSAD56;19;188350.199;5702142.637;188354.258;5702159.403;38358279;38487407
18;9396490;24550474;665;22;Aéreo;3;RST;0.38;Inst. de distribució;PSAD56;19;188360.662;5702674.664;188338.676;5702674.354;38775387;37926105
18;1719235;24550474;665;31;Aéreo;3;RST;0.38;Inst. de distribució;;;;;;;;
18;8748988;24550474;665;16;Aéreo;3;RST;0.38;Inst. de distribució;PSAD56;19;187935.98;5702309.761;187948.115;5702299.963;39253802;39240702
18;8134269;24550474;665;30;Aéreo;3;RST;0.38;Inst. de distribució;PSAD56;19;187645.671;5703450.775;187662.726;5703427.325;38546593;38556498
18;8125183;24550474;665;15;Aéreo;3;RST;0.38;Inst. de distribució;PSAD56;19;187678.049;5703426.659;187662.726;5703427.325;38550824;37820947
18;1686050;24550474;665;15;Aéreo;3;RST;0.38;Inst. de distribució;PSAD56;19;188568.656;5702677.826;188566.158;5702691.728;38968570;37836636
18;5257523;24550474;665;17;Aéreo;3;RST;0.38;Inst. de distribució;PSAD56;19;188113.92;5702328.795;188129.052;5702337.004;38852631;39313741
18;1985556;24550474;665;12;Aéreo;3;RST;0.38;Inst. de distribució;PSAD56;19;187593.996;5702313.83;187604.376;5702308.191;38348151;38326848
18;5929062;24550474;665;23;Aéreo;3;RST;0.38;Inst. de distribució;PSAD56;19;188433.848;5702516.341;188457.29;5702514.816;40103767;40100887
18;1829838;24550474;665;35;Aéreo;3;RST;0.38;Inst. de distribució;PSAD56;19;187673.499;5703056.005;187663.969;5703026.144;38707336;38498316
18;1670983;24550474;665;3;Aéreo;3;RST;0.38;Inst. de distribució;PSAD56;19;188142.207;5702551.728;188145.392;5702552.313;38544858;38602185
18;1660191;24550474;665;38;Aéreo;3;RST;0.38;Inst. de distribució;PSAD56;19;187668.201;5703059.041;187705.08;5703061.576;38705904;38683873
18;6767123;24550474;665;15;Aéreo;3;RST;0.38;Inst. de distribució;PSAD56;19;188527.944;5702561.381;188525.65;5702546.593;39143270;39247858
18;1985076;24550474;665;40;Aéreo;3;RST;0.38;Inst. de distribució;PSAD56;19;187718.705;5702217.358;187680.729;5702225.553;38542033;39403674
18;6767116;24550474;665;24;Aéreo;3;RST;0.38;Inst. de distribució;PSAD56;19;188539.572;5702666.117;188532.524;5702643.655;39246875;39096763
18;5526729;24550474;665;31;Aéreo;3;RST;0.38;Inst. de distribució;PSAD56;19;188220.035;5702357.719;188250.263;5702361.32;39615805;38855274
18;6378855;24550474;665;25;Aéreo;3;RST;0.38;Inst. de distribució;PSAD56;19;187958.764;5702372.984;187955.503;5702397.787;38905153;38917131
18;8232854;24550474;665;12;Aéreo;3;RST;0.38;Inst. de distribució;PSAD56;19;188214.427;5702098.139;188226.176;5702101.831;38582949;38679034
18;8232815;24550474;665;32;Aéreo;3;RST;0.38;Inst. de distribució;PSAD56;19;188252.577;5702082.594;188273.387;5702106.148;38403634;38420494
18;1690308;24550474;665;38;Aéreo;3;RST;0.38;Inst. de distribució;PSAD56;19;187921.216;5702981.164;187958.484;5702984.115;40107694;39077382
18;1601065;24550474;665;18;Aéreo;3;RST;0.38;Inst. de distribució;PSAD56;19;187668.201;5703059.041;187653.92;5703069.719;38705904;38761291
18;6176967;24550474;665;51;Aéreo;3;RST;0.38;Inst. de distribució;PSAD56;19;188116.371;5702109.067;188070.034;5702091.034;37667844;37698562
18;6249446;24550474;665;15;Aéreo;3;RST;0.38;Inst. de distribució;PSAD56;19;187988.721;5702064.656;187986.116;5702079.657;40075312;37604767
18;1609405;24550474;665;36;Aéreo;3;RST;0.38;Inst. de distribució;PSAD56;19;187837.366;5703317.776;187865.672;5703338.454;37966996;39981581
18;1701124;24550474;665;19;Aéreo;3;RST;0.38;Inst. de distribució;PSAD56;19;187936.204;5703203.619;187927.988;5703186.923;39066760;39589991
18;1748934;24550474;665;32;Aéreo;3;RST;0.38;Inst. de distribució;PSAD56;19;187888.734;5703223.451;187887.321;5703254.902;38563643;38978559
18;5526708;24550474;665;34;Aéreo;3;RST;0.38;Inst. de distribució;PSAD56;19;188221.423;5702398.277;188227.013;5702365.927;39654004;39652194
18;7883568;24550474;665;23;Aéreo;3;RST;0.38;Inst. de distribució;PSAD56;19;188292.193;5702729.303;188269.594;5702727.891;38969166;38939055
18;8190883;24550474;665;17;Aéreo;3;RST;0.38;Inst. de distribució;PSAD56;19;187530.212;5702333.561;187546.634;5702330.562;39789812;39667113
18;1737464;24550474;665;31;Aéreo;3;RST;0.38;Inst. de distribució;PSAD56;19;187990.851;5702439.125;187961.077;5702435.789;40334009;40110206
18;5526730;24550474;665;32;Aéreo;3;RST;0.38;Inst. de distribució;PSAD56;19;188189.353;5702352.538;188220.035;5702357.719;39626230;39615805
18;1679169;24550474;665;32;Aéreo;3;RST;0.38;Inst. de distribució;PSAD56;19;188568.656;5702677.826;188539.572;5702666.117;38968570;39246875
18;1716494701;24550474;665;31;Aéreo;3;RST;0.38;Inst. de distribució;PSAD56;19;187809.79;5702033.973;187838.592;5702027.232;37326709;37326352
18;5239501;24550474;665;26;Aéreo;3;RST;0.38;Inst. de distribució;PSAD56;19;187533.241;5702183.836;187507.308;5702187.726;38467781;40146114
18;1756978;24550474;665;44;Aéreo;3;RST;0.38;Inst. de distribució;PSAD56;19;188219.954;5703202.33;188216.708;5703245.518;39022841;37919062
18;1779077;24550474;665;34;Aéreo;3;RST;0.38;Inst. de distribució;PSAD56;19;188147.833;5703091.538;188145.292;5703124.281;39807895;39773408
18;8232794;24550474;665;31;Aéreo;3;RST;0.38;Inst. de distribució;PSAD56;19;188315.286;5702129.361;188320.739;5702158.39;38415362;38471864
18;9481041;24550474;665;39;Aéreo;3;RST;0.38;Inst. de distribució;PSAD56;19;187783.712;5703368.263;187814.078;5703390.347;37838163;37837609
18;8247638;24550474;665;23;Aéreo;3;RST;0.38;Inst. de distribució;PSAD56;19;188154.842;5702097.141;188174.734;5702108.35;38159797;38154280
18;1601305;24550474;665;28;Aéreo;3;RST;0.38;Inst. de distribució;PSAD56;19;187864.446;5703016.938;187865.797;5702988.747;38577854;39081095
18;5959179;24550474;665;38;Aéreo;3;RST;0.38;Inst. de distribució;PSAD56;19;188150.105;5702566.974;188153.808;5702532.045;39261180;37735539
18;2154149;24550474;665;33;Aéreo;3;RST;0.38;Inst. de distribució;PSAD56;19;187914.862;5702215.542;187884.517;5702210.764;38476167;38473691
18;6271534;24550474;665;23;Aéreo;3;RST;0.38;Inst. de distribució;PSAD56;19;187698.349;5703299.164;187703.895;5703321.181;38858451;39561874
18;8232913;24550474;665;14;Aéreo;3;RST;0.38;Inst. de distribució;PSAD56;19;188250.813;5702183.216;188249.059;5702170.941;38438044;38421498
18;1715567;24550474;665;32;Aéreo;3;RST;0.38;Inst. de distribució;PSAD56;19;188048.619;5702992.128;188079.009;5702994.479;39873814;40068931
18;8106829;24550474;665;27;Aéreo;3;RST;0.38;Inst. de distribució;PSAD56;19;188336.845;5702068.61;188360.699;5702081.474;37851169;37883021
18;6767125;24550474;665;25;Aéreo;3;RST;0.38;Inst. de distribució;PSAD56;19;188518.127;5702592.642;188510.833;5702614.755;39182813;39176044
18;6176974;24550474;665;23;Aéreo;3;RST;0.38;Inst. de distribució;PSAD56;19;188080.646;5702042.857;188101.128;5702033.258;37682253;37604830
18;2154167;24550474;665;36;Aéreo;3;RST;0.38;Inst. de distribució;PSAD56;19;187860.445;5702305.921;187827.558;5702301.61;39082634;38611313
18;4185386;24550474;665;25;Aéreo;3;RST;0.38;Inst. de distribució;PSAD56;19;188047.77;5702248.592;188039.028;5702272.446;38670914;38690613
18;2154257;24550474;665;23;Aéreo;3;RST;0.38;Inst. de distribució;PSAD56;19;187827.558;5702301.61;187811.884;5702289.953;38611313;38599995
18;8106930;24550474;665;25;Aéreo;3;RST;0.38;Inst. de distribució;PSAD56;19;187669.034;5703504.542;187666.178;5703527.456;38509767;38487433
18;5721173;24550474;665;24;Aéreo;3;RST;0.38;Inst. de distribució;PSAD56;19;188399.667;5702343.711;188403.076;5702320.14;38729849;38412600
18;1615912;24550474;665;27;Aéreo;3;RST;0.38;Inst. de distribució;PSAD56;19;188067.764;5703090.69;188070.53;5703063.705;37728135;38723347
18;5239339;24550474;665;25;Aéreo;3;RST;0.38;Inst. de distribució;PSAD56;19;187551.395;5702105.597;187527.182;5702111.076;38410227;38428700
18;8116032;24550474;665;24;Aéreo;3;RST;0.38;Inst. de distribució;PSAD56;19;187610.63;5703485.147;187596.297;5703504.146;38421533;38438070
18;5526702;24550474;665;27;Aéreo;3;RST;0.38;Inst. de distribució;PSAD56;19;188239.243;5702497.918;188217.074;5702495.336;38801382;39570524
18;1716494716;24550474;665;33;Aéreo;3;RST;0.38;Inst. de distribució;PSAD56;19;187594.081;5702016.64;187598.292;5702048.311;35987694;36374486
18;5476896;24550474;665;33;Aéreo;3;RST;0.38;Inst. de distribució;PSAD56;19;187589.072;5703632.937;187608.228;5703607.003;39643069;39651766
18;1786860;24550474;665;8;Aéreo;3;RST;0.38;Inst. de distribució;PSAD56;19;188157.431;5703106.602;188162.325;5703099.699;39897995;39886932
