empresa_id;nodo_id;tipo_soporte;poste_camara_id;rotulo_poste_camara;alimentador_id;nom_comuna;nom_region;densidad_red;tension;datum;zona;y;x;lat;long
18;40081951;poste;777120;30536;665;Padre Las Casas;La Araucanía;;0.38;PSAD56;19;5703248.455;187417.73;-72.5997746;-38.7667552
18;40082046;poste;4172389;626185;665;Padre Las Casas;La Araucanía;;15;PSAD56;19;5702215.681;188068.61;-72.592764;-38.776274
18;40082855;poste;78946;271815;665;Padre Las Casas;La Araucanía;;0.38;PSAD56;19;5702332.245;187780.321;-72.5960235;-38.7751236
18;40083289;poste;747613;15587;665;Padre Las Casas;La Araucanía;;0.38;PSAD56;19;5703285.642;187402.651;-72.599931;-38.7664155
18;40084287;poste;44815;458654;665;Padre Las Casas;La Araucanía;;15;PSAD56;19;5702728.875;188669.988;-72.5856233;-38.7718709
18;40084473;poste;78889;14883;665;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5703712.081;187084.476;-72.6033929;-38.7624675
18;40086030;poste;78889;14883;665;Padre Las Casas;La Araucanía;;15;PSAD56;19;5703712.081;187084.476;-72.6033929;-38.7624675
18;40087469;poste;660759;206111;665;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5701199.239;187760.704;-72.5967613;-38.7853065
18;40087497;poste;661895;206096;665;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5700991.767;187985.507;-72.594272;-38.7872519
18;40088484;poste;9740650;1045247;665;Padre Las Casas;La Araucanía;;15;PSAD56;19;5698306.519;187486.424;-72.6012236;-38.8112249
18;40088979;poste;794219;30488;665;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5703764.638;187091.807;-72.6032849;-38.7619974
18;40089372;poste;1716847787;206568;665;Padre Las Casas;La Araucanía;;15;PSAD56;19;5698762.222;188547.724;-72.5888183;-38.8075024
18;40090368;poste;9383892;957565;665;Padre Las Casas;La Araucanía;;0.38;PSAD56;19;5704018.125;187305.052;-72.6007207;-38.7597933
18;40090848;poste;720918;30499;665;Padre Las Casas;La Araucanía;;0.38;PSAD56;19;5702737.02;187285.235;-72.6015282;-38.7713079
18;40090970;poste;799150;15317;665;Padre Las Casas;La Araucanía;;0.38;PSAD56;19;5703830.625;187234.551;-72.6016154;-38.7614546
18;40091047;poste;720278;30489;665;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5703738.421;187089.073;-72.6033282;-38.7622322
18;40091669;poste;673410;15506;665;Padre Las Casas;La Araucanía;;0.38;PSAD56;19;5703502.115;187294.345;-72.6010772;-38.7644302
18;40091819;poste;747613;15587;665;Padre Las Casas;La Araucanía;;0.38;PSAD56;19;5703285.642;187402.651;-72.599931;-38.7664155
18;40092063;poste;775808;206389;665;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5698094.706;187706.84;-72.598786;-38.813208
18;40092782;poste;691719;30229;665;Padre Las Casas;La Araucanía;;0.38;PSAD56;19;5703101.866;188099.751;-72.592006;-38.768315
18;40093790;poste;2050964;255447;665;Padre Las Casas;La Araucanía;;15;PSAD56;19;5698252.247;187486.723;-72.6012448;-38.8117132
18;40094257;poste;767545;30487;665;Padre Las Casas;La Araucanía;;0.38;PSAD56;19;5703763.273;187026.59;-72.6040346;-38.7619866
18;40095067;poste;794881;15453;665;Padre Las Casas;La Araucanía;;0.38;PSAD56;19;5703679.213;187357.312;-72.6002738;-38.7628598
18;40095148;poste;751835;15316;665;Padre Las Casas;La Araucanía;;0.38;PSAD56;19;5703856.668;187268.035;-72.601219;-38.7612322
18;40098265;poste;1716848735;15101;665;Padre Las Casas;La Araucanía;;15;PSAD56;19;5703978.442;187596.058;-72.597396;-38.7602532
18;40098741;poste;2234049;586112;665;Padre Las Casas;La Araucanía;;15;PSAD56;19;5703897.004;187013.079;-72.6041293;-38.7607791
18;40100887;poste;5927892;707841;665;Padre Las Casas;La Araucanía;;0.38;PSAD56;19;5702514.816;188457.29;-72.5881634;-38.773721
18;40102124;poste;1716849263;206391;665;Padre Las Casas;La Araucanía;;15;PSAD56;19;5698374.745;187483.2;-72.6012298;-38.8106102
18;40102240;poste;2153904;489157;665;Padre Las Casas;La Araucanía;;0.38;PSAD56;19;5702336.46;187810.263;-72.5956776;-38.7750963
18;40102489;poste;798677;30485;665;Padre Las Casas;La Araucanía;;0.38;PSAD56;19;5703784.569;187059.946;-72.6036418;-38.7618069
18;40102491;poste;51258;458655;665;Padre Las Casas;La Araucanía;;15;PSAD56;19;5702718.269;188648.221;-72.5858781;-38.7719586
18;40103767;poste;5927887;706923;665;Padre Las Casas;La Araucanía;;0.38;PSAD56;19;5702516.341;188433.848;-72.5884321;-38.773699
18;40105043;poste;2153904;489157;665;Padre Las Casas;La Araucanía;;0.38;PSAD56;19;5702336.46;187810.263;-72.5956776;-38.7750963
18;40107226;poste;8114175;822839;665;Padre Las Casas;La Araucanía;;0.38;PSAD56;19;5702153.66;188125.477;-72.5921387;-38.7768519
18;40107694;poste;752485;29990;665;Padre Las Casas;La Araucanía;;0.38;PSAD56;19;5702981.164;187921.216;-72.5941115;-38.7693374
18;40109375;poste;716564;244040;665;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5699475.245;186521.151;-72.6117877;-38.8003712
18;40109379;poste;710296;206544;665;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5699535.813;188734.975;-72.5863168;-38.8006112
18;40109505;poste;668979;30412;665;Padre Las Casas;La Araucanía;;0.38;PSAD56;19;5703913.245;187239.555;-72.6015205;-38.7607133
18;40109693;poste;1716847787;206568;665;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5698762.222;188547.724;-72.5888183;-38.8075024
18;40109935;poste;761063;206109;665;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5701185.827;187905.131;-72.5951079;-38.7854782
18;40110008;poste;765324;206154;665;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5700276.453;186610.851;-72.6103928;-38.7931975
18;40110096;poste;788912;206458;665;Padre Las Casas;La Araucanía;;0.38;PSAD56;19;5698736.274;187432.822;-72.6016449;-38.8073409
18;40110206;poste;736486;255422;665;Padre Las Casas;La Araucanía;;0.38;PSAD56;19;5702435.789;187961.077;-72.5939;-38.7742564
18;40110409;poste;8132419;815713;665;Padre Las Casas;La Araucanía;;0.38;PSAD56;19;5702138.977;188152.789;-72.5918315;-38.7769936
18;40111405;poste;1716693297;1132718;665;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5697174.178;186123.437;-72.6174063;-38.8209239
18;40111420;poste;781969;30255;665;Padre Las Casas;La Araucanía;;0.38;PSAD56;19;5703306.254;188005.91;-72.5929918;-38.7664436
18;40111831;poste;725181;15280;665;Padre Las Casas;La Araucanía;;0.38;PSAD56;19;5703882.712;187194.011;-72.6020575;-38.7609718
18;40112375;poste;1716848738;15103;665;Padre Las Casas;La Araucanía;;0.38;PSAD56;19;5703922.327;187640.052;-72.596916;-38.7607735
18;40112388;poste;729618;30472;665;Padre Las Casas;La Araucanía;;0.38;PSAD56;19;5703878.991;187175.409;-72.6022728;-38.7609986
18;40114963;poste;1716848738;15103;665;Padre Las Casas;La Araucanía;;15;PSAD56;19;5703922.327;187640.052;-72.596916;-38.7607735
18;40115461;poste;1716848735;15101;665;Padre Las Casas;La Araucanía;;0.38;PSAD56;19;5703978.442;187596.058;-72.597396;-38.7602532
18;40115471;poste;1716848738;15103;665;Padre Las Casas;La Araucanía;;15;PSAD56;19;5703922.327;187640.052;-72.596916;-38.7607735
18;40116937;poste;1716854956;495514;665;Padre Las Casas;La Araucanía;;0.38;PSAD56;19;5702560.905;188213.347;-72.5909453;-38.7732203
18;40118201;poste;5927921;707875;665;Padre Las Casas;La Araucanía;;0.38;PSAD56;19;5702447.818;188441.998;-72.5883694;-38.7743182
18;40121205;poste;5927935;707856;665;Padre Las Casas;La Araucanía;;0.38;PSAD56;19;5702464.507;188463.84;-72.5881109;-38.7741758
18;40121697;poste;5927934;707508;665;Padre Las Casas;La Araucanía;;0.38;PSAD56;19;5702462.243;188446.394;-72.5883123;-38.77419
18;40121738;poste;5927900;707886;665;Padre Las Casas;La Araucanía;;0.38;PSAD56;19;5702499.061;188435.606;-72.5884197;-38.773855
18;40122902;poste;715823;30484;665;Padre Las Casas;La Araucanía;;0.38;PSAD56;19;5703813.435;187085.091;-72.6033399;-38.7615562
18;40124669;poste;747410;30540;665;Padre Las Casas;La Araucanía;;0.38;PSAD56;19;5703512.946;187293.462;-72.6010824;-38.7643325
18;40125311;poste;672299;205499;665;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5701034.95;189213.836;-72.5801378;-38.7872974
18;40126130;poste;8123298;803217;665;Padre Las Casas;La Araucanía;;0.38;PSAD56;19;5702149.164;188193.95;-72.591354;-38.7769165
18;40126778;poste;768006;30471;665;Padre Las Casas;La Araucanía;;0.38;PSAD56;19;5703854.744;187193.113;-72.6020804;-38.761223
18;40128807;poste;8105055;803246;665;Padre Las Casas;La Araucanía;;0.38;PSAD56;19;5702161.081;188201.503;-72.5912619;-38.776812
18;40129063;poste;8132420;796629;665;Padre Las Casas;La Araucanía;;0.38;PSAD56;19;5702154.703;188232.89;-72.5909041;-38.7768804
18;40129403;poste;8105054;815715;665;Padre Las Casas;La Araucanía;;0.38;PSAD56;19;5702171.855;188170.187;-72.5916168;-38.776704
18;40133635;poste;5927923;707845;665;Padre Las Casas;La Araucanía;;0.38;PSAD56;19;5702420.73;188444.135;-72.588357;-38.7745625
18;40134062;poste;9173470;942671;665;Padre Las Casas;La Araucanía;;15;PSAD56;19;5702471.013;187656.098;-72.5973879;-38.7738316
18;40134793;poste;1716854956;495514;665;Padre Las Casas;La Araucanía;;0.38;PSAD56;19;5702560.905;188213.347;-72.5909453;-38.7732203
18;40136092;poste;1716849263;206391;665;Padre Las Casas;La Araucanía;;15;PSAD56;19;5698374.745;187483.2;-72.6012298;-38.8106102
18;40136382;poste;781814;15497;665;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5703755.656;187663.48;-72.5967223;-38.7622807
18;40136433;poste;677371;30483;665;Padre Las Casas;La Araucanía;;0.38;PSAD56;19;5703844.481;187108.184;-72.6030606;-38.7612852
18;40137450;poste;2006897;459805;665;Padre Las Casas;La Araucanía;;15;PSAD56;19;5698221.314;187071.125;-72.606036;-38.8118438
18;40137938;poste;24698;206373;665;Padre Las Casas;La Araucanía;;15;PSAD56;19;5698057.55;187453.208;-72.6017183;-38.8134523
18;40138407;poste;9525314;977525;665;Padre Las Casas;La Araucanía;;15;PSAD56;19;5698229.565;187134.053;-72.6053089;-38.811792
18;40139379;poste;8123299;815444;665;Padre Las Casas;La Araucanía;;0.38;PSAD56;19;5702207.515;188081.681;-72.5926175;-38.776352
18;40141444;poste;758967;206733;665;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5699481.015;187899.26;-72.5959465;-38.8008084
18;40142901;poste;720748;15285;665;Padre Las Casas;La Araucanía;;0.38;PSAD56;19;5703863.981;187207.995;-72.6019053;-38.7611452
18;40146114;poste;5239176;642389;665;Padre Las Casas;La Araucanía;;0.38;PSAD56;19;5702187.726;187507.308;-72.5992255;-38.7763267
18;40146898;poste;5927931;707874;665;Padre Las Casas;La Araucanía;;0.38;PSAD56;19;5702424.446;188467.729;-72.5880843;-38.7745374
18;40148007;poste;653317;205432;665;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5701706.51;188743.038;-72.5852449;-38.7810915
18;40148798;poste;1716840875;14814;665;Padre Las Casas;La Araucanía;;15;PSAD56;19;5703424.7;186653.209;-72.6084771;-38.764899
18;40149546;poste;8123299;815444;665;Padre Las Casas;La Araucanía;;15;PSAD56;19;5702207.515;188081.681;-72.5926175;-38.776352
18;40150153;poste;1716859220;266852;665;Padre Las Casas;La Araucanía;;15;PSAD56;19;5703297.223;187574.592;-72.5979506;-38.7663722
18;40150492;poste;664518;15284;665;Padre Las Casas;La Araucanía;;0.38;PSAD56;19;5703880.916;187230.189;-72.6016427;-38.7610007
18;40151073;poste;701084;30195;665;Padre Las Casas;La Araucanía;;0.38;PSAD56;19;5703703.723;187804.415;-72.5951268;-38.7627977
18;40151116;poste;751834;15283;665;Padre Las Casas;La Araucanía;;0.38;PSAD56;19;5703896.824;187251.87;-72.6013865;-38.7608654
18;40152367;poste;44748;14897;665;Padre Las Casas;La Araucanía;;0.38;PSAD56;19;5703906.303;187453.076;-72.599071;-38.7608514
18;40153874;poste;24787;14933;665;Padre Las Casas;La Araucanía;;0.38;PSAD56;19;5703162.881;187709;-72.5964673;-38.767628
18;40156582;poste;5927920;707846;665;Padre Las Casas;La Araucanía;;0.38;PSAD56;19;5702391.385;188445.33;-72.5883565;-38.7748269
18;40156837;poste;9742122;1034915;665;Padre Las Casas;La Araucanía;;15;PSAD56;19;5698017.602;187435.102;-72.6019446;-38.8138051
18;40157140;poste;746942;30601;665;Padre Las Casas;La Araucanía;;0.38;PSAD56;19;5703725.74;186973.994;-72.6046558;-38.7623055
18;40157566;poste;5927917;707835;665;Padre Las Casas;La Araucanía;;0.38;PSAD56;19;5702370.632;188417.253;-72.5886885;-38.7750036
18;40162573;poste;8132421;822498;665;Padre Las Casas;La Araucanía;;15;PSAD56;19;5702188.574;188108.478;-72.5923182;-38.7765318
18;40163777;poste;8105056;822478;665;Padre Las Casas;La Araucanía;;0.38;PSAD56;19;5702176.141;188130.29;-72.5920732;-38.7766514
18;40164006;poste;751834;15283;665;Padre Las Casas;La Araucanía;;0.38;PSAD56;19;5703896.824;187251.87;-72.6013865;-38.7608654
18;40164933;poste;1716859220;266852;665;Padre Las Casas;La Araucanía;;0.38;PSAD56;19;5703297.223;187574.592;-72.5979506;-38.7663722
18;40165718;poste;682325;30400;665;Padre Las Casas;La Araucanía;;0.38;PSAD56;19;5703866.45;187379.939;-72.5999291;-38.7611839
18;40166666;poste;764195;206296;665;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5699493.551;188421.042;-72.589944;-38.8008803
18;40167221;poste;8845900;876689;665;Padre Las Casas;La Araucanía;;0.38;PSAD56;19;5703894.371;187359.061;-72.6001563;-38.7609254
18;40168316;poste;781350;15279;665;Padre Las Casas;La Araucanía;;0.38;PSAD56;19;5703910.038;187228.008;-72.6016546;-38.7607381
18;40171804;poste;725180;15315;665;Padre Las Casas;La Araucanía;;0.38;PSAD56;19;5703882.712;187301.006;-72.6008284;-38.7610097
18;40172730;poste;5927919;707898;665;Padre Las Casas;La Araucanía;;0.38;PSAD56;19;5702374.752;188444.109;-72.5883781;-38.774976
18;40173939;poste;1716849185;206396;665;Padre Las Casas;La Araucanía;;15;PSAD56;19;5698238.753;187195.535;-72.6045981;-38.8117312
18;40176108;poste;2050966;255445;665;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5698150.699;187480.919;-72.6013576;-38.8126244
18;40176507;poste;1717181428;1188479;665;Padre Las Casas;La Araucanía;;15;PSAD56;19;5701481.17;188537.791;-72.5877049;-38.7830457
18;40177906;poste;5927929;706972;665;Padre Las Casas;La Araucanía;;0.38;PSAD56;19;5702377.031;188465.412;-72.5881323;-38.7749631
18;40180781;poste;8105056;822478;665;Padre Las Casas;La Araucanía;;15;PSAD56;19;5702176.141;188130.29;-72.5920732;-38.7766514
18;40181417;poste;1716849576;205460;665;Padre Las Casas;La Araucanía;;;PSAD56;19;5701442.684;188487.599;-72.588299;-38.7833741
18;40183257;poste;711376;206297;665;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5699451.119;188448.311;-72.5896498;-38.8012716
18;40183705;poste;8845898;876691;665;Padre Las Casas;La Araucanía;;0.38;PSAD56;19;5703880.458;187355.041;-72.6002088;-38.7610491
18;40184649;poste;8114178;815492;665;Padre Las Casas;La Araucanía;;0.38;PSAD56;19;5702158.06;188160.884;-72.5917299;-38.7768248
18;40186975;poste;757787;206298;665;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5699408.626;188470.84;-72.58941;-38.8016617
18;40191437;poste;1716849689;206378;665;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5698105.76;187476.162;-72.6014326;-38.8130268
18;40192348;poste;5239299;642393;665;Padre Las Casas;La Araucanía;;0.38;PSAD56;19;5702319.09;187426.283;-72.600097;-38.7751166
18;40195204;poste;24713;206061;665;Padre Las Casas;La Araucanía;;15;PSAD56;19;5702007.077;187561.674;-72.5986827;-38.7779706
18;40221405;poste;1716863536;456708;665;Padre Las Casas;La Araucanía;;0.38;PSAD56;19;5703849.264;186971.542;-72.604628;-38.7611937
18;40221585;poste;785349;15250;665;Padre Las Casas;La Araucanía;;0.38;PSAD56;19;5703840.248;187063.153;-72.6035798;-38.7613073
18;40223652;poste;729627;30365;665;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5704115.559;187370.558;-72.5999242;-38.7589402
18;40230038;poste;713616;205433;665;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5701694.649;188812.952;-72.584447;-38.7812229
18;40232673;poste;51101;206402;665;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5698136.799;186794.282;-72.6092567;-38.8125055
18;40232717;poste;777555;30285;665;Padre Las Casas;La Araucanía;;0.38;PSAD56;19;5702969.002;187908.552;-72.5942625;-38.7694423
18;40233701;poste;1716863536;456708;665;Padre Las Casas;La Araucanía;;15;PSAD56;19;5703849.264;186971.542;-72.604628;-38.7611937
18;40233729;poste;729139;15252;665;Padre Las Casas;La Araucanía;;0.38;PSAD56;19;5703808.047;187025.564;-72.6040261;-38.7615835
18;40233909;poste;8114178;815492;665;Padre Las Casas;La Araucanía;;15;PSAD56;19;5702158.06;188160.884;-72.5917299;-38.7768248
18;40236005;poste;725192;15276;665;Padre Las Casas;La Araucanía;;0.38;PSAD56;19;5703962.181;187337.25;-72.6003762;-38.7603078
18;40236207;poste;24673;206281;665;Padre Las Casas;La Araucanía;;15;PSAD56;19;5699555.828;188345.636;-72.5907825;-38.8002936
18;40239633;poste;720747;15507;665;Padre Las Casas;La Araucanía;;0.38;PSAD56;19;5703483.357;187269.423;-72.601372;-38.7645901
18;40240643;poste;781559;30460;665;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5703339.309;187409.662;-72.5998262;-38.7659353
18;40241025;poste;1716836280;206563;665;Padre Las Casas;La Araucanía;;15;PSAD56;19;5699076.407;188803.835;-72.5857327;-38.8047672
18;40242282;poste;1716863535;456707;665;Padre Las Casas;La Araucanía;;15;PSAD56;19;5703875.456;187002.509;-72.6042604;-38.7609691
18;40242284;poste;9488665;866242;665;Padre Las Casas;La Araucanía;;0.38;PSAD56;19;5702847.018;187636.833;-72.5974392;-38.7704432
18;40242379;poste;785352;30600;665;Padre Las Casas;La Araucanía;;0.38;PSAD56;19;5703695.353;186961.2;-72.6048165;-38.7625742
18;40242923;poste;724082;206384;665;Padre Las Casas;La Araucanía;;0.38;PSAD56;19;5698238.778;187572.873;-72.6002606;-38.8118648
18;40243917;poste;704981;206224;665;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5700677.166;188707.223;-72.5861207;-38.7903364
18;40244788;poste;761015;206153;665;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5700323.411;186630.566;-72.6101449;-38.7927822
18;40245006;poste;667869;205479;665;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5701332.078;188820.716;-72.5845212;-38.7844864
18;40245024;poste;711446;205430;665;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5701717.531;188674.212;-72.5860308;-38.7809681
18;40245107;poste;658536;206553;665;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5699107.609;189039.107;-72.5830145;-38.8045697
18;40245952;poste;78905;245397;665;Padre Las Casas;La Araucanía;;15;PSAD56;19;5703706.279;186802.178;-72.6066382;-38.7624195
18;40246046;poste;715826;30593;665;Padre Las Casas;La Araucanía;;0.38;PSAD56;19;5703632.23;187063.598;-72.6036689;-38.7631782
18;40246317;poste;5239298;642386;665;Padre Las Casas;La Araucanía;;0.38;PSAD56;19;5702292.652;187430.648;-72.6000588;-38.7753559
18;40246370;poste;729624;15446;665;Padre Las Casas;La Araucanía;;0.38;PSAD56;19;5703851.538;187599.466;-72.5974142;-38.7613957
18;40246668;poste;652599;237420;665;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5699602.831;186823.205;-72.6082583;-38.7993312
18;40246952;poste;78905;245397;665;Padre Las Casas;La Araucanía;;0.38;PSAD56;19;5703706.279;186802.178;-72.6066382;-38.7624195
18;40247037;poste;729143;30594;665;Padre Las Casas;La Araucanía;;0.38;PSAD56;19;5703660.608;187042.571;-72.6038976;-38.7629156
18;40249906;poste;8123300;822487;665;Padre Las Casas;La Araucanía;;0.38;PSAD56;19;5702137.415;188190.089;-72.5914037;-38.7770208
18;40250043;poste;59551;157308;665;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5702962.732;186658.15;-72.6086299;-38.7690555
18;40250150;poste;38312;14777;665;Padre Las Casas;La Araucanía;;0.38;PSAD56;19;5703634.644;187083.646;-72.6034375;-38.7631636
18;40250455;poste;730639;30201;665;Padre Las Casas;La Araucanía;;0.38;PSAD56;19;5704002.15;187577.519;-72.5975982;-38.7600334
18;40250694;poste;781356;266004;665;Padre Las Casas;La Araucanía;;0.38;PSAD56;19;5703779.759;187610.048;-72.5973251;-38.762045
18;40252809;poste;759924;206295;665;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5699566.421;188365.297;-72.5905517;-38.8002052
18;40253437;poste;730640;15444;665;Padre Las Casas;La Araucanía;;0.38;PSAD56;19;5703888.776;187649.671;-72.5968207;-38.7610786
18;40258093;poste;38198;206564;665;Padre Las Casas;La Araucanía;;15;PSAD56;19;5699008.303;188762.949;-72.5862334;-38.8053653
18;40258404;poste;1716848758;14946;665;Padre Las Casas;La Araucanía;;15;PSAD56;19;5702808.202;187474.046;-72.5993269;-38.7707346
18;40259273;poste;784626;206582;665;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5698590.409;188329.182;-72.591408;-38.8089703
